Employee_ID;Salary;Department
42524;8332;0
45265;3197;1
34567;9287;4
20713;6371;7
22157;2787;1
42182;9783;2
47616;8042;4
33728;4722;8
40550;5355;4
3776;7510;7
41319;8404;8
7532;3737;0
9394;2657;3
37999;1113;3
9557;4205;9
39751;5653;3
34799;3553;6
30323;7179;4
30402;6075;7
31179;5201;9
17355;8489;3
8587;1377;3
20102;5469;6
1708;7496;4
42595;2417;0
20875;2925;10
25760;5390;6
48098;9149;0
42056;5767;3
33700;3946;6
18083;3939;9
12062;2650;1
18309;4901;1
38932;6895;5
47971;8485;1
19827;1746;5
26025;5623;1
24061;9575;9
47812;3890;7
29754;4263;5
31865;5643;0
39201;2902;2
3328;8993;6
31465;7964;4
18781;4805;10
20379;5037;5
9475;9193;1
45441;4335;5
49057;6639;1
44091;8554;6
33239;3499;10
27152;2577;10
25774;7714;8
34034;4838;6
20743;9752;9
24076;4398;8
36049;1123;7
22268;4981;9
42107;1776;9
5874;2943;6
40996;6928;9
19398;8631;2
49148;9878;1
21641;8634;7
22745;7727;7
18149;7964;6
25948;4235;3
9488;4626;1
24685;3212;1
27942;2766;6
46956;4630;1
9562;1907;1
7954;4948;0
42035;3912;1
13137;1477;9
43724;8332;6
9807;3431;1
1367;1475;6
8574;4274;10
10008;3666;7
41482;7555;1
25573;6254;6
21209;5413;5
16759;1292;6
1587;2542;5
14083;5856;2
6052;7136;0
1596;4992;7
23085;4844;1
25181;1198;10
33100;9285;9
41948;1458;0
11515;4173;10
39058;5810;6
24130;7702;2
33631;9963;5
45343;2167;3
16162;2111;9
1448;5675;1
27619;1490;3
32772;5488;2
33468;3751;10
3948;2998;3
18642;9914;1
8432;4032;1
31131;8120;4
22383;7332;2
23077;8413;0
41342;5778;9
40100;7949;8
44855;9080;9
48902;7578;3
12997;6012;4
9628;1344;5
44067;7013;5
8234;7650;1
5079;7971;10
11776;9794;6
7814;7773;6
48542;1754;0
3025;9005;7
9910;2715;0
23724;2803;10
5486;4453;5
8399;3873;3
20202;8562;4
681;7936;8
8379;6819;3
43276;6612;4
19949;3216;4
48957;5546;7
19622;5636;2
44893;3603;9
29216;9216;0
19473;9650;9
20771;9584;5
974;8042;9
38847;2902;5
4689;6898;0
14171;6339;7
25068;1098;2
22449;9279;9
3246;8923;2
37496;2770;3
45894;2727;0
40753;6215;1
14547;9041;6
43331;9529;2
34804;2500;5
24222;4561;7
29541;6009;4
18065;4209;6
23979;2797;3
934;6373;5
32236;3364;7
30046;8340;3
40897;4669;2
6060;3450;7
47947;8288;3
29781;9083;3
46460;9245;0
6325;8139;1
27080;8818;2
24242;4335;1
48989;9456;8
29347;7329;5
32858;8381;0
1932;1744;0
22118;2330;2
12550;8326;4
34970;8916;2
42852;8197;2
26486;8370;6
37816;9814;7
6265;1018;3
43391;7025;2
27551;5582;5
20337;2400;7
15355;9843;6
7177;3267;5
19966;3283;7
5246;2491;0
8075;3635;0
22474;9029;3
47608;6940;1
7382;3166;9
37748;6014;1
25860;5664;7
31498;7078;2
23328;7572;6
13825;6625;7
32498;1584;8
46111;7691;6
38285;3581;4
12849;7078;7
10955;6370;5
14717;8143;1
46972;3035;10
7028;3336;6
15009;6328;2
30745;2421;3
30336;7409;2
16377;7529;10
13443;9805;4
23083;8450;6
23891;8305;0
8403;1359;0
759;1565;3
9102;1036;7
48889;3358;10
8827;5125;0
19146;3290;9
12666;1713;3
23810;3511;5
33427;1046;9
7909;1294;7
44546;7532;6
13998;9468;7
13842;3058;1
46380;3862;9
43173;3726;1
39878;5738;8
31474;6124;8
34777;6097;4
19095;7078;3
22517;6775;10
14335;9858;3
19891;2841;5
22683;1492;10
4873;5422;4
98;4797;0
4240;2047;10
12607;9864;3
2572;8990;1
4544;9793;1
27910;8318;1
44307;1092;7
45257;5339;1
43782;7670;2
30124;8202;5
22246;4348;1
447;3250;3
18167;9262;6
8794;3993;8
16350;7005;8
35910;1889;1
18778;1031;0
16981;1615;7
32464;8373;9
18013;8218;3
12657;5175;0
39970;9824;9
29537;1852;0
11744;8230;8
25198;9741;8
4845;6639;2
3316;7244;0
46711;3843;2
17873;2753;2
8188;2620;7
53;6604;1
15452;5436;2
38995;9132;4
17562;9389;6
25568;9937;9
29529;5299;10
35239;2749;4
48728;8834;7
29117;3057;1
10928;8667;2
36466;5457;1
3970;8822;6
20231;5706;2
29582;8578;4
48612;3982;7
22075;7726;3
12514;2790;8
4237;9369;6
48766;4245;10
7835;8258;3
15442;7465;7
912;7935;1
2589;3916;4
17984;8604;0
25404;4897;2
30680;7370;8
25347;4097;6
31771;3045;5
44748;1456;1
39580;7066;0
21337;9246;10
10755;3536;0
16247;3290;0
47866;8534;10
26944;7849;10
47029;7864;7
39366;7985;5
21082;3460;9
22171;5820;5
47972;5509;4
26924;7444;4
26310;2777;6
4554;9143;2
4650;8579;7
8745;8927;4
41748;7595;3
16804;4362;9
29026;3078;2
37113;4244;0
19700;3051;3
27486;2949;1
15413;6500;1
25643;2944;9
32582;9852;7
7375;6960;6
39160;7431;10
5839;4719;10
19126;1464;7
33830;7049;7
18945;6137;1
25526;1624;7
32204;9956;1
7368;4976;7
7214;7452;10
6371;8253;5
103;5330;2
41500;2772;4
11259;6775;7
25637;9017;2
12007;9487;1
14834;1171;9
44674;1107;4
436;3138;10
46493;8462;1
5595;6629;2
19317;6727;8
3231;6377;7
21714;3064;0
29292;3812;9
21088;9435;3
47859;1632;2
36412;3405;0
5108;3024;8
20369;6211;2
37735;6190;8
24285;3806;9
27139;5581;5
20480;5505;3
45477;8619;7
12832;1972;8
38000;1134;0
40742;9779;7
9548;7549;1
31017;9742;2
42459;4990;8
26218;4878;4
28695;3925;4
48227;8731;9
17923;3781;6
13739;6284;5
40731;5967;1
32677;5451;2
37370;5570;10
19183;6445;2
42634;7280;1
9192;8568;7
12742;5737;0
18631;2111;4
39800;7283;4
14835;2006;1
10469;5292;5
31549;1186;3
40438;8472;0
11867;6056;4
10208;8733;6
4725;6386;7
43214;6406;4
6721;9728;4
45863;5075;3
45687;7629;4
11913;6383;1
24396;8892;9
41936;6059;10
7365;9138;8
28416;1214;6
30724;9845;10
10558;7939;0
24383;3463;7
42705;1304;1
40862;9571;10
43366;6317;7
34260;8795;3
1361;1287;0
31699;8409;1
35547;4629;7
46413;3685;9
10553;7655;3
25020;7209;10
43102;9233;4
42607;9170;8
28243;8773;2
16163;8036;0
20094;1320;3
30407;4380;3
19527;9873;3
20128;2703;2
6416;3238;5
81;7697;8
10277;4966;10
11530;8688;2
17337;6204;3
3388;9322;2
1922;9366;0
24179;2907;6
14072;8068;0
48776;2402;8
44510;4239;7
9504;5288;3
5993;2674;7
32742;2289;6
19809;7893;2
48522;5563;8
12603;7966;3
31455;7106;0
24049;5448;0
11549;7870;3
33809;4232;8
3174;3065;4
19433;7281;0
6130;8264;3
15897;6411;5
37236;2082;2
18289;4198;3
34703;1462;6
40206;8257;4
6845;3589;8
39755;7809;10
10740;9097;0
720;7476;7
18195;4483;8
31004;6297;7
18950;7823;1
24492;7652;3
24021;3234;7
44797;9474;5
45282;1633;5
8111;8717;10
40168;6013;10
20335;5513;1
29308;1396;10
30623;2761;7
867;5818;10
14638;5506;5
33510;6025;5
35139;7082;5
20753;9016;7
20550;1051;8
3134;8528;3
5535;9389;0
47281;8157;5
5590;2387;9
42674;5275;1
23953;4041;0
854;2076;6
1699;8268;0
30822;9869;4
209;8673;1
12235;6542;6
40714;4333;6
15156;2361;7
21063;6190;4
11428;8295;3
46979;2499;3
30500;1331;9
37967;7286;8
21449;9209;10
10123;5903;4
9252;5545;8
5511;3672;8
27193;4949;1
33508;3780;0
12140;9877;1
21970;4145;10
12242;1273;10
12;4179;4
12663;9269;1
38666;2199;5
45910;3348;5
10803;1899;2
47347;4556;9
16134;5421;8
47680;5199;6
22953;7522;4
13816;2499;6
33934;9525;9
30186;6245;0
47357;6142;10
31388;4483;6
7285;1110;2
40024;6459;6
31021;5435;8
19114;9785;3
5000;1623;2
17695;2109;9
39869;7651;1
21793;7503;10
36801;6168;2
16537;5778;7
34977;8833;7
23657;4232;2
13150;6270;7
12500;8083;8
9101;1312;9
9831;4728;1
34046;9572;8
49031;4236;10
24890;8032;0
44709;1655;1
35962;1733;4
21222;4157;4
46063;9311;3
29908;2629;3
39767;5927;5
44615;4166;2
10919;1771;5
4060;3271;10
43866;4746;1
26971;1567;8
30879;8742;4
36855;6271;6
18346;7411;5
25329;1010;6
19810;5864;7
44931;4469;10
18199;3270;1
35016;2727;9
6457;4815;4
39218;2123;4
14826;3665;4
32896;1415;10
47802;9444;3
34187;2754;8
23221;5833;6
46094;6930;7
43474;8277;1
8984;6675;1
6030;7983;9
11336;1311;5
8291;2212;4
35554;1815;7
19968;6756;2
18070;5397;7
7733;2405;10
13829;6047;10
38890;8838;1
13847;3233;2
2418;8274;9
23190;2052;9
32149;1995;10
20294;6295;2
29668;8323;4
20772;2878;10
29865;6047;6
40291;9172;10
31518;8092;7
41664;3564;9
29306;3198;1
47100;5223;9
16403;4589;8
33843;9913;1
16671;6746;1
44784;8169;10
46398;2837;4
13904;8585;7
28488;6584;7
4769;3247;2
5795;4957;10
39293;8400;7
22242;7359;1
17747;5332;4
1774;7327;10
43498;5836;3
46149;4060;0
4639;8853;0
38203;7033;10
47991;9199;4
11495;8918;10
17458;1254;1
49014;4500;2
49591;6554;0
23740;3120;1
19463;6139;2
24978;3692;7
19543;2176;4
16678;6851;9
8981;1982;6
43221;5979;9
49912;1755;4
31480;3443;2
23472;4096;8
3798;3128;1
12164;4080;3
16514;6145;5
17883;1006;8
20238;4638;1
687;2324;9
33884;8260;9
17659;2382;0
48870;8015;2
112;3082;0
44101;7657;10
49877;6574;0
2012;3926;4
23586;3612;0
25357;6662;7
41875;1221;8
13268;5361;6
42761;5077;1
41842;4265;5
28394;9352;9
38116;6493;4
26088;2235;2
13084;4205;2
26226;2863;8
15103;9850;1
40133;6881;5
27839;3521;10
23851;5875;4
8663;3753;4
45953;5314;10
6636;7632;0
44277;2780;6
42065;9842;3
6842;9426;0
42744;3011;1
8696;6206;2
27255;3385;7
40748;6580;0
9505;7832;3
30399;1390;3
42050;2623;5
30042;8387;0
2942;2915;9
12406;9884;8
28923;2467;0
4425;6323;5
3944;5900;4
43589;5953;0
24358;5121;0
7192;8120;9
5888;6630;3
3608;8199;9
6698;7299;8
33047;8810;2
3792;1153;7
27228;2691;3
34466;7825;10
21671;5763;9
9439;6153;4
47551;5792;5
3732;2677;0
30744;5772;1
46083;8605;4
31065;9694;2
2178;2810;2
44530;6813;2
5029;9883;7
3194;9240;5
44209;4396;10
45016;6394;7
43401;1451;9
34776;8068;4
838;8455;0
27001;1856;4
6539;6608;8
5620;4447;8
46412;5541;6
39722;1979;3
24427;7525;0
21837;3715;3
27296;3563;6
41546;7778;10
24670;1006;5
4478;6785;7
17861;6805;10
27931;7677;8
6504;4542;9
15476;1539;7
33125;6649;9
1080;9288;9
37690;2865;8
8765;9299;6
1125;8367;1
2944;8858;8
40830;2982;5
48490;5137;0
18115;9278;7
21433;7854;3
30750;6374;10
40890;6096;0
40423;1196;0
5910;5265;7
3731;5277;0
41286;6933;9
43993;4644;3
14654;5172;10
36251;4377;6
40655;1307;1
46778;6706;0
33618;8807;2
9956;5496;6
35222;2956;10
34639;8992;4
32079;7800;1
24539;3011;3
42684;6542;6
20323;6859;0
38593;1666;4
15051;8002;4
33015;1931;8
48393;2424;4
12289;5217;5
35646;9697;9
27219;1998;5
2404;1910;1
22566;8883;1
47739;2763;10
36168;8482;7
7267;8524;0
9697;3471;7
47309;2777;8
4988;2055;7
6326;3204;9
12862;3995;10
15658;4634;4
33518;9520;6
38614;1123;8
47956;9568;0
20611;9683;8
39813;1276;3
28076;9318;4
27884;4776;2
45406;1118;8
39579;5885;9
22894;5941;3
30212;2404;3
44151;4646;1
5105;1191;0
22819;2031;3
11258;7327;6
25698;4696;5
17854;9897;4
28119;8707;9
23730;4256;2
29301;3535;0
49076;7144;6
6164;4061;7
6199;9389;1
8001;8322;1
44208;4547;4
35624;4266;7
27688;9486;5
4058;3875;4
15718;3408;5
24991;4236;1
46195;4746;5
12833;8854;0
1742;2967;3
23427;1805;0
4817;7877;6
11148;1474;4
32157;9756;4
41914;8854;7
30698;1453;3
26303;6164;0
33233;3196;8
5037;9664;5
23438;1042;4
34266;8646;0
17208;4721;1
21959;2656;1
14235;6111;2
9514;5991;5
18568;1397;1
43393;4713;8
41538;8428;2
27810;6407;7
9960;1684;7
35014;4946;4
2609;2892;3
37023;2621;6
45209;5387;6
24240;2996;8
23563;2692;0
35162;4900;8
17401;5551;4
45450;4565;6
37658;8358;10
10667;7456;1
4499;1328;6
33224;1700;4
37880;5671;6
34821;9657;0
21059;3816;10
14753;6021;3
14433;3847;7
24899;6604;2
29224;9397;0
7385;2197;5
45094;8938;5
45387;3386;7
43014;8204;0
28791;9603;2
14830;7904;6
44125;6884;5
22226;4996;8
48108;7674;6
26986;8937;1
42892;3458;3
43678;5677;7
3144;4682;6
44493;6590;9
15909;3286;9
14537;6264;5
2126;4842;4
21877;1440;2
22479;2805;1
33424;8757;1
239;7529;7
45084;8872;8
5902;5059;1
43432;7716;10
30426;4397;1
2136;5962;9
5834;9277;4
46940;5921;3
26301;1930;2
22997;2139;6
10504;2439;6
29028;7718;6
46852;6575;2
10059;8766;4
15676;1808;9
30600;9600;9
24290;7084;8
16594;4290;5
17977;3765;2
2906;6167;7
14541;4084;5
43187;1700;9
13685;6674;3
38646;7148;4
30834;7488;0
43659;1793;7
34408;7510;10
30773;3483;9
5001;1645;9
34524;7853;8
7388;2660;4
567;2092;1
18476;4813;1
749;4555;9
33549;7677;0
29374;7828;4
49667;1648;2
3257;2573;5
8484;3936;2
41714;8185;6
47409;4801;0
35757;3764;2
25215;5748;8
41375;5895;6
24611;1305;5
31892;4582;7
8939;7927;9
27769;3111;1
5719;6800;7
45147;5462;2
11373;2696;2
42309;7269;3
20570;4724;1
35343;7329;2
11481;4893;7
33269;7480;9
36247;2323;6
49651;5540;5
17214;3490;4
26965;8231;9
36715;3463;7
38282;5625;2
14759;2139;4
44265;5097;6
7542;6241;2
46132;2621;7
28025;4954;7
14744;8009;6
6852;2662;9
14780;5960;8
45263;8830;1
38608;4837;2
7519;8125;4
48900;9259;4
25904;1953;2
23166;8325;5
13467;9336;7
25758;3519;10
45652;3613;8
2653;2340;0
14048;4820;9
16184;5948;8
17665;4693;3
24521;3301;10
19812;3466;4
21215;4215;7
10927;7413;4
4921;2886;8
46202;7159;4
13589;1321;8
36805;8309;8
5775;1992;4
14769;2595;2
8862;9897;2
40931;1787;5
7137;8192;9
27206;6598;10
37827;2091;9
46427;3708;0
24029;2659;2
22198;6969;8
26112;7327;6
29903;5036;9
32415;2656;8
39152;6212;2
466;6418;0
30286;8342;7
2968;5653;3
3039;5442;8
1052;3218;9
41210;4078;2
37696;3318;10
2700;8760;6
22520;3416;5
1852;8423;3
40460;7211;2
18359;5357;7
15933;1767;9
15626;4826;4
32976;1230;0
29916;8587;6
47129;2218;4
8988;4561;1
9613;6687;7
44021;8052;6
37923;6851;2
26658;2212;2
16494;2906;0
31249;3632;3
2720;8859;8
12636;2755;9
21442;1470;7
45130;1839;5
40873;7610;10
49420;2571;7
16478;1035;2
26995;8513;6
9440;3608;2
33893;1453;3
46314;6811;8
30977;5884;6
22334;7816;10
3858;7980;6
49499;4062;6
39014;2176;3
6235;6133;8
14439;7879;6
12380;6517;4
30446;3321;1
18256;3078;1
26209;8598;1
23042;7773;6
26221;3221;7
1658;3879;9
37061;2900;4
34572;7331;5
48208;9236;10
49894;7958;3
29790;5712;3
2639;2803;8
2843;9539;2
41566;4491;8
27697;8584;6
24998;6972;3
13908;8473;2
25493;7197;2
13239;5436;9
459;2833;9
30103;1330;7
21559;6036;2
33945;2844;3
25915;1305;9
26250;3845;8
23941;3952;3
3166;9383;7
27536;3241;7
12888;6054;7
17438;5794;3
30412;8029;7
39418;7587;4
43320;9152;8
20862;6382;2
45425;1796;1
47076;4761;3
5843;7287;4
49558;9759;9
32729;7113;4
12278;8596;4
44512;4958;5
40916;1711;2
41227;3159;6
15798;1810;4
34270;1775;3
956;1998;6
7693;5995;1
1022;2706;6
37475;2633;8
14067;8372;10
6983;1635;0
46490;4929;8
44996;8978;6
33527;7889;3
15797;6204;9
46183;2469;3
45662;5945;6
44415;4271;0
18152;6080;5
16829;2282;2
18223;7118;0
16175;5096;6
37772;2054;3
19829;3766;0
3982;2053;3
23971;9444;4
2262;8575;9
41880;2921;0
38112;1098;8
20273;3688;8
20582;7806;1
45603;7310;1
47930;3848;2
34504;2039;2
31103;8132;4
44548;9771;6
22535;6429;2
20097;9800;9
21118;7137;0
20208;7439;4
17109;6118;5
46856;3053;2
45765;6764;0
18923;2610;3
8800;5065;10
39132;2093;9
11192;6838;10
48022;6000;0
47877;9757;6
36678;4394;1
8836;6729;4
29901;3390;10
17392;7124;8
41768;8947;10
18928;6481;3
43399;5513;1
9731;1766;9
8085;1310;6
45569;8763;8
35150;9219;0
21213;7379;9
16752;4156;0
37762;8537;5
3320;5422;8
31870;2597;7
6367;3575;1
42688;1207;7
37721;7250;6
14721;8000;7
37318;8354;0
26760;4016;8
13063;7001;3
45589;3002;4
24523;2401;6
37286;8399;8
36285;1946;0
42187;9545;9
38923;7285;4
17842;2611;9
8143;5638;7
45632;1613;1
23237;4397;0
6764;7366;9
1170;7344;2
36311;3470;8
49798;4339;10
23954;8860;9
27275;8970;10
33188;7796;4
47455;9528;5
48753;9534;3
34113;1653;7
18766;2893;4
4776;2145;3
13211;4204;3
32630;6558;7
13729;8408;4
12927;7051;8
47995;1751;4
1898;3987;10
30766;4505;8
27506;9324;0
31725;9414;0
26739;6880;10
28590;2002;5
37211;8072;1
18887;1662;0
13711;2719;4
7840;4039;6
35735;1495;10
44143;3619;9
25444;2607;4
11830;2985;1
18394;3254;9
14314;4440;9
5387;6151;8
26352;9293;4
2054;9563;8
10703;6209;1
22650;9228;1
23064;2520;8
37911;5177;2
30452;5295;3
31312;6909;9
7856;5043;0
37785;8302;10
10247;7002;7
24564;3288;9
20018;5181;2
26678;6385;5
49309;2502;4
17719;5581;10
27222;9940;9
4982;5728;5
8374;1076;1
47604;5907;6
26366;9673;3
36357;9217;8
37421;4468;4
1264;5705;2
17356;5044;8
42466;2825;4
39939;9852;5
21249;7989;9
127;4307;2
30408;2876;5
7128;8230;1
22445;4435;10
17746;6281;8
35600;1593;9
4875;3631;0
29122;6243;9
22793;5490;10
13136;2524;2
16535;1385;9
49593;5963;8
36078;8356;0
10490;2225;8
34312;6203;3
17148;9445;9
48440;4813;5
46831;7946;10
14701;8279;9
35448;3971;1
28443;6373;3
6716;1352;2
1049;9046;6
46465;2781;2
37416;5729;3
9748;6601;0
7504;1104;9
36345;6722;3
40239;8806;9
12490;4798;2
20894;5369;0
19335;5607;3
25512;1002;3
38705;7648;2
44531;8332;8
26641;1260;4
1553;8841;3
41392;3282;1
14194;5013;0
31198;9859;0
20313;3890;8
43138;9725;8
2388;5026;5
49820;8204;8
2434;1322;9
12726;6094;8
41869;1996;1
11692;2654;4
24732;2150;2
27260;4422;0
41030;2560;6
37140;9890;9
36807;3658;0
18620;5069;9
20805;9244;9
16812;1607;1
6451;9844;2
47707;1957;6
89;5952;3
13569;1823;3
12876;8460;10
18407;5627;7
32793;2001;4
26539;9561;6
19228;5432;5
35578;9315;10
26617;2548;6
19058;9001;4
31446;7486;4
10062;3306;7
35753;5478;9
33219;1944;4
17785;4265;5
14265;6949;3
39598;1329;1
47936;8519;0
13090;9030;4
33625;2883;5
2206;9434;10
25998;3909;1
12281;7010;8
16021;4336;6
15122;6461;8
1768;1955;8
22986;3924;10
1829;4655;8
31775;3088;10
18267;6963;0
512;6214;10
7432;9305;1
19443;3307;6
1238;2284;6
42878;9967;5
17978;8551;1
26683;8402;7
38514;7105;10
23390;8212;5
28176;6926;8
28836;7109;1
9118;8867;4
8043;4533;9
42928;1405;9
42743;3646;7
17336;1765;0
15199;4865;6
23930;3119;9
7252;8402;0
7034;5941;5
15270;1761;0
49775;6041;8
38327;8166;1
49433;7689;10
23698;7851;9
37513;9279;1
26403;8648;8
16590;4461;10
27826;2475;0
17465;1836;6
25436;9884;1
4820;7796;1
37580;7034;8
8958;4850;2
18859;8915;4
5044;7161;7
47050;3271;7
25841;7157;2
1529;7906;5
11338;9233;6
4567;6168;4
44734;2899;7
36023;7136;6
25735;3558;4
44670;8619;2
39516;4727;0
34613;4759;4
2974;3014;1
38291;5978;2
3318;5179;4
3221;1057;0
22207;5992;3
42940;4522;0
46575;6966;6
39661;8566;3
48462;1782;1
2344;1842;3
14202;5085;3
4081;6885;1
16006;3207;6
32210;7397;7
15994;1175;1
10460;7255;1
34461;4325;9
18733;3451;9
44939;5259;10
39935;3859;1
36845;3636;2
15091;2213;9
9759;9797;2
45523;2550;9
48157;9773;10
31326;8591;5
11736;9375;6
41659;5558;1
8536;9861;1
4862;5631;2
41183;4420;10
20031;1550;6
39991;8379;5
40951;5068;0
32688;5591;5
26996;5992;6
7246;2322;10
12866;2087;1
9169;4986;6
4364;8572;8
27952;2773;3
42652;9295;10
43315;1530;1
39734;2802;3
443;4203;5
39369;1123;6
36696;9629;2
25367;7195;4
14299;3108;5
2947;3727;4
6678;9373;4
12090;9124;9
20107;2150;5
17349;6108;4
42788;8010;3
16800;4063;3
18634;7027;8
28192;6785;3
49893;4974;4
9225;3941;7
27450;2574;5
10309;8259;1
20436;2624;8
14998;7559;1
33985;5491;7
31052;7080;6
24579;4222;6
46701;2553;1
7711;7860;7
6594;4590;9
26459;2051;4
19897;5690;6
48337;8995;6
31792;2748;3
44041;2100;0
4818;1358;9
17566;2403;4
17445;9990;8
23441;2734;3
26398;9078;2
44404;1428;4
39203;8466;3
33671;8122;1
3988;9121;5
5805;5379;4
34874;7484;1
19606;4700;3
48217;5536;0
801;9933;8
40051;2208;2
28728;5631;3
17740;4411;5
17958;8733;7
41465;8602;8
30954;4289;6
14771;6714;3
38897;8359;7
26277;2246;7
5111;1792;1
22308;5077;9
13891;1694;4
28388;7063;1
2918;3840;3
10496;4853;0
41564;4389;6
12987;8080;6
4575;2702;5
49128;6443;3
36377;4018;10
42849;6310;5
45803;9831;4
11410;1542;2
11588;6596;0
9569;2216;7
34142;9427;3
32440;7047;1
43175;2405;0
32108;4160;5
4000;3803;8
28906;4121;7
4913;2899;10
14916;5345;1
6202;2842;4
48361;5271;4
20159;1782;0
41080;1416;7
38070;2121;1
44364;7529;8
36069;6904;5
22327;7317;3
40893;3939;5
46219;7263;9
21171;5480;2
9398;8500;4
18063;8659;10
27168;6182;5
2369;1009;9
8296;5142;1
35716;4056;1
20609;1643;9
12633;7160;10
20636;2217;8
49396;8366;2
29644;8448;0
29962;7376;2
13029;3489;8
24344;6497;6
18833;8460;3
33127;5812;9
5684;4220;3
37584;3307;1
9392;4782;8
19664;8819;6
32339;1427;9
47146;8278;8
652;6767;8
25851;6256;7
46488;2883;6
11212;8885;10
13009;4707;8
5392;2915;8
29749;1689;8
41451;4165;0
36823;9109;4
38071;6920;1
11475;2269;3
41812;1994;7
13215;5778;1
8268;4978;10
5407;2753;2
48928;4043;4
24943;5038;5
44494;9790;9
24469;7942;4
43658;2208;7
36048;1710;2
17222;1089;9
22901;1330;1
24327;2402;4
6576;5182;10
6308;9979;2
18187;7714;4
22103;3159;5
26556;6116;6
1773;3713;3
23510;7113;1
45231;4222;7
12099;4625;7
42020;5540;5
45431;4936;7
24210;4639;7
15072;7496;4
2150;3850;4
31056;2507;8
1106;9163;2
24551;9926;2
25475;9094;3
4790;7934;7
32400;3470;1
34925;4209;7
49000;8663;4
22235;1459;1
14850;3794;1
36656;7919;9
13480;5170;3
48561;8940;0
3455;5127;2
13190;4577;8
23942;8961;4
25126;3489;10
37942;4037;4
34775;5685;8
49301;2961;0
28249;4874;0
37835;6559;2
28396;9894;3
36873;4301;6
42445;7964;2
16165;8079;8
35408;5253;1
43218;9120;8
40808;4807;0
21156;4172;2
13754;3742;0
10191;7305;1
12952;5674;5
41635;1015;9
47086;8166;3
42113;3884;7
34148;4176;1
20277;6710;7
23948;7542;2
48412;5247;10
15250;4922;7
42274;8887;4
23345;3067;8
48913;6558;8
41443;7628;4
41421;2909;1
24667;9121;2
30167;6473;9
23684;5927;10
1146;2159;3
12239;1130;4
5013;1925;5
25960;7941;7
12471;5543;1
24299;3364;3
6307;2607;10
20341;7637;10
42772;4522;7
15121;3499;3
45367;3518;5
38513;9650;2
47850;8794;5
12618;3724;2
31958;5641;4
15350;7450;5
20840;4312;1
42805;8751;9
24068;7200;10
12488;8033;9
41622;4731;7
4664;2858;7
35612;7080;4
10683;2566;6
15344;4016;6
29203;2147;6
35159;6410;4
22499;5180;9
26204;8598;1
11403;5586;2
35372;1584;2
1996;7103;4
16069;4866;2
35562;3604;1
15956;7971;7
6458;5381;2
9178;7342;0
24435;1892;8
26876;6771;2
47478;9163;0
10155;7253;4
990;1030;2
2100;8769;0
6046;3223;8
13233;2082;9
15191;1489;0
30128;5847;4
12019;4135;9
28566;2057;0
34335;9982;9
45836;8430;0
19402;7549;1
13572;1906;0
17102;9202;2
39108;1857;10
14349;9928;9
24424;8787;6
5868;6876;0
27709;1341;9
27828;5792;10
5273;6149;0
27174;1024;6
13689;3352;5
14193;1960;9
22870;8137;4
1589;4310;7
27125;5964;0
19240;2323;3
42873;1590;4
41026;3746;3
14113;5519;3
26607;9689;0
16861;7396;0
41504;9162;1
22391;5270;8
10355;6794;1
24881;5689;1
650;1345;3
42581;2616;10
23863;5902;10
49697;8173;3
27100;1120;0
4697;7884;5
3647;6594;7
46381;3557;5
14976;9398;0
13696;1336;2
43875;9505;5
43696;9304;9
17891;7075;6
4667;3602;10
23775;7799;7
45804;3803;0
14802;8154;5
44043;6473;1
29266;3721;4
11521;9593;9
37388;4482;10
27254;2151;6
19894;1682;4
16343;3624;6
4960;1432;2
45505;3375;6
35659;7473;2
23097;9911;0
45178;6532;8
11890;2580;7
13183;4304;0
14932;8393;8
33318;1299;0
20459;5313;1
8041;9800;3
43357;9850;1
23389;8981;10
26244;9851;4
7004;8788;8
26863;8227;0
42165;8043;9
37366;2504;10
46756;3788;8
22108;8083;10
16426;6573;3
43729;8136;1
36564;1648;1
14519;4936;10
48838;2431;9
7343;4322;0
31075;4859;0
23616;3037;0
47981;6579;10
14580;8350;0
23983;5743;7
15044;7440;10
32313;8825;6
31339;3596;2
15395;5939;10
47810;3901;5
15799;6022;9
29827;8502;1
3177;4863;5
34897;4377;9
7988;4887;4
2922;4900;0
29513;9636;3
1270;3761;8
4872;3227;2
42393;8903;8
38249;6016;6
21929;7341;7
22498;8838;4
42367;1385;0
17008;8651;2
32459;9909;1
27549;1189;1
28951;1774;10
28922;8050;1
864;8274;3
26173;9486;4
21512;1570;3
7539;7719;4
32305;2730;7
19939;9674;6
406;2404;6
19742;2265;5
1480;9316;10
18832;7808;3
8364;8652;6
15767;2068;7
15039;8311;4
2596;3170;4
16876;2472;1
38595;1170;2
31882;1286;4
37886;6641;0
24216;1303;2
47278;1575;0
48771;6354;5
42676;6533;1
18206;5796;7
46142;8825;6
39163;3009;4
8659;3935;1
44611;5099;0
31277;2883;8
30050;4006;2
45469;8639;9
14648;7486;0
17217;1696;2
3135;2118;1
7587;1297;10
49897;6353;4
16056;5844;1
23430;5277;0
30264;7124;8
21608;5833;2
9710;4794;6
5591;5880;9
26688;7941;0
37291;7531;0
19832;8134;0
41362;5491;3
1194;6704;6
21517;5157;3
34826;7119;10
48111;2159;3
36440;8025;10
35058;4327;1
19860;1336;4
