Employee_ID;Salary;Department
13270;2875;6
24029;3794;7
67203;9395;3
8974;8669;3
94382;3689;3
57132;4690;4
95299;4010;7
58276;3481;10
49930;1500;3
14473;1418;10
6582;8912;3
49428;7433;1
2422;1348;4
61316;7482;0
45267;9172;9
54464;9057;9
82572;1849;5
55410;3230;4
14850;9096;0
12684;4374;10
31606;2437;5
85175;7686;7
3704;8174;1
48035;6569;7
2273;1984;4
9494;9138;7
18465;8241;9
47041;1866;10
9741;8969;1
76491;8859;6
57706;5473;7
1984;3658;1
47435;6015;1
97601;1780;7
40697;9754;3
29761;7588;2
51773;5058;0
12970;1576;10
3467;9246;2
14224;8909;6
15934;8801;8
97542;1653;2
31610;3405;4
23190;6312;6
64156;1748;6
48992;4845;8
95284;8356;5
39265;1639;7
67892;7303;0
82442;2601;10
18017;3315;7
13837;1871;6
70981;8665;9
48827;8755;0
89188;1816;3
90853;7060;1
62604;8442;2
74946;5450;0
92124;8491;1
52842;1839;6
99213;3577;10
90003;5897;8
53273;1031;1
45935;5448;6
87497;9796;4
1933;6888;8
63729;1758;6
13107;3736;4
8284;5688;0
77447;6734;4
53792;3125;0
37235;6190;7
73045;4836;8
6559;6912;4
21211;6997;10
99858;1415;9
6670;4640;9
96850;3298;0
10945;5427;8
49125;7217;8
96748;7197;3
7829;6912;3
84567;3288;1
43494;3808;9
21743;8884;10
60663;8266;5
37469;1230;10
84448;8663;7
99363;3296;4
19282;4364;9
26866;3478;1
42365;6005;3
81306;3706;9
33616;2818;1
15181;6444;7
85804;2631;3
39737;8717;5
31131;3320;8
59122;8031;1
47885;2494;3
18736;1875;2
80225;6914;7
29063;1940;8
94866;5869;2
64404;2944;10
59325;9273;10
73527;1426;4
67923;1034;1
18617;6457;6
35677;3359;4
67060;9782;10
24466;4133;3
7386;8520;10
12562;3373;0
42063;2005;5
27980;7472;9
83808;4595;5
27786;3250;6
99484;6438;4
63851;2574;10
12887;7513;7
42783;2130;4
51089;8520;2
92441;3435;10
38406;8025;3
9735;5623;2
73828;1360;5
20774;6867;9
27850;6098;9
78280;1776;2
39598;7113;6
15186;2047;5
63716;4660;7
92283;8582;3
9165;5824;5
9169;7276;9
74845;3783;7
80801;5965;8
67233;5660;5
46796;6989;4
11968;2659;1
81443;1982;3
52848;6428;1
28119;3848;8
78710;1956;9
6294;8123;0
92390;3104;1
84262;4549;8
1992;4882;9
75620;8486;8
8724;3420;1
99436;6538;7
20597;9390;10
46770;6637;0
63695;2994;6
80432;8899;7
37374;4087;9
57737;4047;4
60089;9340;3
42667;4893;3
41044;2220;10
6870;9810;5
4506;6197;6
30776;7661;6
50522;4041;7
34833;9624;3
20473;5372;2
80359;4357;6
13391;1332;1
19509;6051;0
95930;8533;3
75174;2999;1
95005;2229;0
104;1894;4
69756;1372;0
16630;3653;9
87558;6078;1
34635;7797;4
32339;7312;0
9177;6349;9
31868;4393;4
46413;2657;9
34352;8012;10
76352;2042;7
22157;6341;3
63794;3024;7
38059;5360;1
57727;9319;0
34860;7211;2
89217;7776;2
71035;4351;4
69107;3821;1
40127;4074;6
84065;9956;9
30888;8814;6
42358;6905;8
22541;8034;9
44287;9890;4
15562;6533;5
69048;6060;7
46115;4568;8
28705;5267;3
43055;6706;8
19207;1268;7
99808;8580;9
69724;6779;2
77328;9973;6
71688;1805;1
1818;5431;10
5511;5457;8
32044;1945;8
74372;7570;6
5689;5099;4
22853;4426;6
49322;3546;4
38285;1877;3
72421;6116;10
23820;3561;2
59628;2374;9
86752;9208;2
72759;8880;6
27071;7559;9
2813;8841;2
4211;1980;2
59763;5581;8
98625;3930;3
18186;7136;3
27892;2185;7
29611;7770;3
58197;2572;7
2939;5614;8
10721;4594;7
77479;9588;8
76318;4364;9
64628;4832;4
69267;1183;1
2234;9510;6
70141;7254;8
97064;1577;5
94826;3751;9
19107;7522;2
92300;6112;2
46804;7555;7
86961;3927;3
76540;9758;7
98153;7524;6
93226;9784;6
18611;4114;3
95079;7194;6
58923;5828;2
6740;8616;3
81536;9950;5
17442;8158;4
202;6965;0
88189;5854;1
26836;7383;2
57445;2806;3
78095;1718;3
40273;3759;1
44773;2608;0
13286;2753;4
4828;7980;3
55727;1400;7
46949;6042;4
65599;9526;10
72213;3785;1
69476;3194;2
32077;3027;1
134;4173;2
4904;7136;2
33073;7144;4
81938;9801;8
22855;9667;0
79072;7572;6
68047;4323;5
70441;4150;3
48975;3240;10
97676;7863;9
29760;1583;1
73311;2443;4
21377;7868;9
10555;8581;1
75629;7216;2
32101;7651;7
59676;2455;5
57708;5001;6
24619;9960;0
61113;5380;4
6629;9762;10
61867;4609;3
24350;8694;0
69296;1163;4
79045;6759;7
18035;7734;9
36553;7146;0
39216;5583;4
83174;4820;0
30153;9209;9
21226;8433;0
47659;1365;4
88294;1987;2
12170;3748;1
24595;8420;3
59567;2517;1
26325;8105;6
60189;2717;8
23874;9006;0
92160;5391;7
16330;4646;3
55339;2585;7
32793;2613;6
75083;6545;2
54211;4584;5
65184;1040;10
72660;4122;9
78725;3305;1
6344;3767;1
43726;3419;3
33513;4822;3
13791;3102;6
37778;8977;6
13283;8957;6
40209;3704;5
41582;8272;9
25246;6638;9
77164;6089;1
38721;2601;5
83158;2379;5
22776;8425;7
40633;8608;1
4810;1562;1
46673;3579;6
53087;6367;9
34479;6080;10
59210;3396;5
92367;3559;0
18090;6680;2
58611;6222;5
83313;2313;0
59812;8402;0
68985;2557;2
15127;9863;3
63570;2728;0
9248;3677;1
54628;1199;10
6517;2914;7
18463;4788;0
39463;6984;3
1095;2370;9
14900;8761;0
42274;7056;1
92761;6182;7
49365;2214;8
58929;4647;6
88769;2781;5
84526;9181;1
85828;2687;6
85837;6065;5
13446;6382;7
93996;2725;4
71329;1893;7
11566;3863;3
40483;6171;8
23547;8751;8
80411;6496;7
4873;5380;9
88185;4532;8
4461;1116;8
86230;5616;1
8333;3005;3
61776;1294;5
70948;9130;1
32622;2919;8
60759;8787;0
41602;6829;10
69749;8820;8
20561;8060;3
77833;9895;10
56882;8226;10
88188;6366;10
53991;7806;10
5408;8657;5
48984;6933;5
76812;3989;1
23440;3407;10
88797;4333;8
35660;1499;9
79644;2696;0
12854;9900;6
14472;3521;8
70067;9396;7
87272;4480;9
47184;4580;8
96206;2148;5
96279;6676;7
30082;1247;10
2353;4802;5
10798;5421;0
41680;9553;2
92089;6679;2
44975;9342;10
56545;3753;1
46859;3369;7
3361;7861;9
29831;9847;2
44141;8611;6
91269;7797;5
29374;9855;0
88240;4123;4
59018;7294;7
41420;6259;3
89849;9855;3
97668;7363;1
10228;8623;3
38107;8694;5
58333;2754;5
5822;3020;0
87;3450;3
21386;8357;5
43770;7274;7
95516;4877;8
20063;1180;4
83048;1440;10
99126;7940;8
37387;4161;1
81055;7015;2
45818;5709;7
73372;2638;9
48873;6448;6
3272;5543;0
80467;2368;5
5804;9184;4
42011;9372;6
95944;2187;7
50018;7290;0
19715;9272;10
84914;9489;1
7635;9532;9
62677;9786;1
44438;3317;1
83353;9347;0
59431;3790;6
63993;4926;9
65018;7485;4
45120;2809;9
52506;4869;4
35820;6186;7
99439;3143;10
6823;9956;0
82402;9879;1
95213;2435;9
19734;1219;9
23080;7322;2
58423;1192;2
26492;2389;5
98076;7637;6
9405;5508;9
14500;4816;3
23749;2255;4
27770;8351;5
52212;1789;10
79479;7870;10
62016;1345;7
96688;8630;7
76536;7378;9
75035;9947;0
97792;9830;3
96218;7692;5
67786;9312;10
62303;2127;1
50926;3181;6
36702;8166;1
25374;6334;1
3851;3566;1
11415;9192;4
83453;2676;1
38419;9887;6
11585;9569;6
66590;1771;10
99367;5342;10
3386;3085;2
81945;6707;5
92874;7104;5
34051;2912;2
67296;2481;5
49084;8602;5
49965;4963;2
59024;2283;2
32612;1124;1
88065;9597;10
29067;2730;0
6220;2690;2
27589;9057;2
43956;2378;10
10216;8285;7
66306;8798;0
48930;8569;2
64937;8793;1
6049;4085;1
1330;5856;6
58048;2468;4
7746;4749;1
17944;7301;9
72105;9748;9
43355;6075;4
7192;4705;4
31469;6341;10
39912;9939;0
48979;9546;5
39776;6327;3
11184;9320;8
71121;1736;3
30373;1206;8
62874;9935;9
49963;4382;1
27327;9455;1
22555;7748;5
67954;1707;2
89409;5046;1
72459;8482;6
91031;9628;4
96230;7548;0
74377;1690;8
20289;6149;5
49222;9605;3
42813;9776;0
9714;4106;8
87962;5415;6
29596;3191;3
82487;8199;9
23992;6689;5
72676;4411;4
80059;8311;8
78274;5953;9
80553;6291;1
90113;2852;0
37967;2375;10
97842;1848;6
95378;7896;0
16608;6158;0
38635;6561;0
84862;3826;2
93655;4640;9
98851;6657;2
9722;1467;0
8207;6416;2
30604;1217;5
43266;1406;7
94649;4370;5
58115;6492;3
44140;4736;4
74535;9362;9
3111;4342;8
48987;1263;1
94596;6370;7
97607;5557;7
25976;1470;1
12344;8071;8
24984;6615;0
5767;4315;9
91533;9152;5
86517;1193;5
81612;7509;1
34445;8003;10
97214;7440;5
39034;7044;9
88248;8115;9
35893;8819;6
80965;6279;4
85663;4344;0
50176;8655;1
20977;4236;4
65138;3501;0
5837;3797;5
56206;6111;9
44177;3017;3
51025;9027;9
85263;2079;1
73301;1157;4
72675;6066;9
6761;8584;3
50339;3048;10
37329;4040;7
99803;1625;7
33668;9237;10
63658;4686;7
19807;5236;7
12268;4191;4
21708;6075;10
47231;5880;4
33750;4792;5
72618;4631;5
99221;8285;7
20005;9121;2
94773;5531;10
69496;4151;10
13336;7370;1
57865;4733;1
78183;7527;5
20713;3521;5
63882;5711;10
23649;2383;1
52280;2258;9
78978;4747;5
34965;9387;9
90674;5443;7
17357;4914;10
92694;8871;3
73893;9523;2
18394;5260;3
29565;6169;7
13074;2813;2
79062;1993;6
86706;6216;10
68752;8999;8
94456;7155;5
10939;1668;3
69403;4498;7
13349;8447;8
30210;5406;6
3480;8159;10
12640;4664;5
48162;5076;0
87141;2462;8
4031;8400;4
59883;6547;6
26674;9864;9
37789;2709;8
35206;1412;6
19399;3121;3
2691;3634;10
88763;1196;3
62818;4682;6
35310;6536;4
34476;9324;4
17338;1044;2
45687;7973;10
60509;9792;3
19536;4018;1
58741;1275;3
9478;9912;1
90008;3185;7
56581;6684;1
42400;8099;7
67597;6266;8
25907;3245;4
80063;2959;0
74717;1750;5
71885;7802;5
56773;6774;1
37157;1525;2
27380;3963;9
77078;2393;9
92201;8131;3
14075;6736;8
65689;8739;6
6578;1317;8
65679;6578;9
23957;2292;2
76294;4325;10
6147;7085;0
4221;7053;3
12467;2332;6
63599;2691;8
90488;6762;3
57039;3839;7
18288;6953;1
90043;7959;2
45586;7737;10
64180;3550;2
13875;5678;8
53178;2319;6
13605;2984;3
15575;6984;4
83460;8504;1
41303;8267;8
50316;4332;7
83448;7082;3
90756;7769;1
2391;2470;3
20908;4653;8
13772;7909;9
2511;6232;3
33237;2273;3
47696;8833;1
20351;7179;4
48965;7635;2
79585;5924;2
2053;9180;2
51478;6556;1
39947;2931;3
58216;4818;0
86861;3619;7
67041;8109;6
42654;8847;7
68492;1053;2
38777;6849;5
16530;1097;5
35467;3884;3
98689;3542;8
55487;4643;3
45036;9669;3
40444;4588;8
75153;2346;2
70356;7870;8
81382;6440;4
80817;7242;0
50783;2773;10
67388;1872;0
88169;5575;3
27942;8171;10
77165;1604;3
672;9451;9
14919;5831;4
24794;1785;1
35876;2028;6
12067;7141;9
22343;7730;0
98019;8717;4
59072;4880;8
53325;2296;1
25638;9805;2
58160;6740;6
48371;2111;5
50606;6284;3
94110;6463;9
70859;2696;6
6491;8078;9
5047;7134;10
45201;7449;3
6586;9605;8
29081;9077;9
8341;3881;9
57939;1954;3
50859;7632;9
70393;2190;0
77788;6347;10
46564;1719;7
73662;8097;8
26229;8219;3
12033;9042;6
85239;6229;2
41113;9384;0
60593;7557;10
17737;5457;5
27451;4139;8
5817;2685;4
78713;4384;0
79591;9160;10
63265;4539;0
23975;8048;7
5229;2851;5
86413;6341;0
91839;8333;3
89181;1261;7
74111;4810;3
80320;2561;5
36862;7767;6
37317;3943;5
38482;6616;7
73917;3325;8
55883;6196;0
55288;9898;0
24570;9979;10
69805;3594;9
53992;6860;7
26241;1884;8
6002;1866;6
85444;6571;6
56725;1321;9
43092;6241;4
47705;9247;6
99790;1077;0
79363;7342;4
10128;7225;8
40789;1348;7
77141;5946;2
16035;1734;0
27347;4122;2
64935;1865;2
56899;3279;7
32736;5200;7
96010;4423;2
53197;7745;8
94325;7286;7
72268;5541;3
27763;5812;7
16075;2006;1
12527;8789;2
69381;4246;0
3918;1871;5
46758;8182;4
44500;3048;7
21037;2548;4
28693;6779;8
34334;2181;5
13964;8502;4
38957;2625;2
36484;8347;6
13000;3527;10
69819;2004;6
64496;4037;6
84858;4477;5
21729;9982;1
92112;6729;5
33854;6317;0
32009;3602;6
40646;8644;9
36899;2314;3
6016;9536;1
15163;3775;3
47234;3914;7
44220;7745;3
28988;8149;6
74865;9570;1
43556;1436;10
28640;7539;5
39392;3763;6
28642;5461;3
56397;9380;6
4163;9588;10
94931;9937;4
74688;3174;8
76124;1540;5
58622;4165;4
69401;9358;5
70972;1432;8
99899;5297;8
16663;9920;4
82757;5763;3
46939;3130;6
37233;9745;2
25579;8803;1
83560;6069;10
54479;1564;8
88510;4735;8
28178;2245;0
34122;4969;2
92484;5614;1
51785;1951;2
97048;9467;7
9082;7484;4
69334;2928;10
87462;5634;8
16398;6700;7
89314;2787;5
57944;5274;3
41997;9284;6
48917;8312;1
7730;8423;10
72553;7148;10
22889;9251;1
69769;2942;10
30582;3953;6
38075;8708;4
1311;5220;6
2633;3230;4
82121;3062;10
91256;1715;8
35463;6242;2
87191;2540;10
1055;4111;4
59229;5043;9
72802;6480;5
21699;4565;9
74573;3108;2
21526;2933;4
60814;3665;6
14458;1072;5
33413;5050;1
42522;6908;1
86294;9259;6
20128;3605;2
51596;8129;0
18424;2440;7
2251;2407;3
98679;8978;10
27330;6139;5
5023;8616;6
5886;3904;10
11230;2423;2
60079;4604;0
14504;1501;8
15125;3485;1
75684;3961;1
16349;7769;0
5357;5039;3
40355;4344;0
9941;4641;2
26009;6651;6
31107;2520;5
96067;2166;5
91899;2603;8
74175;6821;10
20952;6757;1
19694;2914;0
81836;4267;7
49169;7714;2
88839;6801;3
83267;6556;0
47753;1018;4
48036;8853;1
51878;4058;5
64532;8014;5
60428;1288;5
60422;9277;7
89925;1240;7
59856;9377;8
25675;2142;3
94550;4433;9
30002;8721;7
47637;7799;1
16371;4011;10
66284;9150;3
38656;7661;10
38788;2537;10
47693;4653;0
61637;5481;1
94921;5955;10
1659;6714;7
21305;1051;9
38219;8233;1
26310;5054;2
87341;1567;6
60980;5960;10
36673;7517;8
54410;7994;9
72157;9949;7
5076;8916;0
21900;8468;2
34615;3535;1
30521;2495;8
56689;3153;6
9869;5242;8
61136;1206;5
41470;1589;0
12604;3250;8
98691;5362;3
15506;4768;8
68541;3352;10
21176;3513;7
25023;8237;4
62875;5041;5
30243;2731;2
7060;8467;4
67535;8717;4
92512;8416;0
87189;1062;3
53726;7414;9
26356;9215;1
18157;1290;6
52894;3807;6
31350;5985;10
12741;3692;6
54893;5828;7
55763;6602;4
68057;3399;4
87669;5955;1
70756;8409;9
70727;1841;9
84832;9993;2
88710;3542;6
18321;5196;6
95812;8146;5
32659;2514;8
77474;1139;10
72541;3754;7
10540;3246;4
50777;1773;1
13436;4954;1
40771;4071;7
35126;5288;1
29511;8483;0
57863;2215;10
1517;9664;4
82592;7690;10
10956;7057;6
84412;8116;8
95159;1249;7
80926;1343;8
46739;1272;7
98582;5837;9
68114;3781;9
62216;5884;9
56884;7885;10
12176;6905;7
69246;7211;8
9693;7333;0
8882;1063;10
22976;4925;9
18125;7190;9
66376;9032;1
76649;7890;7
27993;6862;6
20802;9908;10
71392;2548;5
52180;7527;3
33913;4561;10
11067;5964;6
12786;8266;5
73406;3639;5
78559;7315;8
85387;8740;7
93104;4801;3
25468;6005;3
50151;4951;10
73948;4714;8
56270;1506;3
97689;8968;10
54170;6438;1
96228;8657;5
20245;8983;0
48989;4880;3
99314;1011;7
34447;3212;3
96766;2227;8
14617;6298;7
52592;8407;6
91068;7425;8
67578;9257;0
34103;6480;9
6327;1409;9
39656;1022;5
95548;5408;3
50398;8363;2
94776;3602;6
13395;5067;7
70316;2304;4
17550;6165;7
83575;6619;1
10701;6185;1
52516;1226;10
2259;9567;3
92597;1012;0
88117;9558;2
49424;8050;1
91885;1256;10
18149;8649;6
78174;6812;5
94858;1069;1
45445;3196;9
9911;5861;7
50922;1373;6
96500;3489;6
2527;4037;10
44115;4807;4
54860;4786;10
12727;4928;2
95184;9476;3
75194;8664;7
40267;7705;6
62184;8649;10
64875;7002;9
28901;4694;4
80531;1709;1
48116;4425;3
37859;2160;1
89661;8653;9
98997;5553;2
33079;8670;10
16195;3673;4
87039;4355;2
93446;1507;4
84571;1569;6
30601;9623;1
53748;9346;4
55536;4704;10
40656;7495;10
92383;2053;0
94767;9966;10
79536;9411;4
93877;2203;3
48224;2333;7
59478;9700;4
74053;2435;1
28157;8042;4
41482;2973;4
59557;2414;10
97090;5075;3
23192;9716;1
57217;3713;5
43569;9219;7
17438;2082;4
92397;8313;1
44054;1719;2
15710;4125;3
30336;5621;10
2131;4726;7
61323;9943;5
35335;2717;1
14735;8931;7
66009;9997;5
58324;1352;2
30004;8803;5
95683;2373;7
85992;8550;0
10378;6591;5
89029;5127;3
38167;7472;4
22174;8691;6
31369;7804;8
21006;6911;8
81890;6898;7
10684;5330;10
44233;3882;3
19785;7016;6
41487;1004;7
81513;6880;8
35792;7190;1
18959;8556;9
22479;5675;3
91666;6973;8
71595;1644;5
73575;7383;4
92507;9105;8
22632;7173;5
39642;6256;6
18374;6624;0
37284;8543;7
65165;4905;0
58463;2451;9
95063;9231;10
18118;8120;4
71766;3590;3
67862;7519;2
35450;7451;1
12975;9722;2
29905;8323;0
9604;6339;0
4515;1450;0
95193;7722;10
24955;6486;7
16009;5666;2
82703;5110;6
76515;7458;5
99772;3438;9
15379;1976;8
14080;9742;6
15128;9715;2
57018;3199;1
66285;2275;7
51891;7372;10
60062;6740;10
77642;1210;4
55502;2286;4
76298;4220;2
91439;3269;8
19930;3277;5
25033;6991;7
93394;7709;7
29832;6126;6
90299;6445;4
33594;2134;10
7976;4003;8
59894;4578;5
72842;3658;9
59798;8756;7
28559;3646;10
14925;8246;2
16495;7564;2
60766;7262;4
59477;6214;10
15304;5756;5
3804;7130;6
17458;6026;9
44517;6418;2
59458;9342;9
53558;6002;10
80582;1982;3
1944;1628;8
71358;3470;3
99125;7063;7
27628;1700;9
59644;3420;9
16105;4989;6
27499;7138;1
34455;5199;8
94683;7179;8
81370;6465;4
88344;8146;0
53389;9671;3
70562;6186;4
25517;6374;6
81179;3006;1
21164;2943;6
13174;4412;9
91689;7835;0
97505;7193;7
74653;6254;8
5080;7766;4
13401;7323;2
58305;9415;0
13532;9312;2
40103;4277;2
90186;8262;5
30905;8673;2
34009;4218;6
33602;8927;2
30257;1117;3
36034;8853;8
65448;3530;4
17321;7435;1
1296;6734;9
33756;4204;7
76586;4753;10
36820;8732;6
82946;8292;10
54078;8960;5
77822;5883;5
49585;7828;8
31608;5799;5
31679;6646;1
31858;6896;7
89631;8666;8
9194;3729;6
22667;4201;8
48247;7386;9
24415;2901;7
37237;1775;3
18931;8552;9
84446;6510;6
44768;8390;8
40360;7541;10
29203;4549;6
2630;3628;6
43566;4912;0
5263;6448;7
11856;7282;0
8357;4097;4
72080;6234;6
69112;8794;5
81925;6707;9
63097;8825;6
35544;9378;5
43428;6261;9
49895;5201;1
25006;3864;1
89337;4979;3
76037;5695;6
62546;2563;9
86451;8884;10
63690;5157;7
5065;2002;10
17352;4009;5
77534;7415;2
10849;8445;8
6360;5219;2
29580;1974;2
55604;8548;7
96505;5559;2
26099;1599;4
68721;4507;9
18116;4660;6
3496;2165;6
70380;6664;8
41059;8588;7
37951;5499;1
84601;7565;8
9380;8928;1
8664;2674;0
24564;8769;2
52706;9741;5
96658;5561;5
3966;6879;8
81991;8800;1
42833;6309;3
98089;3063;2
64419;7795;10
86021;7335;5
30923;8940;7
73346;1967;7
71054;8830;8
89383;6522;8
35008;2457;4
26489;1239;9
71715;8624;4
29521;8977;7
42327;3834;4
52626;1871;7
81562;5777;4
72499;3210;0
60747;7245;1
83393;9980;9
38348;3133;3
47331;4720;7
41095;8180;2
41819;8574;9
73150;7193;10
82676;1257;9
54280;1703;7
23319;2073;0
76482;6014;0
37195;8882;4
7870;9964;1
29309;1666;1
39121;2649;6
16654;4804;4
58484;2435;0
74787;6272;10
89675;4193;7
32508;8250;0
77542;1887;7
30909;8702;1
87237;7961;9
37273;4748;1
84290;9801;5
61145;7907;4
61725;1566;9
75438;9868;10
58614;2135;2
44729;6108;1
7204;5567;0
89858;6934;5
99731;5080;7
28644;8913;5
59747;3771;9
2936;9356;9
71952;1112;10
4670;6938;7
59855;6811;6
95505;2957;10
53492;4842;3
32706;5001;9
3640;9301;3
36344;4917;6
37497;1675;0
82457;3781;7
21899;2624;9
30057;5992;0
87443;5099;0
44930;3386;2
40479;3982;10
28730;5695;4
90671;9689;0
78394;9974;1
50265;6459;2
84872;4403;6
85133;3167;3
28172;5029;0
59146;1718;6
35371;7697;3
73911;3909;8
44624;9998;8
63078;1596;2
18927;4470;7
22407;3027;3
68247;1576;5
70175;8316;5
35464;4721;5
72633;1638;8
96323;8026;5
1692;9619;2
97932;6187;9
2358;4837;2
2223;1299;6
57667;3845;3
54886;1506;8
74919;5605;0
53084;3431;3
85583;8950;7
77894;3839;10
36725;7087;7
28513;6991;6
91656;8672;4
85054;7196;1
72822;8726;3
47853;9367;5
30294;3726;9
34925;2635;7
91184;4258;7
73971;5058;4
3002;9172;4
5106;4511;6
38125;9270;2
71587;8768;8
36665;5374;2
84037;6395;5
83802;1351;9
41137;8446;10
68219;3991;5
9952;9069;9
32405;9880;6
61489;9894;6
64742;1597;0
5026;1479;0
43724;2810;5
64894;3974;6
65629;3734;4
25344;6112;0
13552;2545;0
81884;3574;3
15603;9114;1
21214;1979;10
96968;2700;4
81231;8380;9
74237;7346;8
53954;8783;0
69020;7482;2
33890;9482;10
18943;8220;9
77802;3624;8
10099;1476;7
34855;9449;4
56434;6172;3
32806;5341;6
28498;9295;4
35485;6410;1
27829;9463;0
15026;9545;4
51377;7966;5
76133;3268;5
4307;6584;1
93929;9986;10
31851;5476;7
90754;5305;3
52438;2315;8
85628;9929;2
67158;1804;2
7448;8165;0
73296;3052;7
33294;9787;0
84026;6725;1
15736;7029;7
73354;3425;2
25835;8785;1
59476;6326;3
87184;2177;6
23090;9230;4
24831;8454;2
23390;9294;1
83579;9374;9
3068;2680;6
94594;7923;2
7933;2700;2
54318;5563;8
3742;6701;4
81398;4642;10
83553;4691;10
69697;9032;2
23817;8062;7
65957;8334;6
76200;8393;8
57002;6107;5
9014;2637;4
43133;7038;4
62743;4866;7
46503;6915;3
48808;9190;5
53371;1930;10
99849;6777;7
68929;2245;5
1920;6183;2
32777;7526;6
89262;8570;0
7228;7362;2
28067;9319;7
23791;2101;1
83625;4697;3
60580;2803;7
19028;2195;3
39869;1887;8
34058;3509;1
48933;4004;4
15349;5872;4
4940;5445;7
5650;7553;1
96555;7587;6
99837;4837;8
12719;9928;4
60857;1421;9
72865;5180;6
49597;8670;9
1654;3658;6
47910;9339;7
62851;3943;10
41423;2259;5
12952;9072;8
29668;6603;3
30393;8682;8
26371;7093;3
44999;3052;10
71157;6845;2
58527;5801;10
30397;4120;4
37445;3025;3
20741;9509;3
86047;7263;5
40737;5849;1
76588;1410;6
2265;9056;10
54952;6037;4
66355;8193;0
86459;4658;0
88334;6736;6
83000;8828;7
51615;5955;5
965;1313;10
50873;4884;10
78782;2645;1
18879;1423;9
13850;2510;0
47865;2410;9
51640;1442;4
42918;7437;7
95467;2329;2
37123;2988;3
41692;7679;2
52691;9872;10
89611;1909;0
29251;8729;6
24719;7366;4
94319;4169;5
59137;1257;6
32810;1013;0
77902;2875;3
72678;7395;1
15568;6495;4
30486;7466;5
37840;7926;8
56718;1992;6
60595;6233;3
58038;9235;0
63289;4292;0
21977;5100;3
9598;1965;10
70115;1241;5
58081;9433;2
84266;7148;8
14142;1497;3
19615;4635;1
22657;7476;7
71628;8640;6
62498;8501;4
3238;1623;5
14341;5953;7
16638;8782;0
63354;9892;3
20433;7754;3
28066;6999;4
50893;9401;8
31818;2562;9
90010;7632;5
74956;6595;0
43903;3961;2
31574;9670;1
28811;4167;0
41106;2431;2
40901;1465;2
2567;3918;7
74198;9284;2
18540;9769;4
77428;3369;10
50245;5256;4
26345;5346;5
55845;4358;3
37269;4301;7
22166;3710;3
8291;5933;3
61295;6420;8
25064;5642;7
32488;7131;0
18595;1779;4
21020;5564;10
95569;8007;3
26447;3773;0
57196;4644;2
74771;1424;6
73643;1158;2
352;1795;2
99259;6339;10
92623;5169;6
35327;8472;7
89783;8170;6
68109;3165;3
5150;5907;2
69615;1832;0
9807;2139;6
98834;5732;3
40297;8463;4
1136;5942;3
66303;7424;10
51706;4994;1
7629;3026;10
30870;2432;7
32285;2225;3
27015;5321;0
51182;8763;8
91726;9564;5
96002;5993;3
35574;1714;0
93358;1055;6
15975;3916;1
80872;9251;2
1002;3684;8
57749;9504;9
50156;3982;1
64694;8232;8
92797;9189;5
71769;2334;2
83785;2258;10
56950;2773;7
396;3469;9
27934;8218;8
36369;3055;5
72141;6768;0
93179;3458;5
35902;1326;4
45496;5890;5
73612;2924;4
25279;3691;1
63824;9386;0
82666;6507;10
7460;3060;10
42488;5311;9
16223;1721;1
44908;3135;9
71032;4148;7
80094;5839;3
39860;2962;2
40792;2420;5
98210;5757;9
65315;2226;3
63098;1027;9
7298;1791;8
87865;9611;3
19222;6563;5
40312;7344;4
47100;3048;7
81022;9257;7
53497;2256;3
47393;3048;3
61174;8823;4
47631;4723;2
36541;4325;6
54727;2737;7
79157;5631;5
47089;9273;1
15311;4419;8
95235;6664;5
98918;1487;0
34754;5009;10
7784;4284;10
99;1417;0
49373;2772;5
82881;9846;1
96594;7977;1
6787;2718;5
86621;1186;3
69899;9983;10
21908;5195;3
25532;1036;0
93510;6800;3
50955;9132;4
80308;9451;9
15328;5811;3
91488;1011;4
62602;2357;0
43822;9579;10
8102;5502;1
49359;5969;9
16435;4088;8
51136;2234;1
92663;2118;8
44693;7085;9
47061;4618;6
20284;4723;5
27771;8078;1
54744;7957;3
48581;7463;1
11855;1653;6
99204;7067;1
60462;3792;7
43329;6510;8
93079;3496;3
67083;8524;4
71143;9787;2
82474;8712;2
42168;7882;7
9974;3619;7
75073;5315;8
90211;2725;4
7097;1683;9
3825;6261;9
45928;6950;4
77081;5467;5
90093;4247;5
3174;8016;6
57941;9975;10
67127;8457;6
66731;5707;9
9446;1903;5
19878;9459;0
52322;3397;3
71714;6037;3
58520;6147;6
6129;6752;5
68244;2630;8
42823;3292;10
23893;5103;2
94720;6415;10
40931;1541;0
7887;3200;8
73003;1887;9
49166;3531;3
58152;4666;5
61492;2622;4
95359;7986;10
47567;6394;0
70907;9647;0
87257;4878;3
97939;3410;3
42939;5187;1
81308;1815;6
93872;5234;5
78751;4180;6
20482;4926;3
