Employee_ID;Salary;Department
4459;2727;2
60025;9656;8
29511;4949;1
14010;7727;5
37856;3600;3
65448;5067;7
45918;4570;1
46390;9297;3
47094;1984;7
20420;8383;5
49601;1940;9
32397;2639;0
60362;6630;9
36909;4367;9
66937;4453;0
76329;7977;2
3659;4061;6
28448;7062;2
15415;3553;4
7671;8961;9
5599;5668;0
69878;8697;3
64854;6463;9
15996;4908;2
31762;6266;8
37068;4348;5
11213;8180;4
55052;3639;6
60462;8291;1
22183;2904;3
19879;7101;6
19784;5912;7
78179;4649;9
72806;8740;9
46535;4707;0
8910;8021;3
8288;8289;5
28441;6058;0
34618;6009;6
53591;4046;9
73907;5877;5
49372;3796;3
58578;6398;1
1835;4482;2
34849;9312;4
5504;1982;3
24279;2888;2
48138;9844;7
75759;7155;10
76177;9263;9
35417;4414;7
30183;6445;1
23807;8168;9
73718;6197;5
1316;2902;8
70984;1262;7
28517;8120;8
61822;2423;6
7330;4294;8
43659;6963;7
51816;9840;9
19680;1257;1
39418;4164;4
65336;5742;6
20446;6184;10
59320;1006;10
3121;8800;7
73025;6602;4
11132;4390;1
70974;1115;0
19131;9647;5
54677;8981;5
37430;3365;8
72136;6107;10
74937;8943;6
17317;9615;2
18159;6343;6
62330;4909;3
29118;2898;7
1031;6722;9
23877;7024;9
33504;8770;5
5799;3180;2
50208;7805;0
28508;8915;0
11519;7689;9
47140;1084;7
39292;4552;7
28354;7777;6
59275;5786;1
48511;7237;9
55038;8014;9
76099;4962;0
76017;3495;0
79112;2016;5
7163;9022;3
45559;3914;0
12664;4435;3
38432;6394;9
11791;4220;3
16484;4827;5
58787;3705;7
74140;5921;2
64353;5940;10
46337;7736;7
69683;5274;6
71113;2721;8
38351;5835;7
73056;2005;6
50865;7495;6
27720;5977;6
35738;9501;10
57997;9340;7
24289;7114;0
73429;4304;9
7818;1945;1
12623;9397;6
63707;4531;4
55686;6200;6
27809;9119;6
39715;1750;8
71588;2151;9
33384;3320;3
5681;7962;0
11621;7160;4
42077;7310;2
76439;5988;5
35109;4877;6
9183;9967;2
31466;7247;10
1257;5221;6
1156;1574;4
63656;6359;1
71901;5368;5
51391;1533;9
74221;8723;9
2950;7383;6
18534;9367;7
42404;5136;0
15604;7002;5
10024;7749;3
67025;1256;0
42727;4308;0
29046;9213;7
49189;6316;5
33361;6241;2
13975;4716;8
62414;4313;2
12945;7752;8
48441;8590;9
56515;5457;3
35707;5159;6
5133;7322;5
4980;4736;3
22325;1848;9
20346;1004;2
58842;5147;2
6766;8303;5
19969;5907;1
29045;3309;1
47418;6675;8
9259;5686;3
19367;6020;2
18595;9021;6
65881;4198;7
27848;1963;8
54337;7130;6
74848;8100;7
7042;2736;2
14196;7649;7
71285;7492;10
40708;6028;7
70035;7500;3
51092;3169;7
53749;9457;7
44603;9060;0
76558;8038;4
66800;2975;7
52920;4084;5
59784;2918;10
4598;5194;9
21274;3856;2
76518;2526;4
17239;6803;7
42957;4184;3
43684;1250;6
59946;2419;5
17604;8658;0
66671;6684;1
33736;5375;1
11737;5853;5
39276;9118;5
17203;1377;5
73029;2351;10
32541;7418;10
77123;2341;9
62456;2811;8
72584;9705;9
74374;1920;5
49969;7239;2
65823;8590;9
34233;6134;7
37361;2057;6
59536;3631;7
5860;4613;6
10021;6537;10
45716;8241;10
3354;9143;5
25249;4040;2
39400;2416;0
77878;7185;8
31010;6802;8
7072;7493;0
77302;2765;9
79401;2492;3
74301;5064;1
67932;1887;9
39898;1888;0
10588;3264;1
33247;8190;9
33363;1851;3
73098;9324;0
54478;7729;1
74891;9697;0
17076;8184;3
74773;4495;8
10222;3306;7
50728;6100;1
50629;2864;0
37566;5402;8
62148;6989;8
77229;2581;3
38377;2696;9
58687;9904;10
49615;5646;8
27840;2772;1
50174;5241;1
71466;2323;9
38112;5535;4
12148;4243;5
66843;6777;2
17890;3800;0
20;7900;4
9617;2716;6
58640;6131;2
69821;6571;5
73656;5719;4
52422;4822;6
33138;5759;5
21533;7701;1
27530;6478;0
47519;4619;3
8040;7195;10
65657;8729;10
21271;3687;6
5149;6133;0
35483;6326;0
8705;4927;6
978;6441;9
71796;7642;5
44362;4568;9
77520;7518;8
45450;4323;2
64106;4198;7
69739;7230;2
19485;7753;6
17861;9751;7
50192;8995;4
76444;9821;0
38120;5400;2
69368;6910;10
73211;1554;3
48453;9397;8
51330;6295;10
35524;5913;1
20995;4626;7
9824;2012;7
67383;1984;7
70702;5387;2
43674;1490;3
51217;9374;7
1685;5988;0
46349;8765;9
27754;5001;9
59250;1946;7
65082;1248;1
45817;7185;10
60853;3488;1
1073;1170;10
21184;2073;8
70136;9259;6
24301;4327;2
1890;3718;1
68909;1752;6
43120;6381;10
266;5133;0
311;4912;9
71211;1064;1
60072;7878;5
22565;3843;1
65349;3084;5
16924;9390;0
27329;4677;9
56267;5573;6
36785;2983;7
6663;5916;0
14727;9636;6
52711;9246;8
19508;5221;1
2019;1899;2
64077;5778;10
26202;4450;9
60890;2308;8
32849;9804;9
46056;1668;8
52192;1358;9
5968;5574;8
43585;8668;0
30328;6945;9
7636;8453;3
50715;3534;2
58935;4819;4
67349;3846;9
24189;6600;1
25018;1636;7
26102;2890;5
41077;5669;8
4334;5220;8
28529;4129;9
15841;6817;6
29020;6845;2
42788;7004;8
52265;8866;7
24785;3286;8
45936;2875;2
30795;3343;3
79434;2769;7
2454;5571;9
40268;7526;1
8550;3244;2
23035;2212;9
73815;7894;4
3070;5394;6
40206;2413;0
66486;9095;0
46351;1366;7
56501;6282;4
64546;4268;1
54615;1200;4
76183;8259;3
74714;3714;2
41322;3587;5
5315;5838;6
24859;3021;9
67875;4300;3
42382;3524;9
63344;8334;1
21880;3582;2
34404;7613;0
79104;3594;8
5782;2955;2
9503;6997;5
30880;4036;9
63089;2061;7
52251;2476;3
49576;4611;3
34881;2192;0
66770;1725;4
49915;3764;0
8377;9898;6
28027;2978;7
44766;7172;4
62266;6873;5
76603;9645;3
64942;3935;4
77996;5254;4
19389;4069;4
28604;3045;6
74655;5614;9
17974;5686;8
68465;3169;2
67694;8353;10
52689;7010;5
57378;1102;8
19651;3239;5
1804;5168;5
15194;1235;5
259;5310;8
15935;5811;7
5638;4310;1
6490;5945;6
15347;1072;2
13251;5010;4
33737;7283;1
9509;1382;7
34164;5895;3
3619;9966;7
69600;8891;5
57858;2385;5
71882;5136;10
25454;4023;5
24940;5000;6
43432;3591;3
62637;2763;1
71614;7892;10
74007;9750;7
21990;9706;9
31162;1811;0
63973;9848;6
35295;6547;1
15703;8061;9
3211;5470;9
13076;8988;9
47561;8281;5
8360;3181;0
36852;3031;1
11295;5437;6
6542;4907;0
20972;5536;2
6189;5903;4
7996;7862;0
31211;2891;3
14404;2992;4
50987;9809;2
13828;1942;0
74979;7332;6
54552;6511;5
14026;4263;8
17770;9865;8
5188;6261;2
65649;1391;3
8559;6662;6
39640;8719;7
41493;7918;1
3799;4576;10
4056;7945;6
75174;5156;6
44386;3291;1
48642;9227;6
20688;3187;9
69423;8379;1
2775;8737;2
4173;2295;8
58389;6470;8
17294;2529;4
16618;8800;1
18793;7765;10
67406;4638;5
48906;9749;6
78393;4026;7
79909;9787;7
61612;1242;9
64573;7159;10
26658;7652;9
4179;3463;4
41012;2843;0
58477;2620;6
55264;4167;3
31410;5514;8
33986;1882;7
11077;8299;10
17721;7273;5
31471;7891;2
41209;2328;7
16737;3587;1
21662;1072;5
78911;4537;4
52866;1958;2
20601;8368;1
3655;2932;6
78117;3629;3
38971;2143;2
33947;2441;9
20185;6919;4
71400;1100;5
40777;7911;5
22715;8345;2
46502;9907;6
79661;2650;6
27659;2357;0
24022;8734;1
11108;6988;9
11524;5898;3
1760;3345;4
69295;2536;9
36490;8958;7
15414;3254;5
65379;7346;1
50417;2332;6
66472;4633;5
19467;3131;8
72938;6908;1
29134;4736;2
211;4202;10
43305;5252;6
58745;8739;0
20835;4470;7
54061;6399;0
26683;2331;0
63131;6160;8
56790;5013;9
21840;7558;2
2615;3942;7
38454;4127;9
66602;8363;5
10204;2943;2
46828;5931;1
8406;4395;8
5805;8217;10
78910;2603;2
65827;5488;9
67855;8077;2
54169;3881;7
39775;4358;7
24183;8547;7
72472;9260;2
18398;1872;3
37344;1812;1
38982;3481;4
41373;1921;2
68625;4888;0
10474;1351;10
54904;8749;3
79416;6799;6
45927;9986;1
22700;8746;2
34110;6212;4
40610;5359;8
63828;3888;1
9718;9381;7
53019;4865;4
11521;5624;4
58466;2691;8
74437;4698;4
72546;9398;0
17661;6517;3
61015;8744;0
4100;7358;7
50634;3902;10
12785;8742;2
26431;7358;2
56229;1572;6
76773;1550;7
78063;4724;3
67144;7864;9
70923;2671;5
72279;9499;7
47801;5484;7
42408;9890;3
16192;3041;8
50380;4264;7
47641;2792;2
71132;6120;8
35289;4660;9
65144;6669;0
23758;1443;2
54732;9003;3
48672;6136;8
72868;4741;6
18214;6432;1
40727;9528;8
66714;7193;9
48547;8621;10
28393;6468;7
53964;3495;2
35031;1970;0
16750;8958;8
47620;8621;0
44803;5896;1
24054;3643;0
13274;6033;7
56759;7612;7
66657;8484;0
28967;7523;8
25177;6509;6
11654;6393;1
50901;5142;3
21658;2824;7
33049;5814;7
8025;1072;8
68708;5650;1
18568;3789;3
63891;2307;4
38203;5577;3
29657;3950;2
55002;5772;10
7841;1138;1
75910;3850;9
8493;5002;2
30053;3531;3
64788;2783;6
74623;4800;5
48870;6248;4
70989;9067;3
78780;6888;5
74298;6747;5
25100;4547;4
65105;5736;10
70599;1845;9
27550;7011;3
5852;4603;0
77757;9576;8
37863;2242;10
41072;9021;4
5224;8468;6
11931;3666;4
64564;1857;5
50220;7914;3
31638;7334;1
26164;6923;3
1211;6969;10
33556;8317;3
62313;6784;5
65388;4249;4
63384;2078;7
32394;8337;4
68643;4963;10
19271;8692;2
60340;5813;5
49572;5975;0
24643;3604;3
49913;4378;3
49106;8725;9
28358;8581;10
62565;3162;1
55583;4715;10
8431;8018;8
35304;3847;7
41088;8884;1
16865;4687;4
56958;5897;10
14476;2855;5
61122;6709;9
47131;8110;1
10193;1146;3
67674;5441;4
4557;5268;6
45690;8098;10
32654;3533;4
78033;7083;6
66915;3909;2
39774;4487;1
15428;8440;7
50910;2057;8
64855;4569;1
29506;3527;5
27887;3315;0
12410;6550;1
14925;6422;7
79625;5282;7
45285;3267;9
12307;5560;4
33754;6120;0
28283;7416;6
56468;2867;6
23417;7821;2
67291;1251;9
65642;7439;4
24618;1179;6
21696;6197;7
49253;4995;3
31776;7488;8
1696;8615;0
31557;1945;8
61480;6346;1
50227;7137;10
54105;8576;9
43011;3706;9
31131;9799;8
25451;7304;2
79748;5233;9
19773;5140;8
64155;8523;1
46815;3582;1
40890;4623;9
64565;7215;4
32221;8948;8
848;5607;4
76049;1342;1
21453;2810;2
64297;9491;4
7322;3532;10
51342;8483;5
1224;6504;3
50809;2402;1
23864;1328;4
71733;9985;7
6300;9388;0
76398;8065;3
15291;2448;2
39921;2475;9
19643;2042;6
53387;6739;6
12296;5871;1
20811;6687;3
2045;2041;6
77563;2792;10
28625;5411;8
32670;7380;5
28366;5492;4
42440;9111;4
13527;3906;2
1216;9998;2
9131;2822;10
30899;1726;3
9141;6007;5
53654;2397;5
10225;2740;10
29094;3443;5
41906;7557;0
75749;2731;3
68274;5278;5
56483;6621;7
6144;9748;9
26356;5926;3
8012;5740;0
52597;3140;3
67179;5067;7
17267;5202;0
2319;2082;5
13386;3381;9
57600;2826;2
27614;1764;7
17122;2716;9
69231;4730;9
73689;5400;9
64515;1931;0
52320;1719;7
34020;6147;2
55874;8239;10
28290;5344;3
8987;5260;1
73534;5465;10
6090;6114;9
16901;7164;7
12023;8100;8
73161;4816;10
16878;6858;10
49756;1400;7
42498;4460;10
41528;1560;0
36653;5446;7
49874;1603;1
14548;3138;4
5898;8043;4
78110;7884;3
63748;1185;8
28856;7385;6
51506;5664;0
59005;5809;1
11686;6170;8
8565;1043;3
62750;4341;0
66371;4409;3
77271;4085;8
42075;8624;10
25595;1670;7
8812;8323;8
20906;7113;4
34209;7347;9
21409;6084;4
44244;9255;6
41975;7617;6
19794;3256;3
7934;2446;9
51784;9501;2
39324;3283;1
20810;9476;5
16752;9488;5
19310;2031;4
66199;5521;3
72233;6021;2
29303;4715;5
22729;3727;4
79397;1784;7
39665;9320;0
70629;7225;9
62361;4290;6
20754;8879;3
49787;6211;1
54976;1234;7
15800;3236;3
4936;8690;4
22933;8826;0
79304;2795;9
28133;5369;3
28163;7990;10
17182;1646;6
60885;4817;10
20649;4887;8
9391;7359;10
11729;5252;4
2566;8652;0
12911;8256;6
60338;3516;3
24836;1717;4
50925;8711;1
13029;8472;0
66139;2720;7
61032;3489;3
46116;4928;8
39683;1637;9
79247;1740;0
79736;8476;10
53823;4061;8
42862;2763;8
46628;3883;8
63879;3268;3
52396;1552;8
43396;2039;6
21318;6907;5
33941;5143;9
44631;4393;7
75498;6710;0
7748;2157;4
19754;9821;1
77214;8298;1
25919;7813;6
24591;2417;9
6902;4009;5
52686;1686;3
58928;6032;3
66837;2288;3
26075;2444;10
27123;9223;9
62932;3855;0
14473;8844;8
56283;6931;7
75163;6765;4
62162;8364;7
60378;4218;1
9680;7739;8
61171;5299;8
3265;9091;6
61384;6246;1
15306;4820;0
35647;2251;10
79788;7308;10
33502;9366;9
62328;7745;2
78827;7252;7
19509;4205;9
69196;8489;6
42625;9303;1
3263;7625;8
71997;4128;8
2484;3854;2
23505;1203;0
6481;7361;8
2608;5999;3
63150;3705;3
56990;3089;6
13444;2566;5
45473;9088;0
47798;2367;6
74635;9955;1
5308;7202;1
37815;8138;6
16936;6552;9
48042;8279;0
7640;5649;2
47498;4525;7
69708;4861;9
9829;2647;2
65449;9609;3
14729;3045;9
11670;1399;10
804;9605;6
9934;5652;5
54794;5389;4
43101;4022;6
39749;2629;2
71093;5521;3
70428;7708;9
36641;7070;4
13105;2155;4
31486;3795;6
36746;8588;1
51587;4332;2
75602;7055;0
37687;4438;9
4375;6216;7
51493;6578;2
36855;6856;5
59727;1540;6
53702;9324;0
54433;1235;9
15208;2870;7
2507;1471;1
2798;2840;3
37448;5279;4
78728;2113;0
34754;2387;10
78131;3542;8
6299;6963;5
11367;3228;9
29623;5012;2
73438;9831;10
61251;2344;1
51079;6390;4
63229;2208;0
54846;3235;10
35840;3880;1
73621;7028;8
53709;1931;9
53860;6701;2
55576;8249;2
76124;6330;3
68611;4675;9
19490;4702;2
18589;7733;2
54100;7552;4
79801;8246;5
70841;8051;8
2012;4081;1
19327;8551;0
27452;3108;7
39673;1778;1
30701;2771;3
17901;4329;10
22195;1765;8
64689;3334;9
43322;1634;6
9773;1207;10
52893;2987;0
67450;7178;10
16411;5290;1
15266;2922;9
26344;6340;10
26330;5000;1
69521;4694;5
52875;5338;2
77554;2238;1
12134;3782;3
74217;4308;7
14000;3047;2
53349;5653;0
48664;8610;8
76467;5642;7
61769;6720;3
33418;5194;2
55856;8360;2
12909;6951;6
20878;2928;2
56127;7965;6
72793;3818;1
77278;3087;6
56141;6935;2
77792;8503;9
35801;1345;5
56808;2901;6
8956;3467;7
39805;3806;2
39235;6583;7
13698;2380;2
48771;7524;9
15131;7772;8
63771;4174;6
66543;1924;4
9149;7891;4
4856;6028;10
68149;2596;1
7932;4719;9
31404;9220;8
15903;3393;7
71971;5642;6
52641;9725;10
52558;5281;1
43347;6064;8
11516;4948;5
5957;6160;8
42715;6027;8
68444;2973;5
9231;7219;1
51468;8613;4
27112;6262;1
56358;3849;9
41378;4237;8
11869;7345;6
28712;9104;10
10519;9696;5
23591;3096;10
64398;4902;7
78603;9174;1
17551;9621;3
33966;3579;3
51558;9925;4
10898;8083;9
40037;5424;10
36147;1550;7
9485;1264;6
48317;2808;10
5136;4248;0
23132;3467;1
49411;6807;9
18784;8496;6
28302;1751;4
68823;9225;8
60154;4663;0
61075;5675;10
6628;8253;6
65270;6208;3
34392;8431;0
2675;2749;3
27589;4159;10
69237;7477;3
9012;4670;1
37302;2095;5
74395;7463;3
46325;2360;1
13257;6003;5
17813;2566;10
26644;8072;5
33565;8216;8
25693;7639;1
53938;7955;10
8319;7014;7
5433;7819;10
30380;4268;2
46696;7414;0
48606;8482;1
59436;7037;4
29741;6349;8
30093;2919;9
73570;4581;6
15142;4341;5
71594;9292;10
65822;9079;6
14746;1068;9
4721;9852;8
28852;2677;2
43122;9733;3
31707;9880;9
2425;3140;10
20209;8820;3
21862;1453;9
57122;5453;4
62853;8794;9
34097;3492;9
56760;5878;4
26886;1404;1
26949;2736;1
57215;5608;1
67216;8100;9
34631;3891;4
12222;4947;0
1152;3768;0
76595;2682;8
49376;2692;8
15484;3165;1
47832;3387;7
74539;3754;1
41835;7231;3
47587;8105;1
59762;1541;9
44216;9098;4
45252;9983;5
10644;1804;8
8282;6483;4
4611;2483;4
12037;9208;2
54869;1265;10
50400;6381;5
47553;5775;6
34147;1212;2
28374;8266;10
17598;2169;10
76615;3605;3
62015;7428;9
15527;2686;1
39293;5970;2
58538;2809;4
66945;5067;1
68132;6664;1
1113;8052;3
56778;2800;7
60550;2650;7
30441;8148;2
17458;2506;9
5658;7549;5
58367;9212;0
47657;4124;7
40353;9106;5
51438;1616;10
44286;9074;8
20715;5002;5
67631;4827;9
24596;1906;7
66948;1337;4
57785;8012;4
63076;9418;9
49677;9818;1
47447;4546;8
55189;7147;3
58571;4365;7
32033;9890;7
25720;6887;3
71163;1101;7
38308;3131;3
57041;1143;10
8988;4419;9
46586;5531;6
75264;9169;8
75374;6952;4
10488;1628;7
41788;1511;1
18244;7887;7
38330;6003;2
73598;9363;0
20467;5583;10
17472;2889;6
76548;6559;7
5507;4891;3
63304;2462;1
4927;7736;4
43050;2474;2
58503;5596;8
23174;8107;0
74367;8038;7
69032;2026;9
24964;6741;5
44844;7872;10
65639;3030;7
3279;6871;3
72781;4761;8
46630;9005;10
9404;7371;6
39925;2037;3
18586;7584;4
53594;7182;4
51015;2073;6
39719;4215;2
40210;9111;1
64800;4009;4
44193;7114;8
48970;4684;4
5011;3321;0
38587;4142;4
54000;4933;9
64329;9754;2
69771;2937;8
57287;8128;0
66250;5455;4
72493;3088;8
38729;3997;7
56353;8206;2
1431;8754;2
38253;3555;3
64242;1346;1
32726;6971;0
59820;4550;0
29606;8099;6
52280;3948;0
6185;4774;7
42475;5969;10
57938;6861;3
57329;1872;5
35805;4080;8
50596;2108;5
53589;8792;4
79351;6274;2
72386;4304;1
8975;9877;0
32058;7713;3
37726;5977;0
63616;1814;3
30717;1562;6
5521;1791;3
37458;2965;1
44822;5568;6
16404;7595;10
4678;7147;2
19020;8368;3
5468;4044;7
59118;9672;0
45087;4871;10
43714;5003;10
73234;6195;7
54873;2550;10
72068;7196;2
30789;5737;0
35962;6029;5
36692;6288;2
5911;6514;2
67572;8585;9
35894;8669;2
60792;9916;2
28609;8913;4
75739;7341;5
5753;9519;7
16495;3170;9
75977;4733;2
9911;9571;4
744;8265;3
12966;4296;2
11344;7997;10
69089;8151;8
65478;1939;0
15328;4813;0
57836;7295;9
18734;9395;5
27363;4562;2
61503;6559;4
24263;1638;3
79782;2472;10
19922;9479;6
44819;5430;5
64223;9224;7
13649;8966;10
35277;8285;5
5861;8791;10
46688;1758;3
31520;4643;10
9794;2927;10
8746;7065;9
78993;6217;10
62913;8689;3
18192;5263;9
9835;7778;3
4903;5106;10
63446;6518;2
75904;7060;7
79089;8481;4
32207;4105;10
76197;3230;9
38586;7423;5
55871;7107;3
74440;3939;1
68074;2114;0
31644;9403;4
64691;5826;0
60702;1024;4
58809;4688;4
16879;6444;3
38661;8814;3
24918;8703;6
71682;5132;10
24273;8709;5
57130;1811;3
66932;5594;8
14929;1678;3
41245;8503;6
6119;3451;1
65067;6176;6
47008;3322;9
17002;7268;3
74010;1791;5
11294;6170;4
61615;1366;9
28254;9139;5
79027;4957;6
24769;9295;9
14130;3692;6
69224;5265;9
55064;6734;1
33046;9126;1
74806;5418;8
52698;4979;0
63822;5140;10
48480;4214;5
22850;1185;1
57570;9224;7
33195;2878;5
28898;7149;2
55944;4328;6
35603;3347;3
29720;1497;3
37618;7539;10
51417;9628;3
62283;2810;1
51856;7189;7
2905;4971;1
57595;8170;8
12227;7599;10
19000;1190;1
73082;4644;8
38051;7030;7
48096;6363;1
29908;3020;10
49409;6805;7
37018;1321;2
18444;3855;9
47226;2849;5
79870;3330;7
23069;9923;10
51231;2349;1
21883;7727;5
65415;8587;0
7338;9594;10
75646;2014;8
27918;2684;1
13167;7061;3
17627;3644;7
38518;8792;0
65880;2228;7
20426;5692;2
77949;2110;4
70519;7008;0
45772;4918;10
39065;9786;9
64888;4683;1
60003;7236;1
75458;7060;5
603;3349;8
57903;7174;2
4867;5114;8
24702;2425;0
77839;1379;1
44859;3209;7
5491;4971;0
68646;6338;3
35204;1720;0
56583;4739;7
53265;6878;2
59706;1631;0
49303;6934;10
56673;6096;9
10640;4153;1
10712;5338;6
62137;5535;1
44502;7663;8
53361;4771;5
10518;5539;10
46160;1542;2
58415;2862;4
32396;1227;4
4962;5934;0
39773;8299;1
56155;3361;1
2253;7353;6
16293;6679;0
51701;9428;6
38176;7290;4
5944;8328;3
58270;4420;9
9962;9876;5
33129;4398;0
48667;8232;5
33704;4124;6
25501;5733;4
69701;4218;4
21037;7606;3
21192;1477;8
23957;6595;4
28435;2040;0
28950;9157;10
70999;8142;3
824;3921;0
33202;1119;4
26259;4122;8
78257;6874;0
10434;1617;3
62646;1946;8
21634;8825;1
10862;7116;0
4017;9075;2
12588;6336;0
6849;3483;5
56585;9969;9
31677;3788;10
11903;6555;9
25445;5658;3
56596;1708;8
58287;3826;4
36703;7817;7
189;3676;4
71712;5187;9
40795;1671;3
3917;7559;1
67058;3055;2
57642;3213;2
78885;7036;0
33188;1938;0
8052;7005;3
25728;7832;10
51858;6904;5
45538;8855;2
690;2644;1
22117;8173;6
4511;2945;8
12592;8847;3
18172;7235;10
59898;8215;1
42676;6583;8
29307;2376;5
63355;2519;0
31800;5391;4
47567;4493;3
4782;7873;5
76083;7481;7
33083;5342;3
43932;5476;4
62611;4694;9
73853;3108;9
5579;5614;7
61635;9330;7
72568;6053;1
48104;8568;9
77370;5164;4
56464;1298;3
37393;2491;2
5398;3490;2
65746;9261;7
56315;1614;8
71626;5054;5
96;8508;6
64714;5679;1
20132;8416;10
13038;2847;1
62383;8965;5
52770;5887;5
32862;6892;10
30780;7365;9
54970;1396;2
14036;3698;3
57572;5591;10
49496;2170;6
50416;8224;6
77988;8449;7
15779;7516;1
79443;5968;8
3798;1738;8
54629;7949;1
29724;9089;6
25378;8361;8
31196;8190;1
49783;9863;10
7150;1059;4
28629;3165;2
76402;4312;7
56831;7665;9
42845;8524;5
25439;5694;4
38679;6928;10
48791;8294;5
76980;4560;8
48374;8405;2
70416;8253;3
30563;6546;9
44699;6327;4
15927;4378;2
28;8052;4
29151;6589;6
54272;1490;7
522;4088;7
36740;7284;4
69662;3198;10
39772;9285;0
59246;5293;2
73258;5162;10
36514;4615;1
1306;1845;3
23658;9761;9
32041;7583;4
54708;3924;2
67464;8600;1
37931;9833;6
61788;8205;5
53;8011;9
35581;8327;6
288;4882;5
15599;4180;7
39312;5282;9
39770;2392;7
51877;3241;10
36542;9289;10
42931;4054;9
69920;5458;3
14018;9182;3
17765;2410;8
55996;6861;1
65684;9339;4
66350;5743;0
55759;2014;4
72118;4692;6
79007;4289;10
63509;1474;3
62028;5896;3
56007;9670;0
44454;9334;2
14054;4097;4
50617;1117;4
16524;7482;0
61842;4852;9
8022;3124;8
60466;6896;1
63244;6231;9
7557;8165;8
33784;2877;7
67584;7073;4
12926;7418;4
6328;3608;1
53492;8095;6
46096;1843;2
15907;8932;9
59089;1168;0
18909;2806;4
57452;1161;9
74454;1722;5
28250;6826;10
65773;4914;9
60096;5114;7
78382;3898;8
58551;3814;7
27146;3032;3
79239;9245;6
37127;2066;2
34589;5608;4
70344;4631;9
28833;4550;10
18843;7429;3
55769;2282;7
22845;1932;4
41205;8595;0
13789;3989;5
45387;5968;3
78818;4264;1
62395;3078;6
70563;5996;2
59878;6060;10
29787;1856;9
54518;7065;3
35784;5164;0
10379;4279;4
54977;5429;4
51302;6593;9
58146;8255;2
18472;6730;0
49451;3036;6
77288;4411;10
40861;3990;2
38944;9688;4
52591;8779;6
67509;7427;8
33818;5623;9
54199;6135;5
28002;5835;9
22953;2212;9
6659;5718;10
10551;2700;8
11651;2814;4
8932;7256;6
26147;7933;5
50467;2914;3
4666;9572;10
8623;8836;1
50440;1758;8
25178;2346;6
16449;9535;2
50913;8720;6
51469;9725;7
991;3293;9
39198;6076;5
42851;1100;6
45278;9857;3
10649;8107;3
15334;8684;10
24459;1712;10
17151;7929;2
53429;3814;0
72317;2158;0
23177;1952;9
17473;7886;3
23266;2127;8
6885;6731;1
41656;8146;5
20774;5837;9
33911;3753;4
17781;5551;7
50941;7744;1
63107;1557;8
62704;9594;7
28908;3856;6
4623;2746;7
43208;2490;1
61125;1576;8
38597;1872;6
12615;1625;5
74766;8776;4
69232;8851;5
62080;7409;10
52888;6436;2
13459;1892;2
63434;5340;9
28207;4306;4
36237;7191;3
15694;7093;8
69085;1562;6
59391;5622;9
55395;1414;9
44964;9328;10
52502;1809;0
69981;3771;3
69340;3421;1
36961;6516;8
40842;1828;8
61654;5599;0
8312;4185;0
67469;2223;4
41860;6643;9
30316;5645;10
47578;3897;4
38592;4266;4
18949;8551;6
16433;5793;8
59349;6819;2
20412;4194;2
75968;4111;7
67339;6015;7
79597;2199;8
15151;5578;6
73707;8042;6
52512;7835;6
77435;7451;10
12354;8228;10
61059;8370;0
41692;9745;8
35563;9837;1
66114;2077;4
21102;2870;9
52638;7646;1
72947;2809;0
2781;2861;8
71490;9780;8
45378;7622;3
34648;6703;1
44841;8888;5
20027;5889;5
64364;1293;10
16473;8133;3
73782;6454;5
4261;8578;1
23117;7881;5
46976;9673;7
60552;4510;0
29002;7139;0
68562;5764;0
72262;4341;1
64711;6896;4
24522;2740;6
21706;2132;0
59210;7993;0
13026;3604;5
60662;3131;9
62216;6181;3
23908;4319;7
43481;8674;4
31180;4307;3
14353;5858;5
45373;6556;9
38179;6438;7
22650;7108;1
64719;4625;8
53051;2818;10
20353;9053;7
1382;2477;1
16538;5744;6
29545;2745;1
55897;6304;9
51055;6786;10
49557;9088;0
22449;6142;10
19789;9929;9
79514;3628;8
3376;7072;1
70758;2326;8
42241;1278;3
27781;4837;1
24083;2055;2
14560;5367;4
23436;9709;3
13044;3117;5
8555;7268;7
37825;1410;7
5282;7155;6
14177;2672;6
22209;3989;6
17098;6808;8
17486;8255;0
72377;8541;9
41653;7968;5
48885;8438;4
2533;5035;1
39295;5008;10
41368;5082;7
71148;2916;8
54644;8219;8
4234;8093;2
62660;9571;7
43133;2520;3
32106;5095;2
28955;6771;1
23834;5390;2
66974;7988;0
13849;1795;1
25987;6983;10
15868;5013;10
20684;3682;6
28608;6156;0
71007;9023;4
77791;6226;7
8886;3750;3
60894;2482;0
56966;5213;4
59381;1416;10
51187;4375;5
17018;1063;1
3522;4174;8
56927;7264;8
58955;4296;8
3531;3757;9
6232;6871;1
61513;1153;0
17139;9926;2
11603;8822;5
62852;4396;7
71939;3977;4
23156;3905;0
44291;1926;2
20790;6855;1
58882;2024;3
61096;7675;2
71654;1447;9
31190;4997;10
12740;8762;0
43379;7590;3
