Employee_ID;Salary;Department
17585;6702;3
33580;8624;6
29095;7331;4
32911;5450;9
35621;8282;4
6098;6831;9
39306;9839;0
33241;3592;8
36442;9399;10
19283;9954;2
23411;5168;0
9794;7833;10
8354;5964;5
35629;8069;9
29476;2363;0
1898;8641;4
23349;8701;4
3608;6531;8
33912;3696;9
34759;5946;8
23519;6845;6
20550;6773;5
32724;2784;5
28038;7727;5
1749;9210;7
35778;3094;4
638;5901;4
1403;3905;5
29831;9568;0
11204;7672;6
15951;1638;9
4473;9614;5
27330;8317;4
35506;3253;5
25368;6229;6
22381;6920;4
2627;2661;5
20867;3804;7
30995;6373;7
1360;4468;7
32587;8115;8
39169;3341;0
8426;1784;7
35200;9369;1
19079;1594;9
235;5770;0
23683;8535;5
27608;8249;3
26167;1120;2
17873;9078;0
20644;9884;9
32437;7553;4
14351;3099;1
29552;1248;7
35257;2533;1
33799;9898;2
20277;2110;8
10755;8976;5
5510;6134;0
28105;8951;2
5481;9241;0
11310;1454;8
22580;7778;3
8314;2218;8
26632;3766;4
7605;9842;10
19142;2245;7
21185;2105;1
7887;5163;2
3075;2075;4
39436;9741;3
23779;6054;8
1672;1202;9
31752;2499;10
25054;1272;2
38609;7727;2
9296;6590;7
349;4770;7
30704;9180;9
31581;2624;0
36658;6437;5
14912;1386;6
35061;9752;9
17133;6124;6
21101;2033;4
23;9479;6
4875;3880;9
27060;3173;0
3489;5337;3
36553;1677;10
29614;3671;5
16567;3595;10
29286;6866;2
39529;8612;10
2735;9538;8
27943;1770;8
15484;3753;5
29885;3850;4
22721;7213;2
4795;5944;3
34425;6019;3
23784;8613;3
10684;6592;2
16921;5468;0
39242;9165;0
28061;8570;8
15451;5560;6
39559;4371;9
34031;7316;6
37978;5392;1
32990;4838;4
11265;4116;8
18135;9648;7
28043;7309;0
25204;3626;8
37861;9327;7
28049;8746;7
4432;8863;8
2969;1454;9
25155;2642;1
2715;6710;8
33833;5853;10
25691;4641;5
10522;7885;7
8858;4491;2
38286;4077;5
926;2936;10
4174;6720;1
9131;4243;4
1048;4792;0
28167;6442;9
31554;4697;7
29091;2885;7
35222;3635;6
26347;6424;9
17588;4870;0
21725;2440;4
24081;1431;4
3346;3194;3
11323;5080;4
4120;7864;8
33292;8796;5
38261;5268;0
28357;1501;7
31289;9791;10
25710;7527;4
38638;4064;2
21730;8099;7
14995;7950;5
17055;1582;7
32198;4186;5
3132;8779;6
7950;5755;8
15789;4625;1
28417;4690;7
19845;9016;3
4392;5498;6
27999;2235;9
6265;6286;8
18465;6139;0
37675;2491;0
12656;2514;10
36217;1671;3
6251;3194;6
34853;8019;10
11492;5846;1
8614;3659;2
18704;1974;4
9315;2703;8
5833;5051;9
9624;7073;4
840;5290;8
28544;7243;2
29714;3684;9
20106;8625;2
24853;4181;2
10554;7718;1
38070;8579;9
9317;5531;1
1241;9858;10
12847;5107;1
36724;5852;6
13949;7654;6
36907;9459;7
36205;7583;7
13948;4348;5
32493;1592;9
9498;2189;4
28877;3713;7
33407;4259;5
26566;9889;1
5313;3505;0
9988;1925;3
12585;7404;5
267;8554;4
37400;9950;9
3170;5439;0
22127;6646;6
36842;9046;2
24488;8994;10
18314;6250;0
32431;3219;5
33154;3380;0
30110;7789;2
13384;4323;10
13342;6802;10
14979;8521;0
12947;5997;7
34676;5644;1
6728;5484;10
30998;2225;2
2015;6679;5
12229;5603;8
9815;6646;10
4769;6380;8
34293;8993;9
19660;6845;2
2773;8348;10
14371;8932;0
19829;6067;2
26721;5279;10
22898;5302;10
6504;9428;5
23082;8390;0
9586;3254;9
5409;3157;5
35773;2925;10
32991;2474;4
17359;3153;3
17862;4830;0
20411;5333;8
39276;4828;0
30393;5914;0
7126;4835;2
4060;5104;8
18511;2238;6
61;5301;8
4040;6920;0
32488;1024;5
26609;3637;8
524;5072;9
3680;3518;6
34712;7669;3
7855;4306;3
9423;9944;9
7426;7646;10
1083;8782;7
39740;7579;2
28141;3525;5
25291;1339;2
28344;1342;0
1655;1065;7
14714;2412;8
1488;5585;0
16564;7915;2
26724;7993;9
11785;7745;0
28924;9487;5
26337;2309;1
1345;4574;9
8798;2226;6
20388;3529;5
24896;2674;7
7899;3582;4
38222;9816;2
819;9976;4
25694;1654;2
21594;9676;9
19920;2712;3
11971;1265;8
31161;8103;8
14694;3729;10
8818;3820;2
1917;9299;1
30506;3211;0
8922;6141;10
18059;2088;8
36253;2811;8
39416;5588;7
7036;6804;3
21979;7328;8
17420;7102;9
39117;8245;10
27064;2377;9
2356;8446;2
3704;7225;2
5725;2864;1
14886;9769;0
18117;3687;9
6304;2525;6
13556;3479;10
21170;1238;5
31787;7052;2
34371;8042;3
4347;9655;6
34404;7848;9
25034;9996;8
15630;3138;2
15039;8948;0
23793;6921;6
7309;4613;3
16489;3598;10
29672;5500;10
8269;9265;10
22468;2883;0
29253;6304;1
13638;6332;4
29007;3880;0
11799;8240;6
39344;8486;1
11876;3261;4
30601;5141;5
39456;8189;9
7858;5411;3
28875;4506;1
18097;4691;6
24591;8290;1
24071;3969;1
35907;9688;5
36753;7696;3
14363;9488;1
9899;9439;0
33528;9947;9
32988;5915;9
28823;8926;6
18343;4991;10
11099;1749;0
2497;4864;3
8486;6261;0
38131;5002;6
35184;7322;8
24501;6220;6
15955;1502;3
25637;3538;7
36371;5134;3
5994;9142;4
22262;3154;3
33197;8969;3
20991;7580;10
9306;4054;1
17878;1625;10
35347;7657;0
4381;6321;0
16762;8650;8
35467;2094;8
15315;6228;10
23666;1972;2
20788;5026;1
28234;8443;1
16281;2031;5
11542;1780;9
12091;4177;5
9071;7551;3
20693;6835;4
37407;2244;9
29559;1257;9
4823;2662;9
13607;2501;2
8153;9544;8
18144;5307;7
33862;4825;0
16404;1330;3
12624;8207;3
7963;7003;5
30960;6275;4
34728;5744;10
19617;6400;2
13031;1800;6
28546;6167;8
32685;6403;2
35260;7945;8
36346;2362;0
37721;9316;1
32980;7589;7
21084;9643;3
22761;4164;5
12819;6003;3
28586;3645;8
20135;2942;1
21588;6711;3
27130;1099;4
20305;8415;4
33435;7114;4
39705;1317;0
32804;8835;10
24724;6880;5
5312;7893;6
9702;2125;8
16767;2699;8
2566;6245;3
32001;5852;7
15771;4209;10
3576;3189;10
3722;5732;5
33013;5712;6
35517;8231;2
29958;8326;1
15133;1030;0
36300;6750;7
22511;5158;2
28852;8709;1
33675;5831;4
2839;8304;7
34931;4430;3
11866;2779;0
25716;5825;9
24151;2774;9
10678;9704;10
28690;5082;2
34468;1409;4
15953;6317;9
17103;4805;6
30822;6591;8
25693;9911;0
22785;8364;6
3522;3605;5
5883;4474;5
22267;4009;10
925;5172;4
38729;8369;1
31270;2896;6
1354;7212;10
25737;8929;8
31306;8420;1
15515;7471;6
32178;7614;7
36440;9123;8
31144;1774;9
11887;8821;7
30764;2709;3
35095;7735;2
6938;1341;10
36310;1956;4
23869;3810;6
33212;5101;5
26849;6806;3
36014;4965;8
27533;2824;9
15898;3273;5
3587;9770;7
5722;7986;1
24855;2256;0
30254;9766;6
2425;4314;8
17674;7352;5
31649;6247;5
15734;6225;1
2611;6063;0
16837;5725;10
23969;5755;1
2008;4567;7
10710;6291;4
3233;6173;9
16858;3821;4
19338;3514;6
15173;1920;10
1909;8051;10
19729;2861;0
4523;9531;8
35594;9452;7
20125;5416;6
5371;3719;9
23964;5740;1
15034;6562;3
38510;3824;5
28892;9289;3
15135;8479;8
31236;4979;8
37187;4638;2
1439;5446;0
7215;7541;1
18695;1332;0
33419;4977;6
23660;8018;2
18929;7120;0
31595;3986;8
10036;2557;9
6147;8765;3
23386;2967;4
963;8660;4
11854;2019;5
3126;5235;5
29921;4780;8
32259;1781;2
38682;8704;0
35644;3948;3
27986;1957;10
28926;1150;7
5826;9962;8
25340;5000;7
27092;2172;2
2203;8511;5
1413;4405;6
16143;1365;9
39624;9112;4
13256;7859;9
4080;9111;1
2979;1166;10
18159;7357;8
26751;5483;4
37859;6902;6
8481;3290;5
13669;1586;8
15555;7814;1
16777;1658;4
37592;8112;8
9389;5463;3
32119;8723;10
27518;1894;2
9679;8549;10
39674;1055;0
9688;5763;5
36002;1375;10
8758;9904;0
13650;4245;0
37969;2973;1
12718;5266;3
10882;7829;6
28670;6975;8
27121;6762;4
23948;9212;10
1028;7544;1
15282;9252;5
21350;9415;5
27938;1297;1
39623;1215;6
9784;1927;6
34839;4879;4
3156;9619;4
13710;3303;10
4398;7618;2
25028;5695;4
26112;2130;4
36224;5634;5
28262;6300;6
20637;9426;9
21127;4446;7
16945;6220;5
1588;1238;7
20070;1684;3
5472;3261;10
23908;6589;4
607;7163;9
18440;9410;4
31650;4960;5
3610;8912;2
25484;1315;4
27824;8359;1
21164;9477;10
3529;8782;4
1194;7963;0
31319;1621;8
4031;6326;6
21817;2438;7
31300;1643;5
14159;1596;6
15069;5811;9
3831;5478;10
39140;6360;1
5685;9936;1
1049;5871;3
31645;7246;4
10742;8468;6
7371;4597;6
17669;7286;4
16840;8070;6
5455;4716;7
35869;4942;4
24872;2289;0
7677;5947;0
36083;5393;8
22271;9631;3
30915;2764;3
23973;3136;0
25970;7200;6
13877;7474;1
16718;6380;7
9101;9202;10
9812;4852;1
13842;9174;2
19460;5134;2
27078;2020;9
8594;3482;7
1706;4424;1
36109;2642;10
18536;4007;9
27965;6844;6
5177;2662;9
174;3297;6
30648;1111;10
5730;3219;10
14071;2247;4
19623;5175;3
24527;4029;0
1689;1486;6
3069;5208;6
19700;5448;10
23802;2710;10
6609;4228;10
30931;9016;0
16464;4361;3
12066;7687;1
22548;5078;0
23037;8497;2
943;9568;6
35320;6134;0
15978;4104;9
16572;6978;4
3298;7637;8
20000;3196;5
27001;9758;4
37564;7603;8
19424;7174;6
16631;8821;7
24269;6762;10
24101;3556;1
32402;6054;2
20986;8711;7
22880;6060;1
1679;5865;6
30338;3438;8
7130;7941;1
26394;8307;4
22234;8810;10
30284;4589;3
13677;4399;0
10790;9599;1
6788;6904;7
18718;8490;8
18800;2852;4
4394;4785;10
5308;1270;4
7404;9063;5
7326;5386;2
3865;3244;4
27921;6561;0
26402;4972;9
5320;1771;8
34478;3968;6
28683;3608;9
17192;9318;0
15609;5910;7
27786;6275;10
27536;9461;5
7123;1155;2
34826;3092;8
25454;3675;0
10122;4810;5
3714;7617;8
22107;3604;4
21236;1563;2
14516;3933;8
38251;9682;6
24570;8043;3
10655;8466;3
16949;8350;9
17143;7469;8
32819;7611;10
9092;9551;9
12266;1885;10
36675;2814;2
38802;4610;0
18617;2645;1
13378;4735;3
22338;8131;5
343;9544;3
21596;1767;8
35012;5724;5
28612;5975;0
21891;3200;3
14604;3630;9
15494;3889;1
28000;7978;9
10553;3919;5
13495;6538;3
38660;2730;1
3345;5455;1
17307;8447;6
27798;4799;7
32942;5877;4
28773;9691;5
14333;5546;9
23255;8432;7
23588;2891;4
37656;9673;5
18609;7905;2
11698;8819;7
28757;2764;9
15535;2331;7
4316;2842;10
32295;8808;9
25550;7988;1
19824;2516;6
16931;8712;3
4833;1355;8
6483;1011;3
4992;2008;8
17368;2854;1
13233;6494;9
12240;5365;7
38532;8769;5
2824;4049;10
29238;5087;7
18448;2259;3
28377;1176;10
36365;4721;3
31274;1867;4
85;9177;8
21541;9928;5
12263;5130;1
13867;3105;6
33358;9106;7
16843;5453;8
5901;5342;0
9552;5266;5
1793;8632;5
15865;8109;7
7439;4286;7
17259;4470;0
22002;6840;3
39311;6610;3
21858;4190;8
31974;9152;8
32599;6388;9
10381;1773;2
4189;6663;7
29450;9295;5
12795;3342;4
22589;5590;0
6167;7548;2
18457;7718;4
14034;1287;7
22180;7612;1
10292;5312;10
21511;1055;6
3048;6463;1
20138;3742;9
5956;1692;4
6081;9934;1
17162;7686;6
570;8527;7
39507;7806;2
11710;9231;9
24535;5065;0
23993;8904;9
7545;8594;1
1840;9824;1
3460;5187;10
35846;1911;8
27850;4210;10
5692;2821;10
30691;3932;7
28762;4738;2
22215;9792;3
32345;7370;7
3022;1042;8
30668;1573;0
38641;2554;9
10564;9803;8
34964;8253;10
7843;7719;5
28699;1519;5
7802;1067;3
35840;2647;2
719;9311;8
35314;6908;4
21684;3203;6
16071;3194;0
34105;4917;3
31727;5205;5
17288;6666;6
39691;6247;0
28514;5437;0
26476;5049;6
28359;1358;10
22506;7005;8
17819;2997;6
33536;2661;1
1768;8439;5
26004;1765;10
6839;1287;9
31551;4202;10
27373;3841;4
26673;7536;10
21016;7214;0
20224;4411;5
7458;6910;4
21516;2241;10
7208;5111;4
35717;5262;3
35660;9492;8
25153;1330;3
36977;4602;3
31947;6166;8
30381;1853;8
25101;4074;6
8249;7778;5
10310;1145;3
3709;2216;1
36862;4612;4
37923;6659;5
30745;3769;4
37663;9336;2
24181;8079;10
5507;2186;7
13417;9132;3
9591;1951;9
10220;3475;3
22354;8656;4
24838;7881;9
7231;6184;0
39019;4370;0
37886;5833;5
25255;2385;2
28445;9464;6
974;4223;7
36593;6075;0
20229;5125;1
3921;6318;10
28410;2963;5
16408;7000;1
10792;5086;4
1479;2506;4
17869;6533;10
29452;6046;2
39447;3276;9
1305;8097;2
24207;3715;5
5700;4846;7
37509;1995;9
26790;5463;9
21030;6781;9
23243;3168;8
6336;5602;1
17479;1769;4
3634;1214;4
11736;9189;8
11513;8040;2
21576;1327;7
16188;8618;10
11865;1413;6
27492;7101;3
19306;1269;9
21627;2026;7
12926;6570;2
1177;5995;1
20430;4855;2
13561;3442;6
15091;4519;0
8728;2792;6
39420;3552;6
15765;3331;3
25373;4615;10
10838;4640;9
2850;8193;1
38162;2629;6
19128;5480;3
32594;7254;1
23429;1060;6
15974;4442;2
6670;3058;9
25279;9694;7
31621;7302;7
12431;5982;1
36281;6374;4
118;7625;8
39489;3491;10
23389;7078;3
20728;9115;8
12968;9690;8
33582;5701;4
9442;7015;9
12922;5445;9
7037;1642;3
15370;4663;1
18696;8958;2
23023;4817;7
18272;4326;6
36080;5340;1
37558;3188;2
4580;5804;10
686;1476;3
6134;8209;10
3384;6462;5
28209;7519;5
10361;6166;6
5232;7026;8
28816;8016;10
31883;3786;3
37118;7650;5
27916;4998;3
3146;3367;8
2249;7552;3
7188;7176;10
27992;7841;3
24765;3859;10
13701;1907;8
20011;7099;10
38123;4420;8
23392;3067;2
10778;6769;8
32484;7407;2
33273;3649;1
14005;3922;10
16142;1330;0
3133;3855;3
36640;2361;3
34004;5877;1
13849;8692;1
3665;5507;0
37292;1230;8
33297;6474;5
29466;3739;10
25560;9294;9
35519;3196;4
27049;5482;3
18890;3627;0
16510;2609;8
10744;6811;0
12628;5454;5
2530;8071;0
29015;8054;10
19414;9501;8
9130;9357;4
17362;4488;7
7546;2019;0
2146;6949;4
33573;8989;3
13940;7195;7
26679;1395;5
28063;4976;8
7635;7242;9
19608;2589;4
20531;1933;4
2064;8204;1
32465;6826;8
22218;6400;8
15746;9485;0
25430;4865;6
38263;8566;1
25798;4219;7
38787;4771;9
20395;2866;10
3297;3344;9
27809;8417;3
11811;1066;7
3452;5286;4
1114;9517;4
17778;6900;0
11222;8107;3
31255;1057;4
25263;6172;1
12221;4485;0
5575;7511;10
36428;4445;4
29332;3652;9
6137;2647;2
12197;8439;8
22141;7880;10
32887;7069;7
36661;7941;4
23398;4141;5
21368;7528;7
29973;2140;7
31710;1129;6
39123;9357;4
12815;2373;3
28371;5706;8
23976;3525;7
30279;1101;7
821;9801;1
29363;7270;5
15482;5435;5
39040;3980;9
14270;4417;5
7369;6418;5
6340;1229;1
11922;5920;10
4033;8964;9
39521;1821;10
26032;3668;3
35855;7808;9
24955;6301;7
1096;4523;6
13865;7870;6
27023;1125;6
26311;7985;2
5369;2824;5
3445;4417;6
12997;9432;1
2628;7051;3
23927;6560;4
39120;9422;1
34357;1950;2
15274;7662;4
28040;5107;0
15229;5327;1
19037;7708;8
19487;3990;9
24484;7068;3
34541;3077;4
34939;8317;5
1743;5769;0
18801;6938;2
26131;8724;0
24248;5725;8
2078;9496;3
12415;1913;8
6695;3603;9
33028;5570;1
9005;6579;1
16045;3705;5
20381;6410;8
4986;1840;0
12643;7205;4
35971;4687;7
5166;2079;7
2257;5898;5
17135;8381;2
6799;3412;8
35785;1402;1
13038;7295;10
23074;4566;0
32138;4951;3
31559;5096;5
25843;5421;3
8361;5305;3
33897;8857;9
32481;8709;1
1762;6928;3
29212;8980;9
15638;8681;5
15617;3104;6
24366;2334;10
37949;6553;1
24907;6870;4
33245;5510;5
39280;1130;4
26201;1150;9
14522;4918;10
25166;7551;4
21205;4203;6
11435;7044;4
11642;8154;9
9897;8308;1
7746;9957;3
39302;3044;5
26850;7177;3
17957;7555;6
21176;5905;0
3820;3787;0
31701;8009;8
224;2993;9
31951;6078;4
26518;1294;4
36612;6717;1
36455;5337;6
10572;2467;3
18374;9187;6
30591;4225;8
21301;4795;1
14188;5159;7
16074;1691;3
11085;9434;6
8514;5338;7
20060;9549;6
4991;2517;9
1359;9939;5
38928;6066;0
3889;3352;5
10466;2305;3
9213;1382;6
29074;9549;6
3788;9535;5
2397;2437;5
12181;5056;0
19889;6229;2
846;2833;8
37917;8180;6
10487;4148;0
9609;5361;0
12016;9923;3
18405;8644;9
8554;5671;0
10371;9025;5
17549;8522;7
11056;8739;3
16871;2721;1
7098;8594;4
37479;9729;8
10861;5625;8
26433;1560;5
6742;8220;5
22626;1071;5
4351;6629;6
4212;1501;1
490;9432;7
12013;5092;8
37208;2179;5
12174;5869;7
15593;3308;1
13431;2030;6
31350;5007;7
2101;8663;0
17623;9431;2
3989;4523;10
22661;1323;8
32503;7854;7
33847;9537;2
15795;6458;5
37952;3441;1
2582;5920;3
24796;3957;0
32517;5863;10
27372;2551;1
19627;4041;5
5314;1388;1
13838;8385;4
22775;5954;2
29957;4972;7
8780;8683;5
19035;6445;8
6170;2261;3
7051;2985;8
2170;1638;10
22046;6683;0
15988;2020;5
39843;4665;3
24825;9961;5
23756;6316;1
22728;2264;8
37126;3122;2
16106;3770;9
32361;9669;0
34290;7879;0
5106;2335;8
22321;1287;7
29039;6210;9
3664;8563;10
28044;7745;0
8074;9084;1
15123;5512;7
38956;2597;0
30863;6900;5
28507;9414;4
12389;5391;7
29443;3632;8
29305;4218;4
165;6711;3
35499;3596;2
5768;2141;8
22581;4932;9
18733;9538;2
37351;3820;1
1881;8461;0
34407;6156;5
28812;4318;3
26516;4040;1
23998;2766;4
31910;5710;7
14908;7886;2
5139;2931;3
12655;5667;3
29283;4823;5
15324;8430;8
10890;7031;5
30319;4412;9
36368;1435;5
19879;4909;2
25841;5546;9
11152;4219;2
2783;8903;6
21622;1659;5
31141;9725;8
16331;7421;2
27888;5959;0
787;4726;10
26239;4286;10
31505;6176;4
11257;4090;6
1631;7072;10
1576;1096;6
3519;2499;0
7006;6985;1
8915;8228;3
16235;5102;3
35548;7853;7
3131;4147;10
16497;3887;0
31081;9693;2
9862;6925;10
4027;3433;4
30132;4861;8
11206;8272;4
28890;8654;6
25251;4102;2
23235;8613;8
31683;6411;1
388;6222;6
6783;8553;8
14091;1210;1
21900;1934;10
37120;5474;9
30527;9787;7
17581;9731;5
13522;7618;5
1741;6984;8
31971;4535;7
31031;3879;10
768;4975;4
31239;2599;8
34723;7740;5
23069;3656;5
13336;8576;6
7298;6737;3
17589;7081;0
39422;7077;9
16301;1804;1
6285;7678;1
34166;6719;2
16805;5829;6
19604;9212;1
32992;5351;3
39942;2195;4
33277;7756;1
23446;4568;4
22688;8015;0
31653;9211;10
1973;7389;6
1298;1465;1
31181;4456;2
5461;4181;8
1047;4493;6
19425;4078;1
149;1245;6
12253;6497;5
25093;7832;10
13022;3331;7
1268;5463;3
38827;6670;7
18201;3675;4
16906;5844;2
13257;4541;1
12880;8680;4
503;1446;10
31686;1502;9
28233;3691;2
3545;4398;3
23180;7690;9
32241;6695;1
27949;7171;0
10296;3679;4
27004;5811;3
12574;6037;4
10479;2363;0
16761;8725;3
37815;8410;5
30219;9436;4
33434;7356;5
22850;8239;2
27488;2953;6
9529;2004;2
24622;5373;8
2545;9359;8
18269;7301;7
19337;6487;0
6552;2554;5
30810;4605;7
214;1227;7
36412;4507;1
38755;8892;9
31032;3180;3
25855;1993;3
32102;2871;0
25783;1494;9
35127;4222;5
29965;6472;1
2901;6342;9
12445;5251;5
18541;1630;9
3257;8587;4
24576;1596;9
16140;5657;3
32969;2994;2
4852;4079;3
3706;1812;0
39392;1701;9
10540;3464;7
31770;7158;2
28266;4296;2
25779;5944;10
6574;3359;8
15020;4080;7
18229;5045;5
11505;4921;3
22343;3071;6
10686;2576;3
21517;7521;1
10669;1149;1
9298;5649;5
27326;4166;2
35509;2300;8
1765;4324;10
20219;2200;6
30133;7457;4
4195;9885;5
6583;6680;0
13085;4264;6
20582;3948;9
30329;2685;5
36222;6741;2
26492;3545;6
33210;4983;8
10736;1828;7
36453;9326;2
32389;9187;4
10586;8789;1
10331;3215;8
31617;9171;6
35590;6645;5
36039;9167;9
10313;6166;3
30155;1625;10
31674;9150;8
31346;6032;0
22201;7017;8
18847;9399;5
18992;3449;3
8165;8852;6
30165;9162;0
35447;3956;10
38196;7800;3
17651;6890;9
35659;1967;5
139;7202;0
20526;4872;6
29372;7590;10
12796;6642;7
21215;9067;10
35681;2667;3
27366;4547;1
28069;2105;1
10325;6889;4
36530;3463;2
20570;8974;10
7330;5031;7
31022;5879;8
1057;3922;4
16666;6486;9
3023;1405;1
39142;4294;5
34023;4875;4
18164;2412;5
38770;2669;10
21778;8089;0
20218;5362;3
24531;9128;8
31383;2141;5
36525;2845;7
6145;5622;4
8513;5653;7
7218;8208;3
22514;1860;10
9895;7473;9
8881;4580;4
35372;9877;8
8852;2654;3
12293;7255;8
19712;2065;8
22225;2728;2
27656;1814;8
25700;5167;7
9016;2784;7
19167;5083;7
5498;7469;5
39657;2650;9
5544;3899;0
15460;7701;0
20620;2023;8
21821;8330;0
16936;2214;2
32126;5198;3
10221;4034;8
5439;8602;2
6622;5533;1
27335;3052;9
18980;7486;3
23218;8934;5
6159;2453;10
37724;8264;0
35365;9055;2
35246;9461;6
2422;7448;1
5470;2091;1
10580;1842;4
39594;9486;4
19289;8174;9
36125;5011;0
26021;4004;8
633;9364;4
6985;2115;6
22738;1529;9
19993;7315;7
27229;7299;7
16728;3906;6
34322;6354;3
3568;7977;1
21847;7899;0
3471;4913;4
10795;4695;9
29590;5634;8
6243;7311;8
10587;4242;1
11005;8658;9
5181;5201;7
19090;1889;1
15592;2746;9
11978;1393;1
24012;3633;7
11434;3733;6
17821;5318;5
36044;6141;5
19067;5470;6
7538;2131;5
36251;2583;8
5805;4248;5
6734;3551;6
25939;2000;8
27175;6268;10
27790;6582;2
21091;1554;6
27193;7405;0
4531;9659;7
573;5996;5
30420;5603;6
12681;5008;5
29939;9164;10
34879;1450;2
15411;1487;1
14446;2063;6
36366;4751;7
2942;1785;7
25360;6577;3
95;9746;8
31444;6520;2
16958;3599;7
12275;9131;9
35466;3839;5
38791;1001;7
18573;5839;10
8766;4203;9
24630;2982;1
30975;2464;9
32738;3931;8
26716;9344;6
24096;4050;8
18618;3400;2
35821;1882;7
33554;7875;8
27171;4574;5
17742;1445;0
11524;8691;10
31046;5331;10
26072;7695;1
26115;5185;9
21381;1876;5
11123;8180;9
20492;3635;6
38184;5905;0
26764;2186;4
16890;9796;6
21228;9616;6
30765;4504;4
11337;6485;4
33243;5846;6
24794;4940;10
829;4983;1
31671;3298;4
25236;9241;4
35122;1758;8
2931;5712;2
17350;5197;0
10514;8236;7
32831;6965;10
23381;9533;2
37282;6777;2
17353;8466;8
7149;4908;0
32333;5757;0
2275;6690;7
10264;5752;4
17473;5607;0
39567;3545;1
13905;2646;6
32175;5876;9
34175;8664;10
29652;5883;5
4588;6187;5
22523;3316;3
4469;3334;1
11244;1688;10
11733;6529;9
20303;4050;5
30459;3585;6
16484;1484;9
7472;2316;6
17083;1530;4
19277;2329;6
27851;8094;3
33098;2328;5
14197;1333;3
1144;3716;4
22001;9779;6
9920;8503;6
28275;8600;5
23860;5279;5
30718;6738;6
14813;3921;3
14306;3581;3
39496;9683;1
34661;3874;6
17695;9930;0
15597;2333;8
4164;4702;10
11682;1906;4
23820;4717;2
17012;1173;1
24471;6209;0
32888;2715;4
19107;1852;10
34644;7461;8
20923;9501;8
21852;7822;2
37085;8411;5
10230;7148;9
10300;9720;1
18142;2523;5
9122;7172;6
1545;2633;1
16559;5266;6
31821;5178;4
38826;3100;8
12105;1789;1
20232;8544;2
24348;3397;6
22283;9466;3
6540;9434;9
34017;1630;4
33677;6882;7
30971;5817;7
2230;6024;3
39287;3314;8
39913;2553;10
36881;6089;6
13442;8653;1
9607;4332;9
17207;6285;0
28889;8833;10
19511;3307;0
11558;9088;10
10579;7919;5
36537;8403;8
28241;8770;9
6876;2916;1
405;6601;8
37855;7832;8
26995;2635;7
109;6937;3
37904;2601;2
7662;4263;4
36134;1839;6
14773;1339;10
24646;3227;0
1085;2133;2
34902;8012;6
14737;8170;9
24783;1376;5
911;9507;2
16664;5499;10
18384;9164;2
34002;1199;9
10507;1679;5
33824;4346;6
27284;5677;7
4038;7903;5
37539;2780;0
38066;2200;4
12107;4323;6
37959;6669;3
16687;1586;7
10637;7913;8
29803;9778;8
10241;4073;0
38096;3814;2
39404;7149;2
12668;6186;1
16711;5689;9
25797;2095;8
3898;5645;4
3982;7925;8
30663;8489;8
10183;2222;4
5169;4046;7
9068;6384;2
30743;5388;4
8319;5955;5
30964;5947;1
14600;3140;0
18472;5119;10
16682;3811;7
37499;6299;1
28864;5851;0
8854;8264;6
8389;1321;4
4497;5756;5
8893;8054;3
31903;8290;8
11174;8602;5
38254;3307;9
28436;6698;6
11377;6209;10
32967;6290;6
32367;4476;8
17944;7204;0
32341;6410;6
25670;9250;3
16939;7537;2
8216;6178;2
9936;1703;5
12465;6061;7
18554;5154;9
39114;5969;4
17022;6132;2
15176;3101;1
5943;4235;2
11578;5580;9
38426;1167;9
36694;4689;3
22717;1172;3
23845;5447;1
7559;8378;0
10205;6250;1
34582;1431;6
24369;5163;5
36517;1472;2
32652;6103;10
38654;3735;6
1654;7105;4
19205;2323;6
775;9981;8
16633;2414;9
31369;2778;0
23537;2398;10
8355;6461;3
7483;5403;4
22065;5672;0
2483;6909;3
29180;2698;7
13722;1396;2
17508;7368;9
10833;8286;2
36656;6510;2
10227;5852;6
15725;4345;10
625;8662;0
27475;9734;5
16740;6268;5
4629;2375;0
29229;1093;1
38873;7513;1
15427;1269;10
28352;7745;2
30432;5461;7
29430;4512;2
25332;2771;8
12626;8257;8
15402;4099;1
39061;5318;6
32693;3777;4
23026;2209;6
8727;4844;0
30815;9564;6
21834;6541;3
39248;7328;5
32604;9129;2
11175;6585;3
22312;9094;2
9182;1714;0
6276;9619;7
31377;4557;5
27496;4091;3
10583;5988;1
2199;6880;10
10016;4054;10
37936;7796;8
24852;3418;7
19271;9769;2
28989;1536;6
2509;8385;2
7089;7980;0
12160;9698;4
16312;1557;10
15872;3570;1
10964;7638;9
2740;2610;6
35014;8030;0
37804;1196;6
15206;3332;1
3514;4119;1
6173;4926;1
6679;9492;7
18218;4945;4
29998;4920;6
23644;1667;6
39084;4254;1
16841;9995;9
28041;2202;4
30038;7084;0
9890;7949;0
33706;8873;5
38421;2613;1
28270;6234;10
38834;4384;4
9335;3306;9
10782;3235;4
29371;3800;3
27264;1823;8
21428;1557;5
18849;6302;0
12716;4179;10
19489;9360;4
18408;7321;4
27184;9434;7
13614;5948;3
15233;4108;0
15316;1982;5
15256;8193;7
23811;3386;5
35947;9721;2
34442;2611;9
13724;2364;5
1522;8174;10
25963;1583;7
31174;1065;1
18377;8906;8
9169;4635;5
37750;4919;7
26198;8619;1
7145;2225;9
38256;2863;10
12974;2785;0
199;7714;10
15250;1912;1
