Employee_ID;Salary;Department
984;8419;8
1551;8747;9
2465;8442;4
2331;6423;2
1830;4363;8
462;5275;3
1907;8107;5
4026;3340;2
3040;6908;6
2567;7242;6
8146;6531;6
7789;7375;10
5165;3794;0
4124;2010;1
8304;3120;8
333;2119;5
5238;5547;9
3317;1512;8
7934;2318;3
3391;4124;0
8609;6355;2
841;4932;5
4873;8455;9
7572;8061;7
1926;8599;4
7260;9034;4
4767;2909;1
2360;6805;5
7748;8138;5
370;1215;3
6924;9821;4
3603;8564;10
3938;1010;1
9453;5013;5
5089;3803;4
728;3023;5
8115;8540;8
2620;5382;8
2321;7829;0
5896;2162;1
9832;5209;6
9626;8488;0
8398;7911;8
2361;3272;8
5088;7885;3
6359;1241;1
638;9032;5
8016;3707;4
867;8216;5
5469;2306;2
6770;4229;0
8628;4185;3
5664;8468;0
9191;6990;6
1510;8031;8
6157;3152;7
9894;5969;9
2047;6283;10
6421;6133;4
8584;8429;2
2743;1439;5
5815;2440;8
3432;3624;6
2260;7170;6
3329;3501;9
9353;3158;9
1817;2331;0
9535;7227;10
5678;1032;8
2962;8540;3
965;5482;4
3747;1095;0
4482;1628;2
8663;4579;8
1430;8062;7
6554;9040;9
8576;1020;4
9562;1897;9
1282;3528;10
7244;5314;1
4992;9088;0
791;6587;5
4824;1531;9
3430;1591;5
465;7729;5
8476;4095;9
1058;5632;0
663;2107;10
3034;1627;10
8849;5055;9
9451;6035;7
9487;6908;6
2713;2837;6
8715;2297;8
3456;6448;6
2344;2012;5
8378;5477;6
3781;6307;7
1683;7167;2
1124;9464;10
8419;4526;1
5783;5854;1
1597;8877;2
8678;3776;6
547;3035;2
6805;6928;9
4774;6514;6
5713;4585;7
1041;8036;3
8633;4193;1
599;3800;7
7357;6888;4
4716;7789;0
6673;3453;2
7927;9673;3
2227;7997;9
8256;1610;2
4804;1394;5
3623;5728;3
744;1525;4
4140;9248;5
9841;2783;10
5159;4991;7
5839;6637;4
8093;5022;7
4872;3050;5
6351;4604;8
5021;1467;9
854;1016;4
1445;3889;0
835;3292;6
4690;1586;5
7520;5328;1
5304;8295;1
2370;8961;4
1757;6896;8
9724;6743;5
3737;3048;9
3252;5410;3
669;7538;3
2506;7898;6
6484;6185;10
6982;8791;5
82;6801;5
7124;8860;4
4481;5559;7
955;8403;9
8757;8743;2
9637;7097;9
5513;9530;6
5151;8719;3
253;2706;10
4952;1375;2
2125;9362;0
5979;2142;10
6332;7011;4
717;1046;7
935;4964;8
7256;8971;9
1706;7475;5
8773;4541;4
4813;3361;5
1014;4305;8
2793;9652;9
8274;1133;2
8449;4107;10
3852;6451;7
7775;6792;5
1900;4968;10
6286;6834;2
7906;1729;5
4031;6704;8
3588;4954;10
1362;2481;7
1028;5181;2
4714;3331;8
4461;5876;2
8089;4288;2
7537;4981;7
3451;4684;1
124;9109;0
7378;7276;6
5716;7039;0
5398;5994;0
9997;1812;4
3816;3788;10
3336;6557;3
5188;1766;8
3554;8420;8
909;6595;0
4980;9278;3
6592;8184;10
2787;2977;5
4620;9946;0
9427;5964;5
4149;1383;0
7796;8507;1
8448;6061;7
9924;3456;2
8507;6910;3
8724;3940;10
4606;8743;5
5611;1928;2
5705;6960;6
9707;8435;0
3810;2218;1
445;9544;1
1586;4009;8
8694;3894;5
868;6992;2
4762;2997;10
6469;1351;3
4034;6466;2
2266;7358;4
4994;4859;4
3199;8270;6
1815;8477;3
317;3839;7
6873;4043;3
915;1029;2
6831;3292;5
8645;7683;7
4341;7223;6
4583;7631;1
9125;2641;7
477;7168;10
1663;9429;7
776;3491;10
228;2623;2
6282;1480;10
4776;3011;5
8023;9732;9
4157;7339;6
1981;6257;10
1607;9052;5
705;3881;9
4226;5703;1
9944;8979;9
934;8509;5
3483;9484;7
1880;5464;8
3990;1241;10
1582;9258;6
9635;2636;0
9689;6138;1
9699;4635;9
6801;2594;9
635;9706;9
7072;6220;5
2384;9901;5
4201;7594;3
7918;6738;5
8375;3521;0
7257;7415;4
3597;8102;5
7201;4624;5
4465;8868;2
675;7239;4
2199;5041;4
770;4536;3
1192;1529;3
4221;7351;9
9369;4710;4
5764;7023;5
5804;4023;10
750;1666;3
8212;2653;10
6396;3058;9
4573;7974;7
8635;8449;8
2248;3150;2
4977;9025;9
3999;6311;1
1446;1371;2
7791;6166;10
4091;4929;0
3082;1996;6
9178;2635;10
5797;3719;4
3823;7249;1
860;6136;1
6572;6274;8
9878;7875;4
2546;6607;4
4052;8854;4
7466;1951;0
3741;2461;4
9238;7439;6
1966;2059;2
6013;2156;0
3501;4091;5
8819;2729;7
7946;4461;4
2593;5914;7
3186;4718;3
1753;3732;4
976;5266;0
2320;1258;7
8599;7585;6
1398;6399;2
7633;5501;3
1646;2599;4
9973;9685;10
9610;5677;1
2976;8948;9
4599;7710;3
7273;1834;8
2175;2942;10
7745;7506;10
1;2595;1
4668;7630;4
9287;1017;3
4962;4518;9
5397;2529;4
6197;3612;5
5063;2685;3
5592;5397;3
6151;5465;7
6394;1855;6
10;6412;2
3132;8656;5
3530;3046;3
4314;9221;3
4983;7902;5
7267;4729;4
5899;5263;4
6733;5699;9
6143;3704;4
886;1815;6
2509;8135;10
2269;7105;0
5507;3874;2
6817;2912;2
6046;3790;2
6380;8121;8
2378;1556;1
7019;4786;2
2048;7719;5
6260;7750;10
5921;5741;3
5616;4293;9
1225;8777;0
6714;3403;5
1697;9398;2
8667;8719;2
3318;4383;1
2065;3816;4
9159;7737;3
4499;5456;5
9296;2610;8
2859;6686;2
5747;9283;6
7361;9444;8
7771;4519;7
6597;9655;7
3403;8990;9
9380;6990;4
9032;1646;9
5688;6633;9
5634;7826;8
947;9770;1
2760;9297;4
5440;2411;5
4170;2100;7
3408;6303;4
2081;4484;8
2103;4132;9
6243;4456;6
483;7819;3
7549;3206;0
1662;5019;5
1399;1059;9
6836;7562;5
6911;3843;0
1348;6370;7
442;7601;3
4134;2574;0
6907;9662;0
1474;2779;2
6921;1623;10
2890;3461;9
3365;1060;10
8373;6600;8
7436;6484;6
207;1564;8
3390;4756;8
6097;6722;4
1347;4948;6
3655;1710;1
6725;9187;10
2414;2597;1
7363;3263;7
9197;5434;8
4722;8848;7
3411;6557;10
252;8552;6
40;7484;10
9921;5306;5
8152;1741;2
2203;7831;3
5583;7535;2
5030;8447;10
7087;2145;8
4460;1085;5
2031;4575;6
3160;5020;5
7554;2964;0
1994;9205;0
3970;1916;5
2307;7569;4
3861;3897;3
132;5236;2
5622;9824;3
3007;9675;6
5079;4558;3
2540;7116;6
8842;8823;6
3313;5656;2
4704;3627;8
162;9311;4
7960;5640;10
658;3023;9
1126;5490;7
5220;8585;10
2584;1173;4
9389;4845;8
6022;6064;1
8795;6480;1
154;5695;2
7649;7518;7
4948;9538;1
1838;5638;10
8451;9127;10
5233;6531;2
5022;2981;7
5910;1051;4
3998;8025;3
2721;2962;9
2503;2444;7
7208;6293;0
9460;4703;7
1736;5687;0
3496;4888;3
7003;1644;9
9958;2682;0
9923;1265;0
9542;3473;4
1384;3789;3
696;5875;7
8797;9318;7
6856;2085;3
8791;1415;0
8688;8954;9
3875;2207;7
4336;7337;7
2672;8063;1
1950;4668;7
3535;8029;0
1173;3685;7
4593;6503;2
9103;7123;1
4699;7209;7
9983;8405;9
7574;8035;8
5403;1961;2
5215;3236;9
6275;3744;1
6440;8593;0
102;3091;2
5587;4770;7
4420;6612;10
2913;8802;8
4875;8239;3
4902;1986;7
6920;4224;7
9786;4995;6
7430;3565;3
9146;9137;7
6405;8983;1
1231;9409;2
4004;3939;3
6259;7080;8
6077;4631;3
7911;1297;3
5968;7821;10
4892;2849;8
1540;9361;0
2552;4036;7
7315;1990;9
1875;5714;1
189;5069;0
257;9785;3
6688;8599;9
6783;9269;6
8301;7369;10
8794;7191;3
8232;1193;9
802;6826;9
887;2365;2
9556;6255;9
8876;1051;9
1673;1063;5
6214;4754;10
3517;1253;8
2989;9828;1
1906;1994;8
8913;9404;8
8923;3531;9
3134;1302;1
1086;7972;0
8840;5938;7
5553;7786;0
812;8149;9
1486;3140;10
2823;5534;4
9194;1698;8
6676;5755;3
8703;3152;6
2558;9669;3
712;2796;4
7346;2016;2
5212;6198;5
8412;9333;9
5350;8313;1
6320;6909;5
3692;6202;4
5519;8404;1
595;1232;0
5510;2904;10
6834;2822;8
8854;2747;8
4240;3867;3
2020;2800;1
9496;3012;1
1146;3241;4
2572;1948;8
8219;4180;1
225;9880;4
2258;8497;5
9454;8800;10
641;8928;4
5035;7088;5
3876;6360;10
1355;1212;2
9207;9645;5
2514;9695;8
6741;1171;4
3564;9589;4
9283;4605;10
9541;6969;3
1144;9065;7
2618;4586;5
8525;8457;10
7634;7158;4
7456;3571;8
4670;6058;3
9050;6890;7
3473;5148;3
5765;8190;6
8718;3594;4
6112;4628;2
2889;1935;4
5795;5950;0
3885;5891;0
1611;7763;1
8293;4852;0
6008;5487;0
7983;4130;4
2897;7110;6
9452;3510;10
504;1509;10
1248;6430;8
6181;5297;9
9717;6811;10
2779;9450;10
8295;7845;5
5394;6808;0
4196;4376;2
8007;8802;6
1161;4302;9
9619;6922;3
5498;2050;6
9736;7302;0
324;4591;9
4865;6452;7
3395;8556;2
127;3185;2
5471;6648;6
8554;1470;3
6459;3766;0
2178;1061;0
5644;2910;1
1511;1517;8
2445;8216;5
349;6744;5
4350;7048;4
1570;1753;9
3507;2318;1
1321;7501;2
3203;7665;1
7500;2764;3
9910;4543;3
3642;3569;9
7681;5815;0
8934;2286;5
6292;3183;10
1904;1303;4
2396;8410;1
6004;2573;6
20;1749;0
3315;5754;9
6374;1071;1
9514;2570;6
4421;7648;2
99;9594;2
9583;8850;9
7840;8624;6
1103;4159;6
5040;2649;8
512;9785;7
8195;2743;10
1156;6974;8
4494;8187;7
5302;1657;1
8526;8582;6
3868;4391;0
8779;3623;8
3696;6782;0
7064;7572;3
8354;2679;7
548;8975;9
796;1556;1
8392;6829;7
6663;1872;0
4557;7738;0
2656;8873;1
4380;7443;0
6466;6041;8
677;7188;9
9135;6981;9
2423;9430;8
5841;7099;10
7041;1660;9
8154;4473;5
2362;8859;7
9669;5124;10
697;1569;2
688;2613;6
7138;1837;5
7050;9481;8
6962;6433;4
1944;9967;6
5111;7457;4
3257;1476;5
6896;5244;2
7152;4716;5
1821;2088;3
7571;8767;7
196;7860;10
7103;6187;6
4436;7777;9
7483;9398;10
5570;3060;5
1872;4908;0
9523;4669;1
8128;5792;5
8583;2161;9
4958;5903;9
1627;2576;8
6434;9635;1
7894;7487;9
7527;3430;0
1786;4794;8
406;6317;7
931;4252;5
2163;2954;6
2404;1130;3
4302;2656;2
2803;7370;2
2784;9408;6
7515;6250;3
3301;8597;1
5060;7367;4
8395;9885;7
8332;5306;0
8248;4704;5
2881;3688;7
3763;6246;10
2224;1971;5
2780;1185;1
7616;4466;9
9768;8636;7
759;7228;7
5078;8904;5
7981;5299;2
926;3522;7
4296;6414;0
9769;4596;8
2450;9326;0
4467;9441;10
1038;7928;0
5933;6958;6
9779;2303;10
9172;2551;9
4663;7321;7
5981;5903;5
5931;4833;1
51;1779;8
8730;4027;6
6695;4072;10
7940;7516;7
2422;2723;1
425;3474;2
9308;6305;2
838;2389;8
7092;4901;6
7190;6458;1
5062;6340;7
9564;6369;5
6190;9065;9
6605;7078;5
4676;4908;5
7214;7186;6
8861;1694;7
5020;8970;10
8735;9788;2
855;8927;7
7329;4366;4
5855;6826;2
4370;3934;6
1431;6619;10
3;8869;2
1848;7208;4
3523;3983;3
5994;6620;8
2237;1512;6
7760;2162;7
1048;4812;8
6648;6924;7
7001;3409;8
2411;3604;3
2425;1825;4
5250;8759;1
2731;7235;4
2368;1697;9
1154;1341;9
4165;4472;10
2719;3095;10
674;8843;3
1583;3235;8
4037;9034;10
814;4880;2
2082;2617;10
1378;2255;2
8289;8847;7
730;3607;1
9253;1099;2
1771;8999;4
9870;7372;5
6853;1865;0
5526;5028;10
1001;8674;10
9888;8651;9
4211;5124;1
9873;7034;9
9738;2317;9
2060;5771;9
6883;4673;1
2323;9167;7
5886;6990;3
3786;6452;5
566;2667;7
1203;9658;1
1690;7963;10
9787;6750;9
9062;3942;8
1159;6598;10
7005;4076;2
4662;5130;10
7325;8107;8
2744;1478;9
4480;7063;5
9396;9354;1
7312;7097;0
8725;8378;3
5977;2784;6
5422;4441;3
1153;4423;8
8455;7378;5
4954;3019;4
8967;7593;10
3292;1663;4
1437;5808;6
3093;7124;6
6054;3152;5
6040;7298;8
6139;5219;8
2536;3778;10
4023;6031;2
2836;9461;5
3355;1615;1
1861;8088;6
1787;9341;0
6090;3272;10
4960;6172;9
5460;8844;5
1520;6194;8
309;4721;1
6711;2600;4
8992;2494;0
205;4416;5
1777;4643;9
3621;9637;9
3396;4410;4
9345;5340;10
1234;5202;6
3017;9355;10
4645;9420;10
5618;2748;8
2838;7617;9
5244;1745;4
3200;7416;10
7939;1677;1
3807;8406;1
4178;7931;8
7579;9658;10
6917;9032;9
7220;9228;0
5573;4942;6
8077;9935;7
432;4428;8
1247;2382;1
8748;1981;0
1315;5468;10
7812;5014;9
3664;6846;2
4114;3563;0
9843;9339;2
2555;6164;7
6520;8741;10
9753;3843;1
9479;8371;9
8265;4737;10
8816;5153;4
9190;3118;9
328;2799;5
4187;7057;8
7199;4932;9
7313;4415;3
7194;2084;10
7374;3402;7
5748;6599;10
4976;3287;10
2109;8008;1
9754;9035;0
5558;7202;8
1674;4063;10
2090;7953;5
2099;4415;10
6586;2119;1
1968;8947;5
2576;2360;7
6355;4191;3
4261;2212;9
4545;7009;2
2629;8692;10
2849;7402;7
8183;7120;10
9676;9299;9
1676;3739;9
6378;2365;4
4999;1764;3
5869;9684;7
5509;3095;6
4725;4339;3
1845;1939;2
7342;9003;7
5026;4528;6
9728;6057;0
71;6545;0
6910;9440;8
7578;2596;0
4215;1298;5
3114;5703;9
5693;1314;10
3745;9986;2
3161;3652;9
8936;6886;9
8270;2646;0
2921;1968;9
4219;5177;2
5786;4725;2
6079;5634;7
7849;8487;7
6561;2339;3
8196;5257;0
8777;5165;9
3527;9550;0
4236;2189;9
3461;5220;3
208;6023;4
4281;8375;4
4042;3772;7
5779;8370;0
7211;6949;4
1655;6908;8
3012;1666;0
2350;1012;4
1566;6735;4
3121;3679;7
9078;8212;9
9631;4246;10
7121;6925;10
869;1563;2
1504;3772;1
6656;8855;9
4860;5486;5
7674;8677;3
2805;6567;0
5223;7562;0
5402;2417;6
946;7697;9
5368;8093;9
2357;5076;4
620;9050;10
7655;1073;7
6855;9321;6
4120;8894;2
1294;9360;10
9209;1063;10
9261;4490;7
2271;3734;2
6727;3363;10
2168;1835;6
6736;5698;0
3150;1590;10
8987;5809;9
5803;6416;0
5629;6552;10
2127;5508;0
7611;6150;6
2353;2603;8
4320;8982;0
789;2925;5
7379;3808;0
8787;3057;2
4711;5559;4
3948;5244;7
8728;8299;7
3224;4381;2
3371;4779;9
2429;8022;2
4286;3409;4
4339;3264;3
4768;4250;5
769;3104;5
9392;7319;5
7151;3095;9
5707;2311;10
1883;5336;4
357;8703;0
6193;8950;2
3209;8786;6
865;4468;8
7685;1606;4
1975;5021;0
2880;3472;8
579;1068;2
8520;3148;9
1266;3912;7
3862;3556;10
2121;9428;6
4130;9326;8
3543;4351;8
5739;2867;3
181;1448;7
3673;6241;5
2953;3788;9
8413;3062;5
9368;9597;3
6534;8487;0
4103;3171;5
3929;2575;3
5490;9995;1
3338;2068;1
411;9668;10
1428;5056;3
6149;2164;3
6632;2595;8
6078;2347;0
9820;7353;0
2478;5142;5
4405;7055;8
8310;7205;5
1417;1899;7
1978;4082;2
8473;9978;8
7330;8229;10
1344;7618;7
4199;3578;5
7415;3761;1
7237;4246;3
6483;5040;3
3562;8398;0
9424;6926;4
3915;6164;9
6947;9055;5
3157;5142;3
9167;2073;8
9215;8248;0
308;1424;5
9500;1423;7
8150;5325;7
5121;6830;10
3104;2078;10
5267;7930;10
6489;1715;3
2190;1304;7
336;2688;7
2494;2519;4
2456;5239;0
8240;3012;5
3540;9754;0
5646;3866;4
458;1524;5
1287;6089;8
8744;1004;7
6345;6419;7
8208;2405;8
7998;2505;7
863;1237;5
7718;7606;6
790;5255;2
6133;1542;7
585;5979;3
9632;8002;2
6773;6077;6
7829;6126;7
5347;1143;10
5378;9030;5
3169;4052;10
8217;1647;4
7576;9746;3
9175;9020;0
9183;4660;8
7593;8335;0
7457;6431;10
9239;6159;4
2737;1407;5
8705;6801;2
5902;5585;6
8585;4539;10
261;9838;2
2956;4376;6
6383;4806;8
6232;3698;3
3608;2797;2
6931;4092;2
1764;3146;2
8943;9715;8
5626;9412;6
2475;5719;5
9355;5124;0
6055;3298;6
851;4495;3
1026;9020;7
9104;5295;9
7293;7009;1
7253;9863;10
2095;1798;1
1222;3727;4
2412;7929;5
320;4305;9
9342;6007;8
1675;7130;1
7605;3895;6
5480;1837;3
5609;2360;8
7040;3788;1
7609;6479;3
637;2859;10
1500;8340;10
1451;2083;5
3657;7783;4
5742;6371;9
4119;9762;0
2089;1926;7
2395;4364;7
362;2444;3
8261;1931;10
9781;1666;0
396;8163;8
8555;7889;2
5042;7253;10
6337;6508;4
9362;8050;2
7470;8025;0
6666;2387;2
2766;4232;10
7747;8483;6
2769;4524;3
883;5631;6
1191;2571;5
2413;1284;6
8799;6871;6
9377;6900;10
195;2314;4
4570;3736;5
2798;1770;3
3738;9553;10
7827;5402;3
8569;3304;8
4888;2663;1
6159;3178;3
1733;8980;3
9807;6492;9
9846;6557;6
3726;3001;7
7164;2950;6
8753;6834;10
1895;5527;8
2223;5746;0
8063;2053;1
2335;9684;2
7399;9927;0
5071;4982;6
6137;3554;10
7463;5452;10
1490;1952;1
6026;4083;2
5633;4962;10
3154;5109;6
9939;4245;4
7739;9330;10
3995;2437;2
3649;4853;6
5798;7828;1
9876;5365;4
4925;8367;6
4811;3049;6
1218;5574;5
7222;4435;7
8086;6913;10
8634;7303;9
6667;2799;3
1091;3292;5
7043;2671;5
3851;1203;4
2994;2925;4
2776;6000;3
8742;8773;8
1438;9256;8
5737;9118;8
9305;7508;5
6379;2754;2
880;5454;5
5978;1080;4
2627;5020;10
8733;8594;1
6234;6673;5
3849;4413;9
4429;8551;3
6535;2474;5
307;4423;2
7159;4863;2
7397;6109;2
1866;4456;9
7048;1607;9
1057;5638;1
8531;8393;10
8890;4443;1
7336;3852;5
394;9858;5
703;2229;9
1754;7110;4
2234;3879;10
1117;3364;3
3100;5113;5
8159;5317;2
9259;7999;3
90;5937;10
5636;3374;10
7172;3579;8
5984;1350;10
7445;4096;3
8656;5172;2
3014;5898;5
1933;4373;9
9419;4685;8
5148;8121;1
8078;4992;10
376;7790;6
2463;9895;4
7652;9543;5
1604;8646;0
7828;7274;6
877;9771;5
6637;3513;0
1909;9380;2
8396;6811;7
3426;1717;6
4321;6882;8
8690;3674;1
9830;9266;8
8047;5534;9
582;9553;10
59;1671;9
1820;1401;0
8568;8315;9
5401;3905;3
3622;5976;1
3918;2552;7
4997;5816;7
373;3759;1
9704;7550;9
1152;3972;7
3522;9042;9
4810;9244;5
3399;5509;8
2690;3356;8
6754;9480;5
6208;3965;9
159;9525;2
6997;5281;4
8496;9163;4
6480;1402;7
670;2489;1
6491;7636;6
7767;6137;1
9544;3082;7
9864;6364;7
4575;3811;3
5057;4179;7
3900;3929;3
2553;2385;9
5708;6828;2
3764;6953;9
7493;9649;9
1874;5138;1
7217;1396;8
9170;2626;0
6531;2257;3
8483;1085;10
8619;8557;7
6874;7418;10
2961;1024;6
5326;8420;3
6342;1795;3
6922;3398;2
5468;3245;1
3486;7275;5
9033;1393;10
8461;2887;8
4717;1857;6
3638;8656;9
4264;5240;6
3504;9443;8
4851;1061;1
4894;8618;8
1444;2895;6
711;4462;3
1856;3205;7
8970;3266;5
6038;1667;8
6541;5744;8
3880;4794;9
7148;1907;0
2912;6705;6
971;2884;10
3743;3590;9
818;4640;10
2902;1328;9
1209;7284;9
682;5327;5
2796;4330;0
1721;1099;4
8551;7889;10
5830;3207;7
2376;8776;6
3556;3975;2
8662;9080;6
9799;3974;7
7581;5367;8
5217;8571;3
992;5018;7
1206;8521;10
92;1851;5
5674;2085;6
7825;1396;10
9049;3106;2
1530;8796;3
5717;3172;2
1350;5443;0
9384;6838;2
3571;8225;6
5289;5865;10
7971;2228;5
2216;1446;2
6478;1084;9
3812;7350;5
5162;7143;4
1236;2012;4
474;8198;2
4410;5191;2
2071;8743;8
439;3900;6
2300;3961;10
6508;5162;0
1529;1688;1
6925;4698;0
9885;4518;6
5751;2456;9
9469;8207;5
3625;5043;2
4918;1094;8
79;9726;1
4790;3608;5
5546;1992;4
271;1315;5
7846;9916;2
4647;8088;0
1137;5486;7
8957;3698;9
6747;9644;8
749;8913;0
4633;6760;6
9013;4073;2
9252;6980;6
9681;9860;0
3373;4020;8
2562;7352;6
6603;4256;9
1574;1281;3
4679;8927;3
7134;7239;8
8117;6191;3
8739;9475;5
6755;6999;5
1125;8045;10
4943;7228;5
1505;3498;10
1603;1245;0
178;4470;7
8287;5096;6
9882;1177;6
6581;5907;9
6163;5765;4
8460;7127;8
9533;2680;9
1885;4589;2
4355;3084;3
5846;7241;4
2709;8084;7
4094;4715;4
6397;9058;10
2606;3568;4
5232;8280;6
1342;3616;8
3824;4407;8
6970;5307;5
9181;9658;5
1932;4120;2
9818;3875;6
6129;1275;5
8029;8138;7
3079;6378;7
8494;9575;3
9218;1762;1
2525;5539;9
391;1733;9
6729;8300;5
1122;6652;3
8218;3661;9
2982;1900;5
1889;6578;8
672;4319;0
1178;9621;3
3277;1804;8
6115;2258;1
4111;8782;2
1230;5566;6
384;9360;5
9206;9403;2
7708;3530;3
4841;2747;9
5374;7105;7
6514;7002;0
3469;9047;0
7845;4697;2
7369;5184;6
2159;8287;9
7966;7718;2
5996;8721;6
4507;8275;5
1878;8958;2
2407;6868;9
6052;6732;1
6977;1673;2
7700;3268;3
2337;9113;4
7534;7026;8
7372;2585;10
6887;6448;8
4879;8653;5
1711;8794;2
601;2057;8
9354;5700;6
901;8221;7
8751;2401;9
220;9892;0
3164;9326;8
3867;3072;10
1959;7818;2
8658;1375;10
9234;9645;0
6599;3958;8
7630;8929;5
1914;9359;5
7077;4434;10
3328;6717;3
5132;5400;6
6768;1319;10
6659;5323;10
3062;5491;1
5099;9051;3
2697;2392;4
5711;7745;4
9339;3020;7
6929;5763;1
3660;2215;8
6646;7036;5
9276;5009;3
1535;6995;3
7985;8552;9
6985;3251;4
3815;8820;4
8369;4976;2
7333;8929;2
9089;7736;1
187;4263;2
6845;5922;7
9914;5449;2
3201;3048;9
7819;8160;4
9462;9418;8
938;5589;1
2686;5900;7
2804;2716;6
5517;2764;3
5225;6418;8
5511;6320;2
5333;4856;0
2497;2024;7
2587;5800;7
7757;8900;9
4241;2202;3
9249;6220;7
73;9777;6
9064;9242;7
2619;3464;8
3476;5948;5
5905;9793;1
5435;6413;5
441;5903;0
9208;1898;2
5591;3705;7
8977;2195;7
7707;8827;9
367;7509;7
3344;7497;3
7300;7946;0
119;1984;7
1380;7852;4
4055;4905;3
7311;7936;1
7851;6311;4
1357;9092;5
3931;1859;2
643;4204;9
7816;7321;0
2358;5325;3
2789;9610;0
3753;3587;1
9335;8391;2
8099;4771;3
2598;9630;2
6087;1016;9
9538;7600;3
153;1417;8
6639;1092;3
9202;3798;9
9037;2626;1
9267;8770;1
1270;7137;5
4048;1030;3
2856;4787;4
37;4534;9
5156;2820;10
900;7756;1
1776;8224;2
4057;9029;5
5987;7273;6
8355;9085;5
2394;9001;4
6098;3798;8
6927;5365;6
1141;7613;1
8630;3997;9
5860;3199;0
4324;8907;1
4450;6754;10
7839;6096;8
9601;4316;8
4316;1466;10
8026;4661;1
9543;2839;7
3787;6826;4
5416;3233;1
4743;3268;8
9879;9829;5
4488;9302;1
2636;6741;5
6293;5118;6
1807;8789;1
3881;5084;3
2810;6680;2
7247;3035;4
8629;4651;10
9256;4361;0
8912;5612;0
9111;3974;6
5642;4642;5
5974;9553;3
1371;7690;4
4278;5922;0
1704;3255;2
7662;3714;4
9675;5097;1
2795;6482;3
5501;2960;10
3518;3624;9
3870;3042;3
2616;4547;2
5579;2168;9
2017;9045;7
3259;9871;8
5614;6695;4
7291;2438;4
9522;2673;3
3112;9953;9
7669;1529;6
7196;3048;9
3768;1936;4
4520;9613;8
9076;3261;3
2480;9993;3
5560;4220;1
2876;2638;6
2430;6740;10
5550;8954;3
1637;7297;10
4783;3040;6
700;4060;10
9455;6001;2
9068;3915;4
6636;8073;4
6607;5507;6
2492;2737;0
6294;6279;9
7755;7315;8
2663;5433;9
5287;4636;6
3188;9152;3
9227;3837;10
9934;5913;6
4770;8440;7
4629;2047;9
3524;8723;2
8928;5265;9
4177;8469;7
8932;9123;0
3323;2698;6
2483;5451;4
2255;6609;4
4267;7643;6
2410;3893;1
2325;2338;5
9638;6147;8
701;2549;8
2591;8486;10
8518;5117;3
7730;8681;9
3442;1951;8
2435;8436;6
1394;6640;8
5665;4836;3
6859;9001;6
8691;7892;2
8409;6594;2
8416;4570;1
250;3663;9
9597;2075;9
5791;8363;5
5925;8094;2
6766;4864;7
642;8196;8
4850;4976;8
4858;2979;2
6427;1822;4
1042;7638;5
8766;5460;6
2440;5638;10
4475;7047;7
6072;3328;8
1533;3590;2
3620;5353;10
3184;6840;0
2875;2296;10
3578;5934;10
7695;2362;7
8211;5941;0
9264;3240;0
4213;3591;3
8122;9583;2
7975;2458;9
5039;8522;5
238;5280;4
9173;4561;0
3128;9127;10
6185;2562;6
4511;4374;10
2278;2146;1
5178;1979;3
571;4025;10
9714;9162;0
9341;1499;9
721;1505;8
4979;4657;3
6321;2094;10
6381;5897;9
843;9648;10
6938;3036;6
4889;2198;8
7391;7904;4
4133;3017;10
334;8734;1
680;6690;9
4866;4333;7
7205;3733;0
6020;4639;10
1481;4511;0
1549;8564;0
4829;9370;1
4402;5922;6
5432;1932;0
8329;1887;4
7099;5124;0
606;2033;7
2816;8407;4
6410;8810;0
5322;7812;6
8055;5023;4
8307;4077;1
141;9338;5
366;4281;6
6307;8201;9
6879;8899;7
8372;9336;10
4446;5635;0
9184;3611;7
9002;4018;2
1406;5684;2
4903;5492;5
6625;1713;9
5635;9562;9
3735;5427;3
6972;7776;2
3653;3526;1
8164;1014;6
4830;6640;3
2998;7593;1
7274;8314;7
1318;3474;6
2029;2017;5
296;4445;10
2944;8804;2
3322;7734;8
4207;4098;8
8643;5360;8
7693;2522;4
8740;9342;1
3742;4225;9
3384;8229;6
1261;5532;0
7659;7201;0
2981;8719;1
5230;5479;8
5643;2475;8
6113;5910;1
3901;1297;9
7185;5432;2
1383;7286;0
1195;6946;8
2080;9970;6
618;7342;7
7322;2463;10
9058;4087;0
335;2836;10
5868;8475;1
3886;3901;3
6606;3882;9
3744;3108;9
157;2831;3
1884;3533;1
2297;2881;7
5631;5441;10
7917;5108;9
2633;9537;0
3405;4916;4
6944;2348;6
7074;1741;9
4317;4465;7
4212;7033;2
7453;7464;6
375;4482;5
9286;9808;2
9365;1247;3
7905;6766;2
6194;3996;3
5544;7198;7
4649;4087;2
1804;1791;3
8529;2863;0
2447;3001;10
1023;7387;0
7545;5238;2
7614;1357;1
6071;6237;7
4469;4885;0
3615;7197;4
9069;7839;2
3937;3826;0
6604;2148;7
9767;4315;8
4684;7571;2
1995;3813;4
7560;7741;0
2899;8623;0
4210;8243;2
1422;3408;0
9260;7333;6
3092;9566;9
8130;8144;4
5638;4145;9
4584;8377;4
8618;6160;4
4805;7455;7
8978;9632;6
8800;2165;6
7524;8990;10
2949;1221;7
5608;7622;4
1977;2787;7
6463;5580;0
7586;5484;4
8772;8677;10
6951;2289;6
7076;8719;2
423;2961;3
1426;2959;4
