Employee_ID;Salary;Department
10466;7191;3
15951;7896;8
24486;3421;10
15663;5318;3
14963;8904;8
19474;6275;0
18854;9043;6
26019;1667;6
6358;1695;10
22711;4468;4
19861;3806;5
16364;4870;8
9128;1010;6
18322;5921;0
22923;1075;1
6718;6418;8
12677;1211;9
13423;7033;6
23761;6034;7
29369;6964;6
22983;3034;1
537;3625;10
6531;6637;7
323;2669;8
29043;8869;6
4343;8608;0
19007;7474;8
18965;8566;6
1320;1993;0
5747;6466;9
6766;1734;8
10785;7553;6
1973;1638;3
11221;2107;1
6804;2460;8
27036;7572;5
8394;9889;1
26159;9105;6
26107;3259;2
15838;4651;5
7127;3471;9
5851;3798;0
6011;6939;7
5898;6793;5
24328;1594;5
11152;7819;8
8866;8199;0
1336;1065;3
13053;4626;5
24970;1325;2
1776;1341;7
14655;1192;1
24446;5267;10
1638;2603;2
7283;1018;5
851;3038;3
18341;2471;4
21933;7278;7
28111;7786;3
3613;6848;2
12888;4786;9
8969;7924;8
23519;8919;0
4282;4808;10
10171;3861;5
3642;3719;10
3276;2309;5
6193;2808;4
25922;7358;10
21239;6186;7
21927;6478;0
4674;6268;5
29732;1677;9
27898;8070;6
9129;8085;2
4765;5221;10
18410;3599;1
13311;8912;9
12750;8374;10
10877;4308;2
12256;3820;0
20183;6460;10
13324;1670;5
18157;6870;7
19483;8437;0
18637;3434;8
26687;7470;3
15057;2991;2
27093;5671;6
17320;2145;6
2866;1686;10
23582;7903;5
26499;6494;6
14511;1563;0
18759;9735;4
17569;1535;10
14186;6995;9
24711;9352;8
18276;8756;8
11843;7763;1
17240;2725;4
6645;6646;3
5446;9663;10
10069;4891;4
8210;4679;5
2284;4062;5
16094;7484;3
28779;9717;3
11490;1067;2
20805;8187;1
14558;5543;2
24685;2051;7
21853;5326;0
16371;7365;5
10088;1224;7
8498;8229;5
20939;2075;8
18912;2655;3
9033;2757;8
6814;1814;7
27730;1500;8
25948;6703;6
12861;6518;10
17835;6983;4
23796;1495;4
21372;7598;2
12955;4754;9
7541;8699;5
29521;3319;2
20220;6020;8
22041;7814;10
21504;7286;10
11017;4671;10
24123;4277;10
17387;5276;1
7444;1841;6
16276;3613;8
23555;2798;1
20754;4620;8
4469;9087;3
12974;2648;0
21488;8226;9
25240;8110;4
24732;3023;5
15848;4993;6
22330;8130;1
23643;9477;4
29323;8147;1
29807;1591;6
28548;1644;9
3852;8202;3
3951;5431;0
7023;6853;8
29602;1945;5
7530;6287;6
28105;6225;5
12161;6506;4
263;1249;3
12752;8951;8
20342;1855;4
18305;1125;0
21279;2103;1
8955;2568;8
5849;3316;5
26015;8819;2
9210;5855;1
13360;7740;3
26054;6447;3
16611;8331;5
11566;2119;7
23589;6273;8
8072;5023;7
24592;1272;3
24965;6219;3
2443;4757;1
5145;9191;8
15860;7038;1
7197;3092;9
14341;4894;3
21416;5383;3
20288;1215;6
2812;9171;5
11160;9956;4
17485;6467;1
6539;8020;9
10403;1082;3
615;9677;5
26167;1708;10
16641;1550;2
25333;8280;4
24671;4260;9
26209;5383;9
114;7438;2
27424;4771;9
24603;3750;9
28861;5326;2
533;4432;2
28174;7780;3
28175;6629;1
28294;4373;9
20878;2313;7
15605;2584;0
25349;3452;9
1754;4338;3
12302;5594;0
23136;9661;6
22156;3749;2
10306;4838;9
29661;3670;10
27624;8699;8
6328;5225;7
28334;7638;2
9096;6449;1
26724;4154;8
5821;9947;0
25564;4649;4
10328;4941;7
18417;9675;6
22580;4151;1
5753;5134;5
15810;7017;8
29637;3056;2
17308;5644;9
21998;3452;2
17584;6397;5
11111;5315;1
29489;1431;1
27814;4425;3
8640;1028;3
15107;8834;6
18365;8829;10
19715;9840;2
28867;5387;8
11983;6373;6
3456;9147;8
5978;1413;6
19759;5902;0
27760;5700;10
13901;7500;1
1753;2012;9
11980;3267;7
24818;6151;10
16831;3963;8
22551;4901;8
11081;7592;5
24669;2456;10
130;8788;5
22991;6959;3
22871;1609;10
28338;1431;6
6238;1981;5
6168;9346;8
22003;6347;9
8854;1761;3
21062;3064;1
5213;6982;2
16644;1117;5
26628;9775;2
752;4372;6
23862;3560;2
19530;9392;0
9531;6109;7
17233;7162;1
4887;7386;8
23092;5003;9
2487;9806;7
24501;8906;5
7221;4052;8
28162;7266;5
7045;5313;7
19426;9913;9
7552;3782;8
28789;2458;2
9886;3933;8
4873;5669;2
14606;1852;5
163;9148;2
11186;4930;0
11193;6248;1
15557;7700;5
3301;7268;2
17690;9629;9
22311;2961;2
21002;3225;6
3895;2010;10
18593;7303;8
13721;7203;0
11273;2563;9
28596;8974;0
18597;8687;9
452;8755;5
7314;8289;10
26559;8373;7
1001;6066;4
8584;1452;6
28003;3511;4
13890;1923;7
24972;3029;1
2657;5752;6
19657;4720;4
4007;2246;1
12923;2725;10
14883;2054;7
24485;8768;2
26299;4772;3
6157;3153;9
19761;2125;10
11335;7926;0
1184;9089;7
1882;7352;9
1618;1567;2
18830;7192;7
18103;6969;4
11676;7973;10
1057;4046;5
21577;7941;8
28824;6581;2
22746;6471;0
2889;1234;3
14044;2226;6
4211;7289;2
25396;5788;4
17856;7344;7
2235;9096;9
24422;7511;8
16932;4664;1
21987;5110;0
22293;5987;3
21942;8658;3
4147;2766;1
9111;6486;7
18629;5147;2
24890;7354;8
17496;3251;2
12853;7476;2
18036;8392;6
11157;8349;4
28727;4814;9
13332;7850;10
26069;8024;9
26133;1322;8
27082;6611;7
5885;3173;7
28185;4024;1
5549;7817;1
24957;8780;2
12723;4014;1
7236;8931;3
29803;4674;5
14774;2917;8
12331;4665;7
7203;3471;10
7125;7365;10
9449;6678;7
16585;9255;2
8331;1028;5
6623;5960;10
2370;9698;2
12684;7208;2
12777;7095;8
20273;7413;7
29429;2212;6
12306;8489;6
14093;7039;5
7915;5190;9
26753;6428;4
3438;8192;8
2687;2248;5
28032;8189;8
4451;1388;3
25880;1692;8
15187;8790;10
906;1720;4
5983;2941;7
2009;6232;8
12329;4709;8
13875;6820;6
27819;9551;6
2362;3642;0
2134;7004;5
28287;5630;10
6018;2591;7
27834;5283;3
13972;1196;4
4786;7933;10
8728;7419;2
13669;8606;0
21616;2167;4
16563;2378;1
9924;5973;8
21475;9646;6
6573;8263;6
5203;9128;4
25569;9291;6
18528;3817;1
18682;2400;0
13579;8168;9
25416;1384;1
29483;4712;1
20752;6786;3
26551;2904;3
1466;2248;0
11044;5047;10
8713;9236;6
19022;3988;8
5390;8382;4
143;1099;1
4806;8891;8
2694;6720;0
3429;9573;4
19281;7658;1
26345;3215;7
13398;1151;8
15128;5373;7
6496;1454;10
14788;5067;7
7335;4366;7
5148;7463;6
17350;5743;2
13908;4947;8
29249;5805;0
29031;7973;9
6971;8954;4
22217;9009;5
52;8297;10
29353;5795;0
12570;3689;3
14738;2766;0
9136;9421;3
27033;6027;4
7816;4415;2
13411;7487;10
4373;5778;7
11119;4620;8
25254;1141;4
9084;5269;10
13533;7224;5
12594;6338;9
6781;3452;9
1137;8794;8
29418;7853;6
12912;3420;8
2983;2020;5
21975;5617;6
10718;6979;3
2556;7289;10
16906;9051;1
9056;8194;6
5924;1313;9
1317;2414;5
28437;1516;2
8222;5097;4
24102;9603;9
5118;5674;10
4163;1370;5
17177;2015;4
23783;5241;3
11645;6383;5
2444;1167;10
23035;6731;0
14535;6215;4
4855;2644;2
7018;4599;9
4426;4580;4
16586;5299;10
27324;4808;4
19927;9936;10
8908;8435;5
2243;1124;1
6637;1011;2
29048;6310;9
8421;1165;0
11748;1035;4
347;3729;9
22777;6324;8
3143;4439;4
5288;6661;6
18300;3466;7
19951;7021;6
2483;6657;9
25403;2264;6
19913;7608;10
12265;4034;0
20955;9412;4
5926;2531;1
3787;5506;6
27193;4098;7
1218;1403;9
13022;8372;10
5415;5104;0
27434;6899;0
1360;7909;9
29697;8142;0
1301;5557;10
8354;6907;2
11265;3997;10
16812;6746;1
735;9037;2
4471;2550;4
21082;2108;6
3272;6703;7
10284;3043;10
13791;1463;7
12006;9615;7
26667;5296;4
2894;3724;3
2988;7088;5
3678;6658;8
21187;6558;5
4273;3017;2
1281;6136;4
27551;2273;7
28662;7794;6
3384;8305;8
23836;2101;5
1106;9105;0
25214;7854;9
27290;8506;7
11369;3371;1
19543;6770;10
22149;2536;3
2801;4948;6
12457;1136;8
24851;4502;3
11556;6346;7
10344;1682;2
14115;8692;10
10471;3148;8
638;4667;0
20885;4451;3
15948;7451;4
10236;1674;8
20386;1295;2
17403;1372;3
18147;1170;6
22513;7469;10
26101;5624;9
8917;9360;0
4936;6914;10
22919;9598;10
6437;3361;3
8557;3862;0
18113;5676;6
8972;6205;10
527;2516;3
28256;1839;5
21822;2669;0
16329;6223;6
27679;2763;4
4206;3418;0
22837;9502;0
8052;9104;2
18857;3775;4
10607;7111;8
16057;8779;3
10112;5827;4
12158;2674;5
5712;1629;4
5920;1221;1
2802;9654;0
2943;5727;6
8406;5297;2
20894;2335;4
7833;3092;0
18578;1940;1
13444;6600;4
16800;3372;0
20741;6838;4
29822;8905;10
12716;4070;4
20487;1082;6
4934;6567;2
19052;1282;7
672;9686;1
11517;9939;6
23489;9412;3
15025;2843;2
14007;5425;3
20472;2168;10
5829;9512;9
12270;6634;9
5989;7809;7
2209;7831;0
11870;7637;10
23955;5854;10
8578;8133;8
5977;2019;4
10391;9125;6
19896;4292;10
9842;9195;9
5520;3282;2
28580;2079;10
15530;9635;8
11155;8225;10
29964;8583;3
16010;4600;10
3280;4485;10
27442;1927;0
26862;2119;3
9564;5604;9
22284;8695;5
20478;2728;7
4219;6303;3
26616;2261;6
26986;7449;5
19716;9772;6
2425;5121;10
16382;4076;6
6341;7513;7
813;2294;6
22802;7998;5
17064;1487;0
3045;4777;10
17758;8026;4
8217;9033;7
27750;6179;0
9160;8602;5
14706;1730;8
6542;9193;7
3887;2387;1
49;3255;9
28832;6707;2
27087;5156;3
22208;7984;1
25029;5321;7
25504;9433;7
23513;9025;3
6032;2348;1
28421;9460;8
23774;5734;10
27757;3819;8
14246;3398;3
16650;1035;10
9720;9263;4
15343;6229;3
27662;9875;1
9601;3080;4
26993;4949;2
1285;3302;6
11750;4284;6
10253;7347;2
24546;6098;3
23126;1337;6
1927;1553;1
8402;3294;6
15597;3199;8
12379;9705;6
18339;5649;9
5016;2356;3
19586;7653;4
22750;4651;7
29160;3379;6
28237;8316;0
25558;2549;6
22064;7588;3
491;6551;7
4347;1594;10
25277;8054;10
28210;4677;7
10484;5408;2
17453;5410;3
7057;7295;5
6044;6949;2
2316;4082;1
4240;8713;9
23268;1373;0
22768;6046;0
21525;6365;10
23745;9777;4
14331;3532;3
14871;5094;2
15206;5046;1
19841;5423;6
27125;3305;8
18182;1758;6
23984;1761;4
11249;1498;7
21547;1337;5
10061;3676;6
28764;1475;5
24922;1630;8
9476;9422;6
21375;6288;9
7856;5720;7
9719;8911;4
2259;9142;10
20196;6803;3
10206;8549;7
4503;5805;2
24723;3753;2
4381;9824;3
2238;1734;6
21221;4175;10
6883;1639;5
4644;3424;2
19316;1032;5
9309;5853;3
6793;6082;1
24318;5402;9
1097;1273;7
19936;3096;10
27875;2366;8
24538;6090;5
10312;3666;6
9245;3034;6
5818;8115;3
7132;8036;3
22355;4085;9
17551;7152;8
27715;5231;6
20822;3222;7
22806;7174;9
22879;3576;3
23300;5070;8
21357;5908;8
6683;4748;6
14754;9364;4
17941;6721;1
18718;6820;5
22960;8690;5
4677;8771;2
6792;7682;3
16294;3378;5
5572;4836;4
17853;6288;8
4719;9077;10
204;6314;7
29688;5088;6
29362;6665;10
25272;2763;6
28320;2397;1
26537;9026;3
18337;9412;2
591;2960;3
10769;4294;2
10360;3358;7
14860;3916;5
21923;4903;8
15192;9356;9
18791;6345;2
24865;6125;5
4054;3359;7
17526;3502;7
6322;5535;7
20269;9801;10
2208;7467;10
6054;2489;2
20158;7103;9
5596;4621;0
4136;8761;5
1980;8608;10
19202;9545;3
26343;6049;4
23232;3437;6
24382;1135;5
29260;1848;2
9512;7719;2
2564;9920;7
23645;4123;7
936;2617;9
11890;1025;2
24997;4073;4
15786;4800;7
9958;7176;4
5253;3296;10
28283;9676;1
10190;6939;4
25762;8320;10
15422;1869;5
9735;4939;7
7789;6958;6
27672;7033;4
9898;5434;9
3213;1098;3
4028;4391;6
4444;5413;10
10584;3077;0
15697;1356;5
1541;4587;9
10296;2864;2
21205;7439;9
26822;5647;10
26410;7052;3
7462;3616;1
6650;1725;0
28759;1596;1
2853;4347;4
13843;3120;9
112;2267;0
6646;3068;6
14740;9504;1
18537;9078;5
27485;3384;5
7536;9090;6
20536;1902;6
23345;1222;6
7200;8478;6
18143;1642;8
28010;1842;8
14181;8787;9
26647;8780;8
28114;4182;8
22677;3108;7
19763;2179;4
12814;6720;0
5119;2026;0
19183;1077;7
17711;7927;0
27320;6352;6
1219;7131;0
23560;1262;9
5862;7523;4
16421;8855;7
21590;7806;6
25653;2736;2
19634;4255;7
23689;2343;5
129;9783;5
18314;7951;5
21995;5131;9
22926;1699;6
20912;6604;4
4015;6674;9
14430;8160;6
27531;6731;10
14005;7543;8
25821;3465;3
22380;4851;5
21425;9147;2
2246;4912;2
1833;7397;5
29451;7840;3
16092;8057;7
16408;6318;0
2089;1680;7
1237;4123;1
17906;9503;4
19229;5727;3
11882;1405;10
5499;1963;1
13967;7338;8
24917;2256;4
38;1136;1
2039;9417;2
9883;1694;7
20051;8120;3
19946;6486;6
28636;2169;10
16137;7638;6
29468;9839;3
15443;1303;8
23861;1313;7
3878;3017;0
26371;4250;9
15426;8583;9
11197;6729;9
13756;8869;4
20837;6949;6
28083;1968;7
28625;8441;2
18893;2504;1
18736;7466;5
14881;1628;8
14948;4584;6
5466;9385;3
10096;3504;7
18425;3905;2
7855;8484;5
12322;7456;6
1866;4054;3
4458;3760;9
20443;9442;6
3956;6888;2
3737;7846;0
2712;1536;9
29754;8064;2
11539;5899;2
16726;3003;7
10740;6829;8
9523;1964;7
8330;2782;7
19307;6113;0
2304;4792;9
15091;9188;8
2665;1977;2
28761;7686;9
14080;2616;3
17701;7292;0
12170;2652;8
1290;9600;0
7257;9864;6
25402;7927;10
19152;3953;8
24832;1337;6
24991;6465;0
26525;3386;5
9792;3027;7
28441;9822;6
8442;3567;2
11511;1675;3
19001;1246;1
26870;1538;6
29985;8244;4
18358;4920;6
5752;4209;8
29785;3295;0
16418;5983;8
27175;2170;1
5159;1173;5
20875;1401;0
18082;7185;4
10666;4196;5
2121;9778;0
3350;5293;10
24604;9490;7
25589;8102;3
22543;3384;0
10984;8490;6
12978;5350;4
3635;9312;8
1216;6837;8
14524;5294;7
15618;9125;1
4777;1673;4
2320;9459;9
8176;4678;9
7587;2776;6
15473;5532;4
17633;6439;2
23102;9530;10
28945;9040;4
19013;5915;6
27108;2911;9
2911;1763;8
17434;3980;10
2080;5980;2
1;4698;2
8768;2249;5
26151;4565;7
26888;2592;3
16926;8078;9
1572;9367;3
28795;5475;8
16061;2332;8
25087;5649;1
671;8701;9
3113;9591;4
5089;3205;2
9722;6932;8
17331;2163;5
17544;7197;6
12878;1914;8
7101;7835;2
3492;6599;5
18489;6289;2
517;7170;8
14152;9428;0
9547;4677;8
6233;8078;0
6745;1275;6
10049;1160;0
486;7307;4
17521;8762;5
4220;6717;7
11064;5295;8
25237;6749;10
1716;8081;4
29802;2165;8
27218;4825;0
390;6231;5
27246;1677;1
10923;6939;10
19106;5306;6
5951;3203;0
10766;6230;7
11117;1621;2
13792;6333;10
6661;6027;6
8852;9000;6
26899;3591;7
1667;7713;8
26140;9354;7
402;9339;5
9965;5011;0
15134;3070;6
25450;2258;5
12268;6488;8
13083;6419;9
29919;3339;6
26346;3426;10
6858;9001;0
2300;7118;8
6433;3587;6
2913;2460;7
10789;9818;2
25679;9174;4
25824;6368;7
8329;9144;6
3111;9311;9
18463;3364;4
11965;2743;4
7489;4763;9
21750;5634;3
3194;3480;2
13112;9372;6
8665;6206;4
24028;9182;6
21906;4490;8
16756;1485;0
9042;8009;10
21050;8078;1
25132;1898;7
27134;2662;1
12696;7938;1
13261;3720;2
19159;6728;10
14329;2405;9
18140;4057;2
13623;9897;8
19051;7463;0
7678;7850;5
6521;1590;6
1018;3853;2
19008;3117;5
25551;1361;7
4932;7691;8
17901;9714;8
19988;5210;5
11780;1793;4
11565;1960;7
9028;7681;0
12597;6190;6
2183;9750;8
11242;6643;10
25204;1826;0
22840;2418;4
15533;2998;4
22683;4182;1
5178;9013;6
3271;7850;4
8201;6183;2
19770;1028;0
21721;2406;8
3769;7483;7
9982;4272;2
7274;5486;7
14609;8617;4
10022;1831;8
25041;5140;10
18266;9065;6
822;8956;9
23408;2613;4
25990;3497;5
25454;3138;2
8300;2435;2
26304;8301;7
23175;4760;5
23081;7929;2
322;1281;5
25216;9821;0
3283;3680;3
24670;2848;5
19145;8778;8
16637;4327;9
29432;3267;4
9220;3660;5
1134;4169;10
26236;5561;3
19746;6052;8
16501;5409;6
9373;5334;9
6940;6412;4
19430;9915;9
20756;4655;3
22996;3559;1
2668;3508;4
23551;4785;6
13762;8360;9
29764;1911;10
7254;4358;5
2560;7155;4
15667;1088;7
8193;7494;9
27389;2036;9
28565;5578;3
21804;9721;8
2817;9133;2
22379;6410;1
19101;9507;0
1474;3963;3
7914;7995;2
11292;5787;6
16161;6952;4
6182;1092;1
1368;6730;8
18757;4608;7
3899;6571;2
15536;1623;2
12606;3007;8
20409;3299;5
13341;9334;6
26176;4903;5
21269;1442;3
23677;3620;6
4971;7497;9
10310;3724;4
7270;9567;5
6754;4601;7
14720;4344;0
2682;2631;7
10611;3997;7
26968;9251;4
3376;3798;1
9051;9157;6
23400;1262;5
29302;3612;0
19050;3747;10
26277;9333;7
26885;4460;0
22774;8606;1
13932;7541;7
11508;1472;9
16610;6327;9
7478;5328;8
16975;8337;8
22206;1470;3
26911;3836;8
25228;3337;2
12476;5623;6
18844;4866;9
1453;7623;7
19808;7788;3
18615;3599;6
25008;4880;9
27870;3371;6
10240;9456;7
28825;9713;2
10989;8845;0
8475;3435;8
16584;5596;8
4741;4778;6
9997;2255;5
29171;5907;10
10729;5886;4
26260;8914;3
12906;6889;3
6829;5519;4
3919;6903;7
10287;9246;4
25741;4125;5
2434;7420;10
25535;1150;8
45;7558;5
718;7820;5
26206;7941;7
10273;4366;3
17237;3797;8
1526;6166;5
18353;7476;8
12740;8771;10
5592;9671;0
5346;7846;6
15094;6745;5
7013;8024;5
4162;3200;8
25017;2009;3
13862;9422;0
20918;4786;10
1621;6711;3
20708;7760;2
7391;2524;9
3656;7583;7
12626;9730;9
18418;9300;8
23375;5165;3
24010;1590;3
2282;5872;6
9277;6524;10
13295;7471;9
23704;2442;2
18685;6346;1
14915;7584;1
25750;5865;10
1190;2808;1
5487;5025;5
27317;5219;3
9448;4574;9
10889;3164;0
1937;7436;2
28595;5050;6
6961;6396;7
2549;4106;3
6349;8215;0
19795;6612;8
21194;9645;0
17915;5849;2
10077;9156;9
18397;6157;5
16156;9293;5
5505;1228;0
2322;7605;2
11811;4475;4
26382;3841;9
15906;2593;1
3060;6090;6
7088;9774;6
29812;3233;6
13931;3679;6
29431;9270;6
15826;4304;10
3995;5346;1
17842;7579;2
11397;8510;10
28736;4081;2
1328;9632;10
1111;6760;5
27377;3046;3
20173;3318;1
12235;7010;5
23848;6583;6
9919;8372;10
12466;3039;5
1300;6590;6
4493;3252;4
27200;4165;8
10251;9804;8
5381;3377;7
8853;6736;8
7333;3806;9
16232;1519;8
3088;2254;3
3551;2896;5
14903;1527;1
5368;4273;0
7674;3845;3
7072;1390;8
18792;1889;9
17311;1875;3
4354;6188;1
25935;3101;2
15068;6105;4
2258;1961;7
12206;5854;3
17328;9529;4
19845;4504;8
1895;4278;8
121;5626;5
25329;1809;7
29169;2308;10
12945;2911;7
11115;1462;1
13560;4978;9
19624;9960;3
29328;9089;0
9316;8945;0
9511;3412;6
20086;4833;2
18553;6530;1
4090;2509;4
12238;6753;1
7340;5055;7
6545;7226;9
23007;4866;0
18446;3975;5
28550;3155;0
4364;5074;0
25372;4040;7
19418;4965;10
16305;3097;8
26067;4871;4
11363;1918;9
8164;9962;2
20380;3122;6
7455;2023;6
15635;4627;1
25732;6870;5
3458;5361;8
6419;5887;3
20982;7480;7
10425;2993;6
16603;7533;4
2639;6367;2
25854;9667;7
21461;9909;1
28310;6705;8
3318;6396;0
26093;6961;8
6726;3379;0
18175;1644;9
20598;3680;9
8039;6012;8
29201;9269;5
4755;6565;3
11028;6733;2
21731;9553;6
14954;7291;0
27880;6739;4
15400;6637;6
17743;1976;7
15297;4149;1
18956;6406;7
18508;3769;5
21354;7907;10
27091;2675;1
21088;2066;7
27794;4427;5
11250;8003;1
2550;5488;1
5599;8146;9
5543;2212;1
4497;8756;6
25771;3860;7
19563;4695;6
14113;5269;1
21869;4451;1
14010;7324;1
28349;2084;4
7141;6371;10
19887;6844;4
8702;1441;5
14146;6247;10
18051;9376;9
6060;4673;0
8098;2247;8
11516;4524;6
4541;2071;9
13070;6048;2
23558;8472;7
18037;1422;0
24137;5240;8
2781;6906;9
9173;6635;9
23956;4523;1
29188;7506;8
20136;3536;8
27726;1794;2
310;6850;1
8277;9830;0
26388;5429;4
13249;9054;6
9798;9383;2
7179;7019;0
19721;5051;7
29837;5989;2
13585;8183;6
26851;7935;1
6735;6233;5
28346;2788;7
188;5158;2
18689;9148;3
3285;6682;5
22651;8584;10
22089;1986;7
14921;7681;7
24517;3745;3
5232;2410;2
21397;6429;10
12999;9932;6
14801;6817;5
10803;1959;1
18567;1879;6
5245;7831;7
20530;1556;5
3175;8510;7
14814;1219;7
19377;4478;8
28708;1375;4
12439;7532;5
13768;6243;2
14391;8854;6
21423;4462;6
10792;5468;5
24519;2275;8
26183;4923;8
23017;9295;2
9018;2578;4
24545;3434;7
20886;8922;1
28085;2764;0
26788;3226;9
9078;9394;3
19805;9523;8
17522;4372;10
29966;2512;6
13519;8445;4
14734;9976;8
26705;9642;9
22018;8246;9
7074;3051;3
17599;6861;2
5318;3897;1
27105;4179;10
12197;4623;10
921;8676;8
13800;3540;6
28810;4249;1
19290;4700;6
12815;2038;9
1614;2779;9
13427;9220;2
28993;2231;1
7206;1079;5
16025;4196;3
6861;4005;6
7385;3900;5
23059;7371;6
6113;4022;2
19392;3273;5
15956;8203;10
14468;7363;7
13179;3664;2
7786;5222;3
15527;4596;2
8150;6019;0
28785;1849;0
25549;9633;4
13709;9898;2
25461;3841;10
11712;2920;0
29168;5494;0
18902;8962;8
358;4366;3
19515;6835;8
22411;9984;6
8424;3568;0
4079;5273;0
21167;7787;9
2297;5835;0
29938;9020;6
11510;3221;4
27543;7835;6
25139;4927;3
9113;2905;6
13336;8771;8
19335;2911;10
23920;4942;2
2480;7242;2
7052;8958;7
11312;3549;2
12783;7640;0
6998;9992;7
29410;4468;4
8948;2354;3
2076;4799;7
2005;4217;4
21928;8317;1
15332;3885;0
4570;2895;6
25928;5711;8
22688;7647;6
20411;8163;2
14036;3985;9
20520;7679;4
9800;6784;5
13288;9541;1
20908;8847;10
21820;5413;0
10475;4278;2
19531;8305;2
27641;5108;7
2381;5563;10
6253;1080;4
7307;7490;0
13626;6559;3
769;6296;1
21445;4267;8
1170;3870;9
4175;1763;8
10175;2096;8
29860;3871;8
7957;5797;4
20994;2640;2
15699;4223;0
17203;3571;10
1944;6065;6
29368;3923;2
28503;7304;9
12482;2194;2
7611;3246;7
8480;7957;5
21536;6980;10
9837;5422;2
4504;5525;7
22291;3117;8
25143;7198;10
3258;4049;9
22965;6905;2
14702;1563;3
13103;4619;7
15154;2965;8
29016;4916;9
11009;2589;6
12730;8672;3
2321;2662;10
5409;9250;9
21053;7125;2
4046;8464;5
20230;6322;5
19677;3677;0
28139;3974;5
23189;2919;4
6041;2575;8
21051;8595;9
1041;6972;9
2619;4345;3
22490;8733;7
7956;6390;6
12864;6278;2
12431;6327;0
1608;4279;4
28022;2223;9
7224;1701;2
3179;3102;9
5819;2995;4
16956;4915;7
16247;1742;9
46;2187;5
11977;5002;6
2375;9097;5
19131;3754;2
28516;6331;6
2800;5477;3
21478;5116;8
23330;8466;9
22178;3846;0
25083;7619;9
5801;4262;3
22075;5564;10
27872;9280;5
11125;6366;3
16389;8441;2
23756;2209;5
29650;5665;5
27503;7755;8
26979;2184;0
20764;1996;9
14598;5532;8
8830;7191;8
9013;2002;1
1710;8241;4
14069;7250;10
20319;5012;9
6455;7533;2
16739;8922;6
21305;7687;1
9778;2367;0
8611;4006;8
25690;3943;2
14253;3136;10
17614;7040;2
16606;5621;4
16799;4910;10
9134;8596;6
8628;1250;6
7609;4402;1
3147;6680;3
22737;9828;4
7237;4842;5
414;8713;10
6057;9372;6
7421;4830;2
29794;1307;8
9269;4626;10
923;1730;9
20531;9925;0
18510;6912;6
11613;8317;9
10142;1712;6
12850;2404;7
12386;6598;1
3057;6939;8
12563;2251;8
4628;5878;9
8803;1089;9
10247;2208;2
22444;9221;6
13239;7502;6
250;6720;5
2999;7691;7
7498;9842;7
5967;3038;6
25663;5132;3
6907;7298;0
17105;6066;2
4791;6370;0
789;1048;5
5676;4857;2
3897;3675;8
29702;9617;7
24914;3135;6
15061;1978;9
19110;1206;2
14324;3122;5
16947;1635;2
80;8982;6
972;9839;5
13595;4600;7
27440;5166;1
19589;5636;6
13352;6806;8
10995;6165;6
22641;9174;9
6048;1627;9
24210;8410;1
15335;1504;1
26450;9774;7
6868;9399;1
21916;8864;10
29024;7243;10
5566;4820;10
18934;8372;3
10233;9066;4
27257;7691;0
1648;1047;10
5322;8387;3
3979;5784;2
4281;7569;7
20217;9818;2
13019;6093;9
20258;5242;4
13526;6788;0
5758;6628;3
5170;1016;0
18810;7248;1
29642;4711;6
9991;7429;5
13219;9475;3
7739;4280;3
27876;1297;3
11362;5102;9
12573;3812;8
878;2498;3
2306;2246;1
7359;1034;7
5004;9164;1
9057;5302;4
17801;2369;5
12425;7510;5
3718;2779;6
24411;5421;4
14983;9238;4
8721;7147;4
19103;8003;2
21824;5184;2
14103;5031;5
26438;9636;2
21656;9135;10
24025;3328;0
15280;3660;8
25717;1703;9
11909;4713;2
28653;4341;5
28134;6698;1
28038;9772;5
23283;3243;10
12676;1846;5
24367;6323;10
8171;6759;3
15452;1042;0
14916;1611;5
15219;2469;10
23931;8951;7
10132;5855;4
9099;1668;0
9161;2269;5
2987;1216;1
27738;1803;10
17247;6241;4
9942;7898;4
23234;9393;9
12348;6209;0
3695;1325;3
576;8774;4
7641;4450;5
21392;7249;2
26655;9047;3
21390;1489;4
11972;6896;8
11578;2123;5
22189;8438;1
23050;9043;0
21654;1341;1
27043;4337;2
23587;7694;4
7653;6106;7
20210;6127;10
26494;7903;5
4236;7064;5
12201;7831;9
17728;5664;7
4770;5298;9
5286;9123;7
1912;1556;8
26762;2481;5
15749;7335;10
27046;1364;2
18434;8864;7
17918;9664;5
19822;6345;9
27306;4498;2
21107;2871;10
19718;6784;1
23469;6619;2
9759;9170;3
24620;1209;8
5495;4748;1
24122;2101;0
29713;4002;4
14177;2467;3
18916;2157;0
29740;6566;7
12586;1313;9
10633;1245;3
25292;1587;0
18104;4858;2
10220;2493;9
27185;1921;6
23407;3534;7
811;7810;7
3660;9663;1
18997;5643;6
29759;7879;6
14290;7168;3
19545;4297;1
7124;6899;7
13410;7779;1
15021;6246;0
12769;9851;10
12151;7777;7
8593;2209;7
21762;3078;8
20678;9996;1
11454;5552;8
2893;9831;8
11998;4926;7
4246;9275;10
16255;7710;9
8189;8656;1
3277;5684;8
4597;2649;1
10631;4707;10
17251;9029;6
22081;2011;10
9162;6538;7
17962;7283;9
11266;1534;9
21404;9725;3
18013;9692;10
26041;7675;9
5547;4197;4
15149;5684;7
8895;4824;10
981;6365;7
12971;6680;0
545;5588;8
