Employee_ID;Salary;Department
56747;2398;8
7114;3740;5
60755;5096;10
54807;7472;2
52554;7861;2
49828;1065;9
42879;6488;2
43594;7013;3
52025;6605;2
10204;5637;1
56039;6940;0
11977;6912;0
30499;9082;1
32106;2519;4
16226;9318;10
60905;5622;7
48806;9845;2
33630;8731;6
36052;7782;1
42456;1696;3
16339;8356;2
60899;3864;10
17426;6481;1
34336;3041;0
62496;4101;1
21712;7783;9
3920;7958;7
69039;4375;3
33669;3668;6
25706;2006;10
55036;4472;0
26087;7101;8
28672;9106;9
8147;9345;6
66829;3532;0
55788;5249;10
40308;5952;1
21680;8931;1
11086;5751;9
59452;8942;2
62050;3437;3
16297;9830;6
47302;5721;7
20269;5904;9
28237;4341;10
27346;2372;10
53864;5020;3
36897;2315;9
13293;1656;4
25942;9534;4
55520;3732;1
28518;6620;4
29968;2960;8
31317;9573;6
67804;3980;10
15913;2984;9
29744;6700;2
57161;9919;3
67977;8060;0
30376;1223;9
48714;8202;9
29726;8384;10
38560;2793;9
35344;9948;6
57092;5394;2
53967;4368;8
12626;9288;4
40020;5566;4
23848;8383;0
23209;2732;8
57168;1129;0
55794;8939;2
3141;2928;9
57659;8726;3
61968;6840;5
54750;6790;8
55887;7420;2
16133;4939;1
37131;4071;5
44964;2994;10
69449;5870;6
44300;6707;5
28031;1290;0
33520;4086;1
58076;8858;0
59027;6225;0
63953;7029;2
66383;3765;6
27481;2005;8
31636;9251;2
35616;3922;4
66921;6152;4
42488;6431;9
67792;9458;8
55711;1723;1
20382;7946;4
13686;8617;4
5208;3978;3
846;4731;4
49649;9515;4
13127;2202;10
45778;5086;3
35324;8468;1
60654;6880;4
38189;9156;9
39605;2218;6
20484;5503;9
23150;8085;4
9397;7007;0
19021;1698;0
35829;1387;5
11478;8159;5
22110;8959;6
43859;5850;10
67079;1798;2
60736;7566;4
6474;9659;2
53420;5202;3
47576;2644;9
59873;6833;6
7412;6716;2
43909;6465;10
47863;2342;4
35687;9572;10
27265;4482;1
53101;1414;0
38711;5893;4
55682;2274;1
63095;8803;10
21487;7634;4
40139;9226;3
14670;1243;8
49152;5611;0
66606;5005;0
68273;4220;8
46155;6677;5
49078;6677;2
45217;2897;4
46797;3050;5
43301;5387;1
27224;3422;5
5503;9711;3
19566;5775;1
10498;5614;8
38111;8304;9
12709;9025;7
19729;6555;3
1780;1855;10
40768;4475;3
41436;7531;3
38786;2269;4
60506;5832;4
28779;2208;6
53064;6581;8
24396;9570;2
43173;7940;0
32185;9093;2
41818;6222;1
54283;1258;7
11414;6464;0
41121;6881;9
55391;1895;6
63165;2282;4
30472;9271;1
44815;8169;5
45838;5169;10
41180;2630;0
51958;8231;7
10087;4519;1
17091;2660;9
17211;5341;3
66314;3974;3
56247;6682;8
30013;4281;1
973;2052;9
61056;4098;3
16803;2717;7
31806;7783;3
27473;9975;0
60571;2087;9
63820;4824;9
53103;1615;3
16177;5311;7
33144;6214;9
59823;4610;7
12772;2267;1
49199;5263;10
48835;9790;5
52460;2548;7
43810;1531;1
9445;8735;7
33440;2238;0
15599;8700;10
40084;7712;1
38555;7415;1
35636;4789;8
38468;3720;1
67015;8511;9
63024;7386;2
68729;1894;6
32512;5609;2
30599;7730;1
24253;3105;10
40515;8875;0
37723;3851;7
1706;7229;3
66568;5850;4
17149;7438;5
11093;9072;5
52113;4693;6
45308;3335;8
11552;3975;10
68304;8429;0
33707;3964;7
43964;6535;6
49952;6800;0
34754;9227;4
21358;8055;7
8505;7150;6
18874;3585;3
39462;2395;3
47105;7421;3
20646;6839;3
21304;6377;8
12666;6188;8
27137;9924;3
16772;6584;0
10830;7995;3
22877;9307;2
18647;5316;7
61187;2214;0
32971;3161;2
22256;3975;4
64762;5084;7
22345;8000;7
39814;9228;5
30907;9309;10
16922;3182;5
39491;3332;8
52220;5266;10
44878;6923;0
55625;5999;7
62586;5348;10
38569;4874;0
27751;3262;10
3382;7366;9
25999;3892;10
28227;7600;7
43562;1952;4
59046;5214;5
54928;9542;7
12451;3806;10
20508;1232;4
63418;5252;10
44312;2468;10
40210;1008;10
36622;1853;7
34439;6239;8
38068;7639;10
48491;7147;9
53030;6043;9
6425;4412;0
10836;1735;1
22120;5884;10
68732;6032;4
1029;6223;5
35607;1543;6
2643;5208;3
24550;1757;0
66660;9705;7
40422;8164;0
19121;3498;10
34975;3892;6
4194;8105;1
17124;1477;8
21235;1630;7
23798;5386;9
34872;8412;3
49674;8709;3
69058;6989;0
42755;4177;1
38353;4226;10
42870;3227;7
62581;1895;3
21850;1131;3
60399;8787;0
22668;1173;3
50172;6458;3
38106;1263;7
43557;8159;1
65056;7465;6
62456;3872;5
60613;5733;0
59244;2969;3
62709;3468;2
10748;1445;8
17295;8180;6
31841;3172;1
34412;5821;0
67598;6649;2
35406;9490;2
20419;6628;9
42031;8444;9
32478;5284;6
23029;2427;0
45267;8550;4
28248;3593;1
50519;6735;5
69035;7690;10
35630;5928;9
35958;7955;2
68817;4967;2
3112;1023;8
12932;8924;9
68457;1939;6
28342;6936;6
58322;2356;1
651;2896;10
16580;3708;9
1926;9721;9
53109;5412;7
61539;5212;1
10370;1529;3
42053;9416;8
63070;6413;0
59315;1707;0
29048;9673;4
1444;9255;5
55708;3704;3
52573;9866;1
7739;5833;2
63732;9892;1
27687;6369;8
54416;3641;7
67711;6145;7
32686;9804;8
23138;6143;0
1792;2514;3
15911;8064;10
68311;6514;4
13677;5223;4
23689;7410;2
13481;4641;3
15849;5383;0
44893;9812;3
29541;2817;3
6146;5784;0
10416;2247;4
27826;3003;5
31134;5315;7
10386;6921;8
27480;9800;7
53250;1101;2
37805;1742;8
15658;8558;7
26065;8655;5
48801;3288;6
51124;5190;6
8829;9828;9
51521;3607;7
60763;5881;2
4309;4373;1
13803;1377;1
58912;1693;10
16653;1712;5
58460;6793;8
1347;9848;5
61207;9772;6
35578;6215;4
9889;1572;5
9995;4149;5
31989;5184;10
16675;9259;5
39423;6178;6
35144;1420;1
2220;6778;9
8433;5332;6
42345;4211;8
7822;4477;10
66984;7426;10
3793;2850;6
54812;4474;7
46079;2110;10
57543;3538;6
50610;2787;8
27055;9448;9
27748;9444;1
9556;9279;8
58294;6863;0
39111;1378;10
53133;2793;7
33498;7612;6
6031;3621;2
27102;4403;4
15196;7264;4
25841;4462;6
49882;5347;6
43340;8263;7
63778;8225;0
22837;2554;1
22029;7950;3
54964;3406;10
60255;4982;3
28431;2180;2
2228;4176;9
5688;7872;4
65799;6026;5
45699;3210;3
43399;5079;5
24640;4005;2
5621;1227;5
18818;2799;9
37914;9818;3
22338;7268;9
297;5833;8
41490;1379;6
37765;5216;8
45568;8023;1
13645;2109;6
7528;3616;5
4402;4926;10
20026;8333;7
17060;5403;6
28069;5591;9
45461;6928;1
19384;4290;3
47190;4991;1
24630;5487;10
60738;2805;5
66230;6367;6
53376;4275;7
44756;7159;7
28071;8730;2
32423;9289;7
57042;2513;4
14883;5799;10
46578;1290;3
63882;4582;3
49925;3840;3
870;8099;5
14890;2640;9
68569;8228;2
55177;1221;8
69201;1803;9
16593;4470;7
1729;5860;6
52537;7751;0
23961;3043;2
6608;7224;5
67144;8492;2
25555;7436;4
45641;2762;3
32222;1025;3
49031;8012;8
9598;4809;7
62482;2937;6
36296;1752;6
46058;4686;5
43552;1976;10
38765;8648;4
46259;8200;9
12859;5049;0
29397;2810;6
23702;8532;4
68219;3409;4
43698;3933;8
51340;9154;2
15134;8625;10
20027;2948;7
43133;3541;3
19005;6006;5
43889;4467;4
68240;6949;10
60517;4728;0
16647;3518;1
529;1513;8
8281;5123;6
33247;2112;1
39022;2974;4
7918;2644;2
16978;7533;10
51316;2498;4
2735;5930;0
55258;2428;4
6921;6419;6
51425;9647;4
37286;1770;8
25594;4273;0
42174;8584;3
42099;3756;5
51073;8896;8
40074;3151;4
59066;8889;9
55211;4822;4
28021;4336;1
15583;3125;3
17733;5535;8
24498;2799;10
14130;3168;9
29082;6888;2
1058;1886;1
28986;1171;2
2875;8726;0
27151;7757;8
198;8099;0
69995;1250;0
66131;6921;3
4660;3551;5
69954;9164;0
32385;1111;4
36262;1177;2
23039;2856;10
49567;6521;7
23601;9390;10
65011;1178;1
15944;2616;3
51984;4531;6
67301;2970;6
62883;1792;10
11757;1832;4
11220;1665;1
13341;6502;7
24205;6542;2
10277;6681;0
12322;9743;3
29593;2858;6
66007;9235;3
23748;7159;5
12743;2436;8
67487;4618;6
33951;2168;0
58342;3451;4
6053;1682;2
3946;3389;5
19411;9925;2
19912;9645;5
37244;4221;4
23843;5977;3
47447;7695;0
4953;6675;9
31376;4045;7
24578;9192;7
49726;4613;3
14020;2954;2
42824;6595;5
36256;4567;3
41906;5054;4
8556;7907;7
61299;6902;4
42033;5147;4
33880;8521;6
58606;4785;0
65170;7037;0
56125;1748;9
20063;5450;2
33774;3088;3
6726;9576;8
26721;1339;10
47319;2692;1
52636;3157;3
23844;3364;6
24010;2425;5
17252;9325;10
53008;6845;6
52473;1535;1
31140;1800;4
59495;9525;6
49282;4297;10
30964;7859;10
67547;5144;7
43009;3029;4
65654;5355;7
48408;9723;7
32503;2610;5
16007;8110;7
56965;1431;9
42927;5895;2
11232;3075;0
57009;8814;1
32897;1246;0
20812;8172;10
28880;5513;5
36299;2885;2
42532;2404;2
28290;5894;6
3303;6123;8
21446;6479;0
40380;1572;3
27253;5081;3
296;3321;9
26495;6505;0
48220;9853;7
14688;5735;3
58973;5361;9
48524;7111;4
48369;1496;8
64981;7486;7
31727;3854;8
41300;3184;10
68868;8823;7
56691;2413;7
18185;6548;6
49867;4734;3
18865;9130;6
63624;5616;6
54398;8893;10
42632;7346;1
47301;8956;7
19414;7191;6
67930;1987;6
33618;9569;1
15171;8220;5
61989;3681;1
10753;2918;10
7933;1971;0
31167;2893;0
33350;5741;7
1553;2167;6
47904;2200;9
54379;1559;7
30135;9903;3
13649;8739;3
43022;6219;10
54564;3793;8
1644;7701;7
19035;3648;3
68391;7304;2
5421;2280;3
66093;4323;10
54227;9548;0
56775;1424;2
15295;8653;3
30932;5457;4
16893;9560;7
4040;5787;1
15615;1597;9
31330;8345;0
23525;5646;4
7362;4953;7
16374;1195;8
32098;2772;7
604;7547;1
25493;9107;10
68120;7250;10
18718;2384;2
18981;1028;10
38821;6462;10
14708;5813;6
9482;4245;10
66353;4076;10
34515;4148;9
69609;8160;7
57908;4897;8
16790;9246;10
24890;1790;10
55346;3737;7
69690;9216;9
67059;3926;3
29875;1179;6
589;6913;6
54188;7750;9
66164;1196;6
1559;3087;3
24123;1419;10
39217;9852;1
51941;5472;9
20579;3389;4
4578;6312;10
57887;3407;3
14230;1262;4
45505;2776;3
34654;4904;6
37042;6320;7
24003;5832;6
64338;1353;3
12174;6827;5
49410;2164;6
17556;5364;9
50385;5315;10
7252;9173;10
31754;9200;8
67343;9589;0
44935;2522;7
8290;4667;0
41457;4232;9
32631;3157;9
4177;2371;6
31394;6213;4
14389;6235;0
13236;1199;9
3168;5302;9
19022;2621;8
11954;6109;0
7385;7334;1
15036;2199;10
63958;7226;2
40657;9792;0
130;1830;6
5507;5181;0
54526;3864;5
3338;9963;4
38694;6738;5
21929;9394;3
29218;9393;1
30845;3432;1
61413;2334;3
44825;1692;6
6747;2093;8
23298;2790;6
40617;7118;3
11614;3337;3
4370;1670;2
53334;9593;3
8993;8437;8
14518;2718;8
23897;3553;5
29741;5633;0
69927;4603;3
14773;6081;2
68045;8503;5
60839;3998;10
2640;6500;5
39875;4213;10
32146;9838;4
36112;4021;1
23746;8260;0
45759;3256;0
59734;7209;7
30850;5390;3
28886;9841;2
24119;3366;9
33582;8764;0
30819;7147;1
57909;5823;9
32688;2537;7
12511;2221;8
61283;4411;6
49735;4029;2
17290;7946;7
13727;1459;9
27128;3210;9
60896;3896;6
19389;6955;5
22320;5893;5
13926;4940;9
26601;8448;2
12976;1015;3
27932;2456;8
36664;8924;3
24462;3970;5
10505;2580;8
7950;1207;1
58120;4455;2
20778;8181;10
29940;7627;1
4244;8268;9
37732;6123;7
61829;7584;3
50584;5389;2
19550;4993;7
41462;7878;6
9051;4354;5
7716;9678;3
33255;7045;2
46029;6577;0
24982;7203;10
57693;6590;2
36620;8183;5
3219;6772;5
64481;4782;9
43064;6668;7
44663;4220;3
3593;1982;8
31189;9749;2
37979;3133;8
50552;2915;0
55008;2571;9
61167;1683;8
29458;4219;8
37341;9835;2
48239;8188;0
69470;5996;2
35527;6070;6
53900;1056;10
19015;7522;9
37451;8909;10
14039;5156;10
65743;4552;8
6271;7038;4
10114;1581;2
33685;2898;6
11630;9381;5
16134;8369;5
9541;7591;7
31141;8208;0
64155;7386;6
24916;1654;4
3988;6845;10
37790;1538;6
29339;4679;6
22920;2434;10
42072;4313;7
18908;6663;10
66532;9050;8
36183;1135;1
12384;7033;2
38556;4613;9
7887;3530;9
33301;5908;10
5996;7413;10
47419;3892;1
69246;9316;10
48702;4387;3
58495;5266;7
66704;1654;1
58282;1282;6
5518;3761;5
16481;6307;5
42347;3946;1
25700;6309;4
66471;6366;3
59565;5971;8
55983;4601;4
53708;7072;5
40248;7514;6
39241;3677;1
48687;7974;0
320;2908;1
15352;5601;1
51653;3291;2
23373;4845;10
16622;1374;5
23159;7613;4
18676;7538;3
33469;9160;0
42188;3726;5
2523;1611;2
66390;2870;7
12390;7568;2
16485;9785;1
46028;7289;10
62300;8020;3
20306;7483;9
60593;2027;3
20400;4055;4
69198;9324;9
35440;6353;9
1442;1434;0
57352;2516;1
12836;1839;6
14356;3981;8
19546;8382;5
4992;7991;5
28701;3082;8
26487;6912;4
41224;7860;2
29280;5116;5
27817;1638;5
27049;4113;10
65177;3931;1
55994;9987;3
47064;9463;8
18602;8282;3
50305;2348;3
21061;5110;0
39653;9318;5
61804;1569;2
20315;3206;5
8836;6344;8
3977;7563;8
54817;2923;9
19281;6284;2
2043;1085;1
55081;6403;7
31904;3328;1
35074;8321;1
17740;4914;8
59133;6688;8
57001;5453;9
23850;1806;10
19670;8827;4
63936;7643;0
30695;3673;7
61086;3963;4
6170;7804;2
66355;9431;9
18741;5306;6
45126;7178;9
26893;3362;8
51213;7069;4
30406;2971;6
40162;1254;5
10804;5701;7
34391;1803;1
12832;5985;9
33173;7191;5
46312;4071;1
32159;8040;8
66992;8409;1
48591;8659;5
67896;7825;1
36513;5469;5
58119;6567;7
6295;1469;7
62926;6328;5
66970;9489;7
12919;5292;8
3756;6854;0
34232;5106;8
29417;1161;5
69978;7010;6
39185;7830;1
29909;2977;3
12809;2708;4
24789;7700;9
20566;5275;0
7549;1034;10
41837;9720;4
47412;5535;2
17561;8407;4
32071;4598;9
3035;3559;8
1376;6022;1
36707;5194;9
6986;6390;2
8318;2568;8
67509;4365;10
36166;4444;7
54419;8958;4
62322;1161;7
10443;4272;4
48123;4815;1
24729;1148;3
40531;9155;3
5231;8213;4
20708;9053;10
58235;1250;10
16960;1348;8
26842;5523;3
62839;1312;3
61592;2238;4
4562;8673;3
22747;9200;2
50815;4315;1
37382;8053;7
1148;4927;7
35280;1601;10
10766;7401;0
60202;8633;3
25504;4639;8
53184;6333;1
56133;5883;1
67385;9667;2
16890;3801;0
58122;1526;1
28867;8974;10
7186;6165;6
69332;6197;5
37176;7474;7
46289;4072;2
5385;4028;7
3362;3325;5
62016;9259;4
1491;5391;5
51978;5183;8
10046;9415;9
37039;7873;2
68473;7596;4
60298;8488;8
3068;6299;5
63632;3754;5
37706;7238;0
40504;7839;6
27813;3920;1
15945;4172;8
55560;2267;7
40243;3267;3
17804;8476;10
8047;6090;7
69462;3108;4
68014;6262;9
9509;1145;1
8559;1864;1
4827;9034;5
36519;9183;0
27808;2419;8
31289;9334;6
45363;3850;1
4209;8586;3
67009;2732;10
29731;4716;6
50697;8558;0
35764;7860;7
62118;7860;8
13508;1296;2
16782;8714;7
21379;6081;7
19314;3267;1
50980;9599;8
43282;7576;5
46788;7875;0
53758;3360;9
51065;4469;7
64331;2740;5
9473;8153;10
51539;5657;9
10841;3921;5
1875;6805;10
17015;7207;7
29019;6567;8
11329;4511;6
15067;3856;5
25624;4257;6
15519;1629;1
58115;3008;1
39789;8629;2
56765;8090;7
63876;9525;7
44395;1948;8
11118;8035;9
33834;5563;7
23130;3345;9
4093;3446;9
61428;8021;4
62290;4028;0
25441;5199;0
3070;6400;3
65946;4196;6
23727;1147;8
59373;7575;10
34659;4856;2
36807;8669;2
29483;3911;9
6026;2096;0
66882;5624;6
2432;1645;10
61838;2622;1
5301;7438;6
57071;9179;3
38840;2837;1
68850;5463;8
37849;3473;6
18152;3097;6
22225;5442;7
51490;3140;3
31938;3555;10
6313;8132;10
24269;8040;5
7069;5786;5
13568;1108;6
33726;6892;5
14935;3780;5
55191;8836;6
8097;3991;4
56572;6307;2
32561;4878;0
15735;7292;1
10670;4666;1
1600;1382;10
3181;4394;3
53893;8409;2
28399;8074;4
44520;2003;8
43443;1519;9
53252;6350;0
27407;7987;4
60784;6305;1
13916;9595;7
40836;9075;0
47143;8940;10
22337;5680;3
68953;4418;10
10996;7537;3
43215;9221;6
60782;2872;3
34251;3563;8
31912;2974;1
53228;8863;0
31358;2324;8
44585;2064;8
18684;8152;6
53624;6167;5
5199;6046;0
47146;4187;10
12642;4079;8
12197;5961;6
13642;1836;2
23045;5244;8
69530;5893;5
34109;3712;2
50933;5993;1
3969;5212;6
39029;8885;1
58058;6617;6
36252;2823;0
13330;3583;10
64775;4272;8
21656;8568;9
16070;7936;1
69032;4164;6
9539;3337;8
12026;5052;9
44553;2031;4
23299;7747;6
7230;8692;2
28494;2610;7
60770;5492;9
58599;2531;7
62286;4511;6
18400;9251;4
3137;4322;7
47609;2427;7
8372;5179;5
23826;4736;2
69142;2041;0
5982;5699;4
46801;2427;10
62375;6067;4
31103;9898;7
39940;5609;10
25109;7822;6
55980;3063;4
48164;4867;10
29343;3238;2
55315;8246;0
34570;8022;3
36290;3827;9
11228;8190;1
47522;2847;7
4088;2591;1
38523;4939;1
14940;4908;8
16698;4493;6
11520;2340;3
59144;6654;10
32181;8153;2
66428;3126;5
18175;6243;5
59057;7762;6
65868;5804;8
54405;4384;6
2384;3892;0
26711;3259;8
2670;1056;1
64467;7474;10
934;4704;7
29386;1804;8
59214;4124;9
52006;7630;9
48977;6739;9
45614;8300;2
11027;3998;1
68111;1131;10
33181;6447;8
21154;4766;9
4874;4758;2
6671;2017;2
68203;7391;0
65725;8148;9
16440;3297;7
28175;5404;9
30119;3418;9
3200;4236;3
47070;7143;3
66937;2075;2
64109;6242;4
77;9035;2
11074;7017;5
25612;4967;7
43046;4276;1
55450;5635;8
45713;6773;4
35109;2118;8
58329;5369;0
25557;2317;2
43299;3293;9
7936;9195;9
16207;2869;5
44697;9000;0
31926;4121;1
57786;2731;2
65895;9687;2
45802;2764;2
50700;3626;9
52995;1907;8
2709;5274;10
55034;5016;1
44873;1083;5
29903;6873;9
48590;2502;5
509;3261;9
56232;1911;2
50909;3696;6
6018;9127;5
1387;3682;10
55019;8814;10
52601;9987;3
26908;5245;4
62593;9846;1
36502;2023;3
39591;2308;7
18780;3003;3
22631;1010;6
10452;6025;9
67908;6859;7
36297;6792;0
18193;7924;2
10239;2102;9
50658;6238;5
55845;8526;6
46940;4191;4
61160;5353;9
12375;8014;6
55519;1019;9
31646;3606;4
27871;4974;3
33792;7079;2
58888;6416;8
17102;1675;6
63726;3090;10
22307;4374;7
43765;8793;7
18162;8305;9
923;3193;10
36492;8103;1
22343;9814;5
3797;9357;4
29312;3967;2
7938;1227;7
61123;9175;3
37830;1755;10
50123;9012;9
7007;9948;10
60698;9759;4
35232;7026;9
2250;3621;4
2456;4869;2
11190;8564;1
24868;3770;5
49371;1374;1
2688;9454;6
16826;2581;10
39520;3766;4
62695;6634;9
58290;3216;9
55335;2289;5
47989;7490;2
55207;4877;8
57766;3869;8
59833;5198;2
41543;2507;10
15274;4365;10
16563;3235;4
36171;6094;6
60132;3611;10
27378;3250;7
37510;1868;2
61725;9632;1
46607;4265;7
27066;6081;1
45255;7922;5
5533;2512;3
52790;8003;10
17681;4761;0
48156;7868;0
38263;6571;0
28200;8253;7
32413;2425;4
49181;3761;3
29381;7638;6
23028;2563;2
36739;2121;2
22873;6622;4
66633;8986;0
16326;1494;1
21145;4975;10
33977;4902;3
21480;8811;8
52336;8007;5
64217;9956;8
36691;6469;1
11713;6101;6
44138;7190;2
19148;5495;5
68705;7567;3
19645;3674;4
5060;7941;7
49321;1752;6
25818;4713;4
31319;2278;7
28287;5200;0
54961;7279;2
24094;9556;9
18121;2095;1
14420;2681;10
24288;3457;10
22039;5497;10
5637;5047;9
17213;2938;6
31794;5199;0
56029;7563;1
9885;9859;6
26197;6098;7
52018;9366;0
61912;3510;2
39829;2255;1
52824;6266;4
67114;8487;6
3678;9362;0
25745;2253;5
40856;9111;4
60448;7441;10
65140;1268;6
33155;2756;1
44299;5949;3
4713;3623;6
28374;3626;9
46903;4919;9
29852;5425;9
68316;1601;9
17308;6463;2
18503;3241;9
3121;8035;6
43835;2321;2
46767;7472;0
6248;2704;3
45946;1455;3
38400;4391;9
39413;6455;6
52725;2873;6
62824;7557;5
8856;4791;0
59100;7674;0
63281;9369;7
10323;7938;0
28712;3745;10
29190;2190;6
43498;6913;5
6511;7059;1
40589;7372;6
11427;2647;7
57874;4440;1
24436;1417;6
62542;4961;5
23554;5215;10
60332;2301;4
61371;6191;3
44372;8638;1
56848;9178;9
160;5375;7
39104;6967;7
8073;3887;1
9663;6196;8
29514;6904;9
33797;3264;4
62053;1759;1
18041;3441;10
68061;4497;0
63490;4415;3
16168;6288;5
21934;3112;2
61410;4926;2
47123;7640;9
52046;9980;3
26093;9779;7
1566;4060;2
48496;7510;10
28006;5449;9
6392;8385;5
5439;6671;4
25851;2993;6
38056;6143;0
35514;9514;3
49068;6233;4
60701;2463;4
14335;4520;4
59852;8900;5
18054;2851;7
1764;2231;3
50795;2892;10
6015;8153;5
55936;4384;5
1908;6784;4
35620;7912;7
22633;6715;3
12855;1475;5
25663;3245;0
49805;4665;6
21606;9403;0
8202;5312;6
43705;4704;6
15449;6258;4
62392;6453;0
65694;9477;4
17511;8504;3
2478;2264;6
33552;8122;2
23221;1761;0
4408;4098;1
34991;4755;9
46881;2137;10
30888;1025;6
45871;4779;0
11141;1014;6
41193;4709;1
16327;3436;9
34667;2508;5
61298;2366;1
32907;2908;8
10050;5562;7
3577;2874;1
22943;3646;7
21109;6278;0
30613;5610;1
46856;8515;8
59224;7922;1
62674;2464;6
26706;2570;8
38261;9960;2
54887;9678;9
12944;3358;8
27549;4580;6
20835;2229;4
67700;3885;0
67707;6882;1
41158;3895;7
46215;4719;6
19634;4614;2
14868;6102;7
22969;1644;7
10929;4946;4
40633;3831;0
48044;6368;8
48632;8656;2
50119;2997;7
61923;3413;1
2289;5900;0
66080;8948;2
34665;2076;2
57163;6548;10
65780;9764;10
26852;5763;4
34319;1677;3
68877;8992;0
65887;8883;2
30862;8293;1
24589;2202;9
8639;9255;1
40863;4642;5
62100;3262;8
58765;3506;3
22006;1592;2
58250;8651;2
36076;6861;7
69004;4525;4
39894;7227;7
16301;6089;7
19540;7085;10
18480;6790;4
54904;9304;7
12220;7397;4
62965;2403;9
15217;9828;10
48609;3169;5
8060;5437;1
20174;6890;9
56154;4984;8
14933;7716;2
67210;1999;7
15169;5948;3
23484;5707;6
7120;7177;7
45222;8874;10
11068;6009;8
5065;3991;1
64924;3868;8
42410;3136;7
9606;6733;5
29250;2398;1
24942;7568;4
14434;2702;6
57781;3536;9
13144;4282;2
6311;9783;4
17865;4619;2
21553;6571;3
21467;4994;6
45516;6716;4
55523;5562;1
48236;3442;5
34952;5387;2
67028;6794;4
16159;4675;0
9975;8934;1
40231;5200;5
25512;5640;2
23228;4629;3
14801;1380;9
50828;8510;9
17355;1415;4
42893;9276;4
7071;2916;5
61106;4361;5
43389;4884;10
38976;6606;4
17260;8534;2
11261;1364;10
34783;1445;10
26864;5991;3
21185;7759;8
43860;9728;4
8613;2199;9
51466;3531;4
34739;6822;7
30559;4927;10
56221;9364;6
61925;9900;0
26407;1825;5
19655;4826;0
6468;2224;3
47080;6493;3
42075;4163;10
40547;7772;4
26453;9312;10
43949;8284;0
21174;3763;10
35908;7906;1
63959;2703;1
40905;6686;10
44717;7460;9
67816;9564;3
6882;9081;2
9161;8493;7
14948;2941;7
54065;7205;7
31203;1165;8
27294;3274;9
5471;2559;6
32360;2488;8
36690;1509;5
6050;4768;8
32168;3572;0
47861;1861;4
20877;7641;1
15917;3498;4
69159;9907;5
1260;1456;0
19105;1727;10
1743;6066;4
53583;3680;8
16325;2854;9
52568;8333;3
1036;9700;4
22813;8049;1
55984;2187;2
40764;4966;1
22547;4753;0
49814;6655;3
61296;9715;10
44212;1712;2
47572;1963;9
402;6358;2
34089;6607;9
51314;7671;7
21297;9450;3
8130;5425;10
43974;8339;1
27061;7595;5
13484;6931;10
45061;5559;8
36582;9750;3
5524;9200;7
26620;1888;5
57567;1881;6
32091;5735;5
34948;7942;4
69751;6368;8
27293;7713;3
38877;2213;7
41062;8889;0
17214;8782;3
32099;2901;4
51854;9455;10
62789;1258;3
4517;6659;10
52057;1409;4
29811;7523;9
5617;4022;4
40010;4812;5
55530;3343;2
17419;9754;6
22285;5075;0
33705;1992;3
69803;4188;1
50532;4402;5
24586;4813;10
26985;9253;0
45549;2089;0
30299;4498;2
48194;3401;7
38872;1649;0
48192;4153;7
39400;7271;2
68413;5165;2
45470;2656;8
39179;2634;1
37355;6890;1
908;8621;4
56873;7807;7
63428;2644;5
12260;2334;5
34536;8446;7
59509;4282;8
20545;4912;9
27;2078;10
19761;6278;5
7145;3663;6
19179;4818;6
56534;9185;0
43386;8964;2
23145;9246;4
18875;8606;0
68620;8615;0
27783;4835;1
44440;4370;0
22665;7113;10
48707;3540;9
60750;6184;7
26245;5054;2
61026;3596;9
29226;9732;9
55439;7410;9
15111;5476;9
59040;1703;9
63163;2416;5
9913;9052;8
27408;2808;10
6665;1514;8
12036;8300;3
32061;3321;6
66005;8316;2
14951;8506;7
44813;8961;2
1117;7615;0
19418;3344;6
28908;8367;0
47422;3903;3
64932;2455;7
61605;7170;6
24353;1758;5
377;2190;5
23277;2404;6
15496;1349;2
64833;9113;9
56521;6333;3
7801;9189;0
47931;2397;2
63119;4968;0
34788;8981;3
11402;8098;5
21991;3990;9
47730;2354;2
66940;9742;4
22260;7326;0
38182;9374;7
58188;4921;9
670;2104;3
55442;1072;3
34998;5471;2
26229;5185;10
57775;9858;10
1239;9713;10
17645;4429;7
40093;4344;8
22419;5813;2
51240;2774;10
3975;3660;4
6308;6505;3
39206;1827;2
7913;5281;10
20203;5433;5
13108;4028;2
48932;1134;4
24973;9829;3
53237;8455;8
58763;5125;7
25074;7877;5
64680;9770;4
33733;7970;7
21082;9248;0
8695;7039;2
37871;8155;4
60385;8959;1
59099;7707;5
53561;2527;10
39567;1655;10
14200;8134;1
30396;2482;7
9492;4773;5
48814;1290;10
26225;3016;8
40388;1762;6
44738;5715;5
45122;5063;3
24365;9773;1
37978;6645;0
46583;6055;6
51684;9447;6
69652;2898;0
67441;8881;10
53834;1415;7
69595;4802;9
9747;1036;4
34766;6725;6
24223;4726;9
9785;7027;6
24762;8722;10
29044;8642;3
46068;4005;6
63583;3576;2
2135;8097;4
5603;5900;2
34894;5648;7
44369;1724;8
10003;6074;7
