Employee_ID;Salary;Department
40571;9322;9
27548;9276;3
56582;7979;7
19324;9641;1
26009;9235;1
5459;1632;0
29111;1076;6
17436;2976;10
55006;4507;8
6617;3078;3
44155;4274;8
50860;1253;6
7505;9705;9
23550;5236;2
7956;2457;1
25975;2598;10
38692;4981;7
37835;5053;7
37594;4795;6
10256;3566;8
38066;6602;9
35979;7841;3
3788;6181;2
42153;9596;4
42718;7591;4
42281;4702;8
30388;5770;2
12651;5839;1
12002;5955;6
35579;9817;4
22751;1842;3
35780;2514;0
48065;6957;9
52726;4673;7
57499;7231;4
56690;6337;1
1496;5774;6
12991;8923;10
36524;8759;4
26080;2114;7
53670;8283;2
16025;2737;9
15533;8340;3
37745;8131;6
10640;4642;7
11795;4365;10
35587;1161;8
57284;5066;3
56856;2745;4
53616;9651;2
5392;9862;2
11469;2085;3
59995;5763;3
34637;5990;5
47292;1300;5
56469;2406;5
31337;6261;0
38468;3095;2
57199;8874;8
50884;8708;4
37734;7603;7
49717;8801;4
3694;1134;8
28103;4364;6
17392;8814;7
29525;4931;7
22061;8997;3
46703;5226;10
29236;1701;9
46621;6762;0
21920;5719;7
20296;7936;3
13238;9867;5
33449;7957;7
34548;5187;5
40473;7017;5
53236;1382;10
50389;5067;1
12658;8437;7
31246;3076;3
8418;4045;0
40093;8537;5
12412;7460;4
19148;8577;6
29163;5406;7
20703;9469;6
10969;4955;10
17885;5204;4
39636;9219;5
28785;6293;6
32775;7488;3
53160;6584;5
22581;7471;7
57892;4387;8
37380;4443;6
27860;6342;6
49693;7757;0
9539;2207;0
6422;4191;4
9793;1044;6
14339;1001;4
47610;2757;8
3548;3235;3
25666;3026;8
8318;7159;6
19751;5321;3
45677;5229;7
30531;9126;7
17903;2162;7
8642;9269;10
58759;3757;1
17915;7910;4
41004;2857;0
25192;4057;9
54919;1204;10
38529;4934;1
7560;1946;8
53639;4711;7
31582;2314;5
40482;2841;6
10936;5244;7
14895;5646;1
6487;9242;10
33414;9954;7
717;3466;10
27470;7961;2
49450;8828;1
2177;2766;1
975;6168;3
9915;7760;4
38306;3736;4
28845;3264;8
6471;8197;2
21207;4701;10
12965;8633;9
6480;3275;0
12901;1028;7
39816;2563;5
18715;9622;3
31697;4379;1
51973;3243;9
36454;6517;7
59226;7907;4
34347;3786;1
15262;1244;3
1109;6145;7
23119;8081;3
49317;3523;3
5131;2138;7
34028;3261;5
21531;9898;2
56552;7528;7
28710;6222;8
47442;8159;4
11976;4057;5
31967;9595;10
9588;9044;3
38961;1341;7
13224;4989;2
55845;5307;2
46208;8739;3
32007;8371;0
19304;3911;10
4124;1557;8
48819;9551;6
38835;5757;0
40202;6225;10
5321;6436;1
28255;3990;0
9719;7726;2
36019;9983;9
5779;3403;7
34658;6021;6
53605;9743;1
9954;2820;8
10139;7092;2
2259;4745;4
49951;5599;0
41727;2569;6
3543;3787;7
38282;2936;7
2031;1797;6
30643;6038;6
17683;4654;6
29320;5065;8
19529;6752;4
41576;1928;9
52441;3908;2
23369;3630;9
5634;1515;7
18937;3631;3
46296;6214;4
30447;5340;0
18846;1876;5
19979;5874;5
58738;5219;5
53011;6339;3
54343;7021;3
42277;9847;10
58714;9023;8
13201;2461;0
7589;7815;7
26871;2000;2
15312;3925;8
7661;5038;7
47691;3216;8
33321;8814;5
28779;1943;4
16956;5941;7
47716;2605;7
28397;7643;3
4045;1031;4
32024;8320;6
15233;9680;7
28078;1171;9
27223;6026;9
11720;9388;4
43230;7827;2
7184;6142;0
35014;4125;5
27314;2214;5
24300;5808;6
39515;1823;5
39456;7814;4
44982;8578;9
22095;9634;10
3293;2050;3
11203;5532;4
12123;5734;9
24408;8791;10
20683;2011;0
55843;9090;1
15886;5283;2
31146;7571;1
41543;7796;1
18735;8795;5
17411;2789;10
57650;3242;3
53606;9265;5
38049;5999;3
50702;4093;10
3876;8792;7
52298;5257;6
33073;9608;3
47957;1552;9
56961;2261;9
21377;2143;6
42299;1861;0
52730;2723;1
28671;3009;3
44053;6790;5
29311;3779;6
17544;5083;0
18488;4375;0
57397;1336;5
36278;7295;1
42422;4733;1
38361;6639;10
41719;2932;4
34789;7701;3
58338;9885;8
26078;3264;6
55048;4641;0
5613;5182;2
16528;4161;6
21419;9072;3
10935;3862;4
17215;6010;6
13181;9001;5
53728;3122;5
37348;3127;4
53462;6302;2
24545;8234;9
26540;7366;10
45122;4409;8
27282;9471;5
35420;3555;3
9166;6290;5
48530;6005;8
15970;5099;0
47850;8357;9
24215;9063;9
384;5847;4
8267;9942;1
38138;1032;9
5317;4009;0
6323;5063;10
59400;9095;6
56313;8205;6
46633;8712;1
14421;8813;9
26439;3073;1
44834;6396;10
48612;1278;10
58688;9742;4
55624;7709;0
30920;6142;9
5842;9726;3
30194;3923;4
20319;3292;9
30676;3359;6
47361;5101;9
6501;3533;1
5040;2397;2
10709;3334;4
59278;8360;4
30574;5610;5
50337;2354;5
50889;9451;3
52214;3216;5
18778;6337;9
8971;1967;2
57302;2709;3
46029;1491;8
57113;6056;8
6285;4823;2
27530;9487;1
54042;2926;2
20403;8860;1
8572;3238;10
3400;9223;8
50977;4736;5
56990;8442;10
3134;8305;5
33526;3160;6
7771;5577;10
18655;1955;9
40635;8458;8
34085;7768;5
37623;7699;5
42566;9896;2
56064;9732;5
33329;2619;9
8201;8079;9
31145;9846;10
365;6923;7
8660;4296;0
15599;4136;5
8454;7554;7
55580;8290;9
15074;5839;2
42056;8205;2
38483;5890;7
38970;3686;2
46541;2915;5
9921;5375;10
11995;4342;7
4617;2961;3
47299;4687;8
17166;6254;9
4203;7811;1
49913;5135;0
46348;3429;1
43028;1829;6
28057;4079;6
25561;1092;3
4469;8990;1
38059;7186;0
5061;1195;1
50228;1777;4
44083;4538;10
43411;1435;4
22415;3114;8
35373;3889;6
27596;2026;5
6468;3144;10
5555;1611;0
1218;2297;6
36120;2941;6
24664;4865;3
3796;1956;9
15624;9560;3
46998;8764;7
43550;9361;8
57932;5496;6
13811;6887;7
59705;9725;1
29089;8637;0
59544;8034;5
46904;4109;7
9601;8987;6
47416;9623;4
42483;3622;6
42749;6594;1
34390;5026;3
52938;8938;2
42226;8066;5
58551;4507;9
21890;8083;9
17953;5287;10
15770;7671;1
16771;1114;5
9265;6569;8
42451;2511;3
45239;4362;3
46905;2084;9
41912;5219;8
6502;5979;3
27451;9285;10
36282;4321;10
2258;2223;5
55388;2257;7
11419;6650;7
39841;3391;2
17466;4578;3
17062;2547;6
21857;7575;4
38243;1704;9
49096;4248;3
31637;5935;8
27661;5267;1
45914;8720;2
59362;9424;1
43808;1976;5
21693;4671;1
42456;5125;6
31575;7715;6
50531;7262;4
57940;3915;6
13728;6230;9
327;1676;2
12818;4026;8
57057;3416;5
40016;8261;2
57310;2931;9
12586;9181;8
46580;2041;4
492;9406;7
58639;2893;0
59407;5013;10
11275;5560;9
38396;7964;4
4538;6355;6
15447;5244;3
16544;6235;10
15802;5945;1
37340;5146;4
30775;2862;3
47757;2022;5
35368;4530;0
55371;5131;9
36053;2185;8
40555;3854;3
36963;4386;4
37568;4531;4
21484;5821;8
50206;8052;3
40804;4212;10
35003;6461;8
19244;7018;2
49645;6788;3
9762;2264;3
36636;5406;6
46930;8267;10
45937;9227;10
39331;6456;10
27080;8420;1
32161;8961;7
21816;5323;0
56185;6487;10
42610;4483;9
1025;1582;3
35139;6871;4
52409;7190;0
29497;4604;7
29922;8788;7
1077;7240;4
4799;3916;2
41903;2439;5
34608;8613;0
14712;5675;7
12155;8630;4
4487;9492;7
33275;5230;6
41021;7939;10
46822;5915;3
5568;9737;8
45872;3199;6
44687;9660;8
32374;9695;0
36367;9602;2
59714;9823;5
39387;1469;0
15407;8946;8
57875;4708;5
7319;1153;6
50709;5469;7
37704;2295;9
36796;2421;2
46140;5310;1
40891;7917;10
13538;3311;7
42311;3223;8
39270;7362;7
57271;8214;1
1968;9494;6
30295;6510;8
17921;3712;4
22637;6965;0
8920;8587;10
8960;5864;5
25989;8902;5
15546;3573;10
58563;8815;5
57853;6435;5
8739;9660;7
43450;2311;9
57371;9821;10
24207;7776;10
1396;3242;7
31484;2810;4
15463;1020;6
42894;5053;4
34275;9471;2
16517;4589;7
26459;5584;0
47615;9040;2
32435;3860;1
37578;9929;4
22938;2487;3
50098;5688;9
20326;2847;2
6424;2300;10
21871;9316;3
44810;1413;1
21140;5320;5
28588;9201;5
6971;4194;8
59081;3471;6
52226;8414;2
11973;1329;3
11594;8237;1
54;9376;7
10650;9133;10
1939;4130;0
16289;6119;4
977;2941;5
6811;6796;6
44134;6260;2
2988;6334;7
45508;1637;6
13237;5621;3
24424;1283;7
46859;9501;6
20777;4857;0
4701;8135;6
35653;3534;1
53967;4414;5
59526;2416;7
31033;3118;6
27115;3097;6
21019;3586;4
19437;3033;4
29679;3281;4
32375;5208;7
19833;1249;4
19608;7554;0
46285;1234;5
33361;8038;4
32488;9214;9
27623;1022;4
57011;5453;2
11628;2065;8
27573;5667;2
7274;7886;8
47985;3050;2
26453;5245;10
40195;8296;1
35563;2393;6
56884;6688;1
37033;1280;9
43168;6182;8
21132;8125;8
23293;8238;9
9662;8901;10
13143;2317;1
33930;5392;10
43752;1992;9
11537;5897;0
27477;2750;2
12732;4671;2
26157;4756;5
4248;7223;3
57869;4735;7
30427;1327;8
30709;6934;10
6635;9780;9
10479;8257;6
13358;3651;0
17690;1955;5
52520;9515;2
27987;7214;5
23853;2861;0
33975;2830;6
26574;9705;8
48286;3524;0
54697;5160;10
14772;7865;4
8323;5805;6
19333;4452;9
53582;8959;0
43306;3580;4
40288;4576;8
40616;7422;9
40847;5115;8
2410;6858;2
14032;6196;5
2407;5383;4
58951;4898;3
32938;9519;10
41751;6584;6
56741;9414;2
16332;1480;10
13605;5657;7
12258;2787;4
50602;4290;6
12053;2095;4
12915;6429;8
26644;7103;9
3691;8202;6
58766;9534;4
55190;6228;0
44026;3425;4
14523;7268;2
58826;2357;8
30510;4576;4
44873;1444;2
12748;8288;8
33187;3401;4
1647;5513;6
11876;1134;1
36660;1916;6
9981;6087;10
35091;3437;4
17184;1646;5
3026;6863;3
4473;1446;10
12190;7726;2
41382;4192;5
45242;9826;1
8530;3244;4
29780;7719;4
9158;6145;3
41481;5478;6
50767;8575;2
18485;4063;3
14405;7561;4
12383;4224;6
54982;6287;10
10160;8700;4
55380;7580;8
23816;7019;5
56955;9841;4
20911;6555;8
37165;2176;0
14676;9410;8
3425;6312;7
48332;9283;9
3769;7300;8
14957;4120;0
25622;3469;4
22244;3958;0
53480;2588;7
38;2577;8
16022;7360;8
48057;6914;3
18451;3277;8
23496;5378;7
5113;1143;4
145;3221;7
54112;8812;4
35250;7883;9
21719;6912;4
48140;8009;7
9434;7770;1
50523;6854;6
54867;9184;7
35786;1342;0
31776;3640;8
41044;5411;9
18742;5148;7
53471;3813;6
58825;1511;7
22780;8438;4
3808;8982;10
36246;9327;2
27276;5560;8
25850;8753;4
44516;5388;1
48870;6280;1
55051;3503;2
45527;5907;8
3387;1233;9
8973;3820;4
6683;4227;9
26864;4635;1
10817;6655;3
21451;5913;0
43584;5270;6
36033;2833;6
43084;5612;1
51507;8600;4
31849;3042;4
57422;2451;2
47355;4695;0
19707;1735;1
28745;1150;7
24059;8484;10
44719;8199;2
10888;3333;10
24775;6714;9
34770;4423;5
18678;8798;3
41219;6210;4
54020;8475;4
23669;8277;5
57946;9333;7
18999;3259;2
31675;9854;3
10391;1004;0
37115;5254;5
46286;6440;2
50023;3974;10
38487;6168;3
58142;8516;3
46793;4464;4
28976;4121;5
10610;7668;3
49857;9184;0
33245;1583;3
11295;8003;6
44780;1738;1
47765;8607;4
58502;9566;4
9727;7842;8
30946;8938;3
11433;1480;1
31177;1751;8
30187;9052;3
49336;8119;0
36515;9756;8
43966;4003;7
39312;8310;5
39960;1201;2
52859;3969;4
21649;7632;3
16267;5346;4
32324;5958;3
10647;5087;0
9193;9170;8
59121;8876;7
37938;9183;8
12479;8509;5
53220;8563;7
59588;2218;10
22306;2732;9
24177;2122;0
45729;9589;8
17753;2250;2
2170;1035;8
20834;1424;8
5588;2448;6
2221;3514;1
22384;9362;10
5029;5493;3
24249;3765;2
37130;5134;7
13492;8511;9
20371;9660;10
26825;4213;9
10856;1748;1
14705;5963;10
28750;5936;4
29268;1056;3
37957;1668;10
27899;8435;8
15151;1703;5
5269;9967;6
15618;3676;0
42671;8343;1
39209;3179;0
12472;4404;7
32371;9100;1
40565;7009;9
24821;4298;2
39282;4602;8
25084;7236;7
53432;3829;9
59584;7009;2
34332;6935;3
10311;5948;5
6365;4462;5
16174;7975;5
53897;7558;2
14640;1373;6
2217;6484;10
9115;3327;1
6667;8847;6
24628;9134;9
18568;4105;6
31492;1352;9
9945;1922;10
31706;8834;3
51324;3333;9
42618;6390;4
24274;1387;8
34597;9059;5
27679;1171;7
34929;7119;0
57723;8154;1
34379;1920;0
19325;8015;6
48920;5187;4
4238;6063;8
3890;1837;4
38521;2223;6
33273;4065;5
34815;8165;8
31269;7041;4
47763;8266;7
13020;9040;2
57143;5545;1
24895;1267;4
51296;8462;6
17366;8972;7
14398;9520;9
2230;1169;0
56661;5761;1
30446;9269;7
55238;1554;7
54275;5854;0
2311;6373;9
7352;8331;3
23923;4748;6
31292;9692;10
14172;6888;1
43109;3348;3
52232;9501;4
21769;9264;0
23557;7935;6
55410;3262;1
59092;3580;3
47656;8565;5
27568;9597;9
53389;2831;2
87;2650;0
33943;4826;4
47956;2805;5
51681;1749;7
42548;2914;4
1730;2510;0
49595;4506;5
489;9259;9
9607;7775;5
24266;3988;3
22233;3459;6
39631;7489;6
47323;4864;4
55020;8130;3
13140;3587;1
38493;2125;7
22540;3961;6
58695;9797;1
23168;4708;9
57168;2835;6
3116;7330;4
8041;5031;4
11897;5655;0
48691;2149;1
50683;1212;3
34700;1429;4
53318;2409;10
51692;9856;3
19956;3866;0
22235;8633;3
22921;2635;3
6438;6279;3
11979;7680;5
24639;3289;4
27506;5148;10
9566;5776;5
54095;2883;3
24487;3105;5
42982;8769;9
24477;1234;8
49553;1544;0
19654;7336;7
41929;3402;8
13384;2122;4
34564;8571;1
23148;6666;1
38055;8164;9
55768;6738;6
38847;6119;4
49067;2122;10
36575;7195;10
13336;8331;10
7127;6778;8
2263;4405;5
2304;3341;6
54135;8915;0
35929;6816;6
7894;7955;10
17251;8076;7
25565;8661;0
10040;8436;6
58731;4925;2
10571;5050;8
45610;7678;8
52991;4476;9
1834;3312;1
18871;4928;5
59090;2913;10
38904;6538;6
1052;5177;1
55511;9147;3
2983;6187;7
7374;6300;1
2658;6380;8
47039;5986;9
48375;6858;2
17306;5414;4
19454;1517;5
7811;6075;9
38886;7915;4
27777;1327;9
15200;4405;9
52119;1375;4
29699;4741;10
38253;3645;10
23451;1076;8
2905;7510;6
11411;9590;10
14375;9784;2
58915;2437;2
2985;2634;7
11910;4391;10
35870;4600;8
924;6435;2
40768;9474;0
44846;4352;1
12752;7833;5
24131;1312;7
24704;5812;8
6004;1196;9
11625;8264;4
47833;5686;6
46715;8194;1
6115;9693;3
15985;2396;7
50476;6487;3
50718;5755;5
46593;5648;6
29870;1908;7
3094;6670;7
59336;2062;5
20331;5790;9
46527;6656;6
56941;5305;0
21579;9969;9
8116;9427;0
33686;2309;0
12520;4922;0
58969;7828;7
3656;3418;10
3154;1756;5
26538;9809;2
8756;2161;9
8534;6172;6
27968;1751;9
25679;6704;6
18484;1677;7
55273;3194;4
30478;3534;10
8429;3269;5
31986;6000;0
43083;9683;7
57634;8517;10
25377;3225;1
34826;5302;10
45758;7671;0
57121;2568;2
2414;6249;3
25005;8717;2
35113;3813;3
53504;6921;7
36680;8561;1
55769;9929;6
31846;7654;3
29509;7068;8
8253;2047;9
21316;6274;0
31002;2267;7
18914;4404;9
56952;7689;4
35043;2670;7
27590;4592;4
25394;8026;8
36179;2554;0
9312;9614;10
42473;1902;6
16810;5650;7
38603;4567;1
39256;8390;3
59909;2820;10
2231;2471;5
41752;3912;1
41546;6307;9
28822;1944;0
57622;1970;9
32188;4456;1
41940;9482;2
26067;9326;7
56782;1397;4
26870;5431;6
12121;5413;2
14645;7502;4
36507;7282;1
28899;4733;9
41771;3362;4
10512;9971;1
55158;2642;5
18092;7278;4
28156;4639;9
12719;4581;10
7700;5306;7
24416;4424;3
4150;3435;7
21831;8231;3
17705;2801;2
34010;4890;4
1727;1009;0
14294;3553;2
40084;3299;10
17218;6744;10
28978;8254;2
26617;5947;10
2784;3668;2
57971;9308;10
3766;9890;2
34907;7132;3
43340;2291;5
21075;7520;9
53430;9333;2
59885;7402;2
33006;8150;6
42317;8261;3
36026;6839;8
48778;2318;0
12328;8849;0
1204;9293;2
53283;5405;10
31361;8533;2
30054;8731;2
28195;8929;1
28280;5058;6
14899;1243;0
35674;8871;0
48663;7909;9
2829;9387;4
29715;9513;1
7815;3284;2
17936;3887;7
28633;4166;1
5042;7776;6
43575;6707;4
32686;9765;4
9149;6355;7
36096;9717;3
54761;9805;5
57064;2802;10
7584;9236;6
16538;2451;3
15959;8771;0
41171;8751;7
45504;9742;2
22249;5344;3
16497;7555;1
53399;9184;3
236;5923;7
37947;6143;6
33127;2954;0
12785;3868;2
36879;8275;7
7813;6450;1
50848;5708;0
16442;6136;0
58382;7062;8
23137;3198;2
30276;5683;0
32643;3771;5
4176;1577;7
20983;8308;2
2188;6040;4
4848;8153;10
24883;9066;5
15437;9175;6
4733;1289;2
41094;3252;9
27667;1925;5
31989;8475;6
56167;2366;3
3313;3972;6
41310;5813;7
29499;2423;6
12310;8256;3
36887;3191;4
28628;8124;0
5564;7024;0
30214;8908;4
49311;3594;6
17713;9715;7
1167;9734;1
54219;2757;2
284;5308;10
10883;6279;2
17620;6196;7
18703;9048;2
52129;3470;2
28987;1445;7
19739;7183;4
26305;9937;0
21293;6353;1
40819;2124;5
51547;3226;0
41754;4235;5
20057;7061;9
24654;3757;0
56029;2250;1
866;8921;10
10940;8956;5
48937;5953;2
45841;4599;4
39125;7467;2
22227;5884;6
1125;7065;10
45450;3097;1
8731;9426;2
14360;3627;9
9356;7606;7
16666;4262;6
3121;1244;8
26792;2139;7
3499;6732;4
19007;1239;0
28380;8650;6
16808;8165;4
36711;5394;8
48112;7737;10
40883;5631;3
34720;7695;4
38003;2548;10
2340;1063;9
17845;4693;0
23629;3129;1
54940;9877;0
6104;1431;3
9372;4739;10
33997;7977;5
39649;8742;7
42713;2575;9
9320;5019;7
41190;3844;5
51067;6608;0
55592;4631;10
33070;4587;7
1882;1994;0
59158;8120;3
2774;3027;8
58797;8387;2
39027;7668;6
10609;1323;10
28377;4728;4
56546;9905;0
36683;2338;10
27764;4083;10
54656;4528;3
39285;5582;8
16147;5460;2
27114;6755;1
34116;4224;5
41626;4286;1
37595;2344;1
23043;8810;0
39030;2553;7
52334;9358;2
815;5093;4
15740;9160;9
4574;9919;1
21004;2595;3
37598;9245;7
4409;9569;7
55257;8226;9
7889;5689;0
29717;2271;3
2298;9139;0
46062;1538;0
50710;9390;8
48770;6577;8
38422;8826;8
19301;3267;4
53313;9842;8
17391;1514;9
46854;4335;4
995;2388;4
31136;1198;2
11459;7528;0
40705;7313;3
3603;2434;7
18847;2451;9
38077;9803;4
59022;5912;5
55702;8967;10
52283;5224;0
7728;9679;7
37652;9562;5
25530;8878;0
31662;4513;10
47102;4015;10
19167;8783;0
28403;1458;10
26946;1553;9
35217;1150;8
24837;3824;1
54969;4842;10
46370;1240;4
58593;5060;2
9163;5676;0
54263;2894;9
37414;7743;8
3361;5851;2
53537;3048;3
54261;7293;7
2576;2661;5
15906;7795;10
22484;3427;5
47705;3766;7
12445;1554;3
22768;4294;1
45298;7537;3
25953;6074;6
32254;2165;3
29466;8382;2
32205;4916;0
2417;1856;1
18712;8588;2
35447;1991;6
50641;5371;5
33488;7881;4
54785;7461;6
46274;5023;5
7416;9997;9
33220;3239;8
45310;1464;1
39520;6169;10
45042;5396;7
8818;4329;0
29697;2330;0
50254;3868;9
37191;7166;8
19731;1109;3
3087;3330;4
21544;5640;6
3713;9251;0
4425;8667;4
3049;5507;6
548;5882;1
3439;1648;7
46587;5308;1
25362;6713;5
44505;3832;5
34755;2460;10
18498;7582;2
31356;3046;7
34811;5001;10
50026;7430;9
16770;8770;0
45470;9087;9
38331;4883;9
26900;8583;2
20653;9793;6
26534;4850;1
4447;8242;2
12047;3630;5
41853;8210;0
34698;9206;2
42480;8947;8
50924;3428;3
53092;8341;9
23011;7561;4
43225;4582;9
39543;8274;6
42881;8650;8
40330;9352;4
21304;9832;4
40185;9339;5
59083;5616;6
31875;5896;2
34156;9296;6
46437;9676;9
14638;9799;1
1720;6780;3
22041;6670;3
19169;9349;8
11689;8409;6
40820;5902;5
32563;7934;6
24411;3926;0
20694;3086;0
43057;5754;9
967;7397;1
10619;7465;3
38324;2041;3
9422;6983;4
58958;4775;10
19896;7739;8
22955;1769;1
32253;3781;9
11881;2051;10
51006;5051;3
3128;1098;2
29152;7429;2
16766;8278;8
32401;8086;9
17541;9296;0
7013;7043;7
10306;3065;4
31591;6072;10
25355;4099;10
25361;4491;7
33257;5470;9
29925;7046;7
54450;9121;8
30209;2424;2
8126;8099;6
4312;1420;8
28643;3601;0
46184;7566;3
29483;6032;0
48695;8215;5
15250;5225;10
52195;7379;5
18931;2087;3
53911;5517;1
11402;3178;0
31664;1770;5
3446;7248;0
28761;7239;8
24948;8855;7
30627;7159;7
51984;1196;2
59814;4719;6
22809;5870;10
54532;7384;6
7726;7979;1
11786;8599;1
15098;9683;2
42988;4072;0
1395;1114;9
39864;1640;0
38071;7944;6
58021;4725;0
32366;4440;9
38026;2824;10
10735;9155;9
58920;2816;7
29655;7079;10
26239;8719;6
47966;4672;4
24537;7785;9
20479;4243;9
41877;8105;4
50651;5749;4
29135;6271;3
20547;9425;0
18695;8367;3
12702;7346;6
46493;7831;2
37116;9137;10
20535;8345;0
41377;9132;5
57268;3152;0
44321;4311;2
51961;2133;6
35039;8966;8
33914;7184;9
7258;1701;6
32707;7369;3
54437;7204;3
13208;7394;1
3056;2281;1
32480;6140;8
36972;8490;7
41706;9508;6
49543;2788;2
15181;6577;3
30057;3700;0
16334;1578;1
23225;9597;8
38822;1716;3
56722;9939;9
41610;2915;0
2090;3682;8
37099;4735;6
37280;1437;2
770;5727;6
56198;1188;5
15134;3569;2
15095;7483;2
10194;1294;2
6268;6817;5
24267;9948;9
49393;7009;3
37496;3887;7
15919;8098;0
50994;8513;0
10148;9606;10
37974;2666;10
2040;8927;4
40220;2029;10
22599;6034;8
20851;8413;7
49662;3757;9
10624;2666;0
55220;6154;6
25855;7302;9
25258;8711;1
12912;6776;0
19126;9602;2
12795;6581;2
42048;6252;7
15878;7529;10
55370;5794;3
21042;8103;8
13132;1293;7
7303;1590;1
8882;2411;9
47137;4922;9
17722;2132;6
45560;2592;10
2053;1833;5
7691;3466;1
4264;5571;1
29249;2566;6
10859;9681;7
2849;8899;4
35094;4745;5
33348;7237;2
26272;7768;1
6409;8398;0
38464;9194;8
5128;3335;10
57222;5600;7
12758;4452;4
13299;3933;8
49675;6925;3
5456;3391;10
33514;7009;10
43927;9606;8
22369;8297;7
29801;9174;10
40298;1658;9
10949;2279;0
3866;8773;0
41980;7388;7
14825;5239;0
2881;5338;9
27844;7385;6
4749;1644;8
37901;4421;3
18021;1233;9
59964;3250;4
44622;9823;10
22704;3097;10
27531;7832;5
3811;4641;5
37034;3126;4
40448;8934;10
8003;7110;2
37021;1649;6
24263;8815;1
14863;1543;7
13031;9298;2
46725;6137;10
59094;3830;8
49943;4937;4
14249;4158;2
21150;4233;10
29563;3965;3
9311;3657;5
46323;3545;8
52484;8621;4
57269;2325;1
9574;8337;5
55564;5270;10
26922;4677;0
22317;8604;1
9706;2203;0
34276;5545;2
39830;6802;6
871;1768;8
17111;1177;7
23916;7109;4
48688;8355;5
13517;4550;9
26766;7706;3
51780;9694;8
31867;5977;9
34462;6529;6
28114;6167;7
725;5895;10
16210;4643;0
19646;2238;7
26527;5241;3
9296;5298;0
59298;2463;10
19457;4848;0
58150;3706;4
8314;1716;6
8788;6022;6
30889;4326;4
34239;2378;9
41544;8623;7
21261;4287;2
25119;6224;9
38495;7115;0
9665;8663;6
33312;4271;7
2636;6805;9
15768;1457;9
2182;2020;3
10738;9925;9
53696;5392;10
4813;3520;2
51369;8135;5
34832;7793;3
2060;6600;10
41866;6855;7
38372;7441;1
6467;9043;2
26565;1653;7
6723;3274;3
7075;2795;10
47092;2457;4
53388;5195;3
52499;8426;0
49038;9467;6
50748;4574;6
4479;2496;6
56347;7605;1
6248;3185;3
48198;4684;0
6627;5307;2
59610;6290;2
40074;6197;9
10070;5010;9
11677;1524;4
41070;2874;0
18765;2019;0
48847;5177;2
29444;5167;6
26797;7344;2
3185;6676;4
34143;5091;5
7825;6140;5
31998;7109;0
52687;8543;5
44964;2722;6
59452;6266;0
9082;8869;10
37204;1600;2
2857;2202;8
54948;6777;7
15751;9574;1
57400;8421;3
49727;8639;6
20097;8483;5
39481;8582;4
52953;8665;10
53448;4353;5
20831;5305;1
17140;7037;0
51332;1635;10
12764;3178;8
18693;4134;3
28774;6363;3
15585;4431;4
52900;6179;3
2430;4871;4
2151;7559;10
17418;2552;7
41402;5011;6
47934;8193;7
14044;1876;10
34812;2357;5
57854;5610;5
6124;7114;4
53427;5656;1
46295;8428;7
24724;5425;6
4517;7778;2
19642;9788;9
12827;1249;1
31561;7976;2
52340;5745;6
25804;9956;10
12694;7765;1
10576;6365;2
41579;1969;7
45970;6576;6
26515;9127;3
27265;5747;4
5357;6958;1
9789;6746;7
1740;5756;6
16618;2961;6
23346;2719;8
2253;3656;9
8612;2895;4
33169;3185;3
44091;8474;1
16746;9101;7
13977;3654;5
7552;1511;1
16876;8204;5
16301;6118;6
45888;1055;0
12813;7123;3
43891;3479;8
30667;8784;2
22635;9278;2
23278;1133;6
21587;3642;6
51197;1459;1
59277;7801;0
21064;9767;1
8279;9789;9
38818;5079;9
49053;4696;0
5777;3697;9
18809;2050;0
50932;8379;2
21879;5979;8
54303;6761;5
23364;6117;2
24364;4251;4
20553;7435;10
54838;7716;5
58415;6183;8
22003;3360;4
38746;8540;10
13425;8869;4
56508;9994;0
39431;4637;8
53546;4073;8
10268;1974;3
23172;5511;8
39593;3274;3
40058;9681;3
33851;9625;4
15379;3977;2
30365;6663;10
9350;2286;10
48279;9282;7
14690;1099;4
15842;9388;3
37518;5760;1
59028;9208;9
39335;3244;1
42817;3209;7
28646;3756;1
51168;1955;4
49381;7277;10
14787;4374;8
53417;6472;4
17586;7992;3
22916;7456;7
55918;5074;9
31586;3254;5
17712;9390;5
2294;9416;3
39395;9433;7
13676;2669;8
27035;1889;5
45182;1746;6
16320;5450;5
2049;5696;10
58402;7751;10
20043;1043;5
49278;5295;6
25934;7462;10
29136;8096;2
29991;7018;2
33857;4352;5
9474;8375;0
38329;5176;7
30312;2494;8
17509;4109;2
35159;7088;9
25675;1857;7
6766;2306;7
30065;4569;7
43748;6635;5
7897;1782;4
19836;7231;0
53154;8339;3
45468;7938;1
39171;4697;4
26207;5154;7
4208;9905;7
32631;1590;0
25700;9353;3
26332;4393;4
43080;5895;6
54865;8960;4
8069;1829;0
58972;9915;5
35124;5242;7
3856;8978;6
9821;9173;0
43903;7938;9
10031;9645;8
42430;3353;0
46977;7009;0
52096;2707;3
48474;1225;1
59096;6148;7
22421;1172;10
18952;5807;10
28615;7887;9
14632;8012;1
12524;1429;7
16550;3249;5
1483;3103;0
