Employee_ID;Salary;Department
10333;3738;10
10899;7530;2
6469;9966;10
4766;5752;2
11868;6602;5
3614;1224;10
1254;8064;1
10481;7617;2
13111;8383;1
5674;6505;1
4787;2761;1
4926;4638;6
3421;7622;0
19144;7050;2
18510;8532;8
18698;8275;9
18577;6897;9
1232;5588;10
7834;2147;6
11357;9003;1
14798;9307;8
3956;7641;6
17254;9287;0
19888;9751;7
14033;7631;1
18284;5173;4
10949;4086;1
6570;5545;3
17249;3987;1
579;6213;2
12301;5963;2
15870;3750;6
1879;6598;7
7687;5111;9
3131;8813;6
7368;8333;4
4326;6473;6
2038;9102;9
6198;4830;1
17418;6618;6
11061;5996;3
11838;6014;5
18728;9680;6
3074;6782;7
1816;2854;10
16831;9779;3
3946;9673;0
17726;7120;9
17423;5407;9
6302;8428;8
8779;2155;2
988;6443;3
15438;3405;0
10913;9153;7
6182;2387;7
5173;7291;6
14418;2552;6
13857;3827;7
10966;5511;4
10030;2796;1
6419;5715;0
10535;4631;1
11041;6868;7
18259;1890;7
12110;2419;0
5114;7118;1
5638;3483;2
14967;4527;10
17903;3513;10
10363;8270;7
14341;7769;4
15876;2534;0
17545;7321;1
9060;4781;10
5700;4658;7
10401;9412;4
5272;4083;5
4072;9299;0
12234;9138;7
3087;8288;6
17538;2868;4
13619;1030;4
6192;3915;5
18980;5348;6
17283;5205;10
17911;5876;10
8870;6518;5
19500;9839;3
7148;8034;7
14492;4670;6
3497;3617;7
5872;9573;5
6329;1222;2
4499;1317;5
10549;7110;5
2536;6519;9
18668;5854;2
3644;7580;1
13586;5980;2
4142;8160;6
13393;5705;1
17382;9602;1
17219;6297;6
15188;3645;5
10671;8558;2
6084;6128;5
17043;2456;2
17037;1364;9
2131;1928;6
9562;3246;3
14706;8323;1
14311;4030;1
15170;7601;9
2788;7911;6
11507;4011;6
81;3507;3
13955;2488;10
17885;4492;9
18454;8594;3
18418;7091;9
8435;1754;2
4619;4927;1
9591;9132;1
12347;9183;4
2421;8324;5
6091;6556;5
8177;4658;6
2230;3567;10
6358;8361;3
14246;9319;2
3688;1788;7
6526;6696;2
11235;6639;8
14659;3987;6
18847;3230;1
16967;3259;3
2889;6135;4
3769;9769;0
19345;2373;10
11364;6692;10
12727;1063;10
14616;6418;1
9253;3490;8
7083;5319;1
4332;9003;9
16848;4075;8
10448;4446;3
758;5983;9
3088;6029;7
3419;9104;4
1106;3540;0
19219;5890;0
13099;3806;6
14160;7807;6
616;1547;1
10291;6546;1
19064;1145;1
3555;1351;10
13744;1882;6
5397;9442;1
4848;6067;7
5499;2282;1
5692;7838;5
12068;4194;9
15130;5481;0
12636;1324;10
8646;5874;7
9128;4577;1
10605;8170;1
13313;6625;4
10843;1267;5
11096;4657;1
4393;3532;8
18311;8548;1
10171;8847;9
1951;6858;5
8701;5637;7
4214;9957;5
12507;7795;5
8948;9561;1
4849;2305;10
3222;3907;0
12469;8547;6
4141;7119;10
2277;7217;0
6197;1754;4
2338;5399;2
2054;6370;7
865;2780;9
16324;9257;1
9880;8387;0
10937;9907;7
18686;8353;4
8019;5151;2
3670;8892;4
6062;6314;10
7431;8616;10
15612;6873;3
5021;1792;5
2877;7883;3
13302;9364;7
2762;2505;7
13692;4913;0
6226;6665;8
18506;8679;5
5588;7975;8
2772;2350;10
2243;9760;3
16992;8957;7
10342;2376;0
18469;3041;9
16601;6882;4
5571;2866;4
304;7235;4
12795;2286;0
962;4341;0
13672;5313;4
16594;4235;5
16212;8178;2
7093;3710;0
8998;3862;2
4309;5061;1
6786;8192;10
6648;2329;1
19321;8968;2
15120;5070;5
2422;2113;8
10453;8215;1
8736;4794;7
1566;7207;5
10941;7425;0
10725;9354;6
19518;2010;10
1111;4031;6
11742;8492;10
1269;6936;6
9974;9965;0
1292;6382;0
17621;4164;6
15559;5814;7
18116;2006;7
1913;1340;4
9216;2544;7
3740;3106;8
6703;8300;3
13495;2192;0
13588;5075;3
5310;8634;9
5345;1619;0
16566;4921;9
521;7362;6
18289;1971;8
785;9206;6
5868;3380;10
7472;1049;2
4226;9930;9
14216;2131;5
2454;3806;10
3818;8570;5
14715;4754;3
8000;2749;1
4709;4274;1
9100;8690;2
4448;2522;6
3517;7303;8
15070;5987;0
19659;9487;6
892;1618;4
14274;6518;10
2486;1998;9
12247;1378;4
15692;6427;2
19890;8565;0
18123;5741;7
18937;1906;3
15465;1253;3
8960;5782;7
19188;8624;6
17934;4959;7
6477;2684;9
7499;5856;5
1362;8576;1
10496;1250;3
19084;9893;0
2778;6098;6
3575;1003;1
7032;1820;5
7107;3711;1
12867;5150;9
2143;3228;10
6929;5568;1
7836;1903;10
11933;6816;5
13220;8942;0
3556;2028;9
15977;1143;8
15335;2612;4
5923;8165;8
6207;5969;9
12517;7254;1
19161;4817;3
423;2638;7
4656;8373;2
5433;1586;3
15978;3061;9
12389;7545;8
14933;7790;2
10587;8351;8
1989;3761;7
14664;9883;1
17939;1352;9
17720;1193;8
15690;5588;2
13178;1613;4
15564;9417;9
19869;7376;1
7311;8285;3
11638;4223;2
19276;3147;5
3492;4560;9
16;6170;8
17449;7075;6
13468;6651;1
1464;5869;9
13183;5475;1
17408;3351;10
1480;9452;1
14385;9508;0
15049;7727;5
1628;9982;8
3464;1800;7
12246;1614;5
9354;4948;3
3865;8628;10
7795;5365;3
2147;5121;0
9926;7514;5
7784;2914;7
17060;6920;0
16296;9915;0
12809;7416;6
13336;6834;8
16617;5419;2
6377;6129;1
476;5913;8
17118;2988;7
12480;8970;8
1564;3620;8
14127;2055;5
2374;3861;9
4110;6294;10
286;1211;6
11163;4244;10
15707;1092;8
7701;9502;2
13835;6563;4
11778;7534;9
1009;8436;6
9582;8138;9
4548;1039;1
3959;4708;5
16462;5431;4
19733;7015;4
7401;8970;3
12726;9390;2
10180;6800;10
12637;2603;2
13904;9661;2
1579;2987;7
2192;6345;2
19703;6764;7
2657;4684;8
7500;3562;1
14275;7097;4
18287;9486;1
8350;8428;5
11348;9735;2
10943;4080;3
2745;9302;4
15979;3360;7
16001;3479;10
15486;3998;2
7019;3583;5
9576;5043;7
12311;8245;6
16835;5313;3
7793;4829;1
1446;3275;3
17687;5908;4
10415;9664;6
7973;3699;10
14207;7475;7
1120;3375;6
4259;5177;10
11367;3343;3
164;9055;5
6491;8129;8
14256;5951;2
13009;9441;3
11108;2631;4
19301;9956;6
10777;6922;10
12895;5501;0
6851;9998;6
18536;8701;1
14935;9185;2
2322;2443;7
162;8624;6
14593;9667;3
10281;6353;5
5233;4772;10
3642;1573;4
10753;5477;9
3001;5672;1
9348;9183;3
19532;9084;5
7328;8914;0
12633;2902;6
1788;1956;6
12619;2027;5
7161;7682;4
1901;7395;5
3330;3940;6
2136;2562;6
1642;2780;10
11833;3553;6
4952;5740;10
18587;1094;7
2138;6330;5
18415;2802;2
260;9189;2
7325;2590;6
15710;5434;2
15642;5804;4
15611;9569;6
14982;2173;6
5062;6171;0
827;9881;10
16529;7063;10
1321;1414;6
3906;4259;2
17922;3075;10
8276;2813;7
15656;7775;5
17053;1540;2
12279;2208;9
17238;3640;8
14757;9396;3
4093;7013;6
7678;2032;7
11130;3452;0
2444;1603;6
998;6557;8
5935;6057;10
16369;3401;4
14613;3035;4
9580;7782;7
19067;2400;10
9504;7188;7
14676;9814;7
9451;1282;7
7229;6834;4
12041;2527;6
1217;3409;1
8272;9915;5
7249;6106;7
5236;6464;2
17161;1577;5
16038;2477;6
11691;4399;10
6406;3885;5
4405;4575;7
7452;3130;10
15076;7181;6
9477;7336;2
3707;5623;1
5197;8372;7
10248;4700;0
12956;3653;5
16837;5172;6
3733;5939;3
14402;7606;2
16325;7866;9
718;2156;3
6139;3639;4
11594;1641;10
5361;1885;3
18265;9562;10
703;9583;10
10394;4547;7
12861;1617;9
6508;8351;3
16729;5318;8
19461;2423;4
7062;4002;5
10156;8974;4
10530;2480;0
14006;1068;4
6500;5795;4
3772;7424;0
7937;4328;4
13105;9162;1
3640;4061;5
5699;8783;4
19569;7782;8
19422;8539;9
14963;6413;7
14181;9041;5
12151;6033;2
18640;3091;9
12032;2721;6
17513;2605;3
15845;3003;8
950;2270;4
6995;7883;3
17755;6891;3
4144;3352;1
11992;3025;9
10721;2707;9
1441;1810;3
1113;9146;10
4715;7431;8
15114;2114;8
4527;4041;10
13261;9102;4
12931;7492;6
4331;1100;7
5160;7002;2
7877;4605;8
12595;2840;5
9833;8627;7
9227;2876;9
15778;3240;0
19241;8361;4
14502;3000;0
18965;2564;7
8592;2797;7
6987;8495;0
11752;2492;8
2798;2652;10
19708;5630;5
17702;8584;8
19824;7283;2
4704;8297;9
10886;7252;2
3763;8965;0
1836;1127;7
870;3545;10
1030;4278;6
4073;7918;10
5640;7743;0
17223;7177;3
17777;8944;9
787;4075;1
4676;6836;6
19187;2933;9
6628;7363;7
532;2850;6
2690;9822;1
16080;6923;0
14641;4667;10
8109;8302;10
12297;5949;2
19481;2241;0
4454;3057;7
12714;6619;1
10442;1551;7
2007;3695;9
19935;1387;8
14558;5717;2
18067;1959;6
8635;5713;10
10708;4270;2
6087;4735;5
5900;2276;2
17821;6978;9
18478;8792;0
7972;7727;4
9357;2446;4
14464;7815;10
12227;7029;6
11821;1256;4
16058;2524;7
15994;6217;4
16251;6096;9
16999;3241;7
698;3300;6
6742;7734;10
19221;2838;3
8219;9140;3
45;1321;8
9523;2909;6
8921;7668;5
10834;5183;8
4799;8662;0
19405;2143;9
510;3815;8
14494;1852;10
2920;1865;0
2978;6748;0
12765;4945;0
323;2745;0
441;3366;5
13424;5914;3
2117;3904;3
672;2862;4
4237;6841;5
13004;9186;7
19829;4910;0
10784;2961;3
7535;9978;0
8002;3173;0
17352;1690;1
6917;1852;1
11799;1685;6
183;6950;7
6876;7778;2
8015;9864;6
786;2447;6
18197;8469;9
1871;6510;3
18573;5070;2
10909;9978;1
7129;8845;9
9864;9229;1
2678;8136;9
10655;2937;2
16753;6661;1
11824;1513;5
3033;1791;0
3200;1993;5
2221;3623;1
3076;1308;3
15632;4255;6
2393;7536;5
10930;1751;8
19102;4573;9
5286;6765;7
18786;1878;4
7115;9032;3
10301;7751;3
15472;6155;2
3537;8444;8
18832;4640;2
18714;4498;7
19522;8950;10
7290;3425;5
5266;9780;2
3679;4962;4
1848;4748;9
3525;9388;8
10356;1260;4
11941;3578;1
3260;3266;10
13755;6156;3
15640;9687;1
5414;8408;7
16836;2969;3
11026;3360;9
1151;8767;6
2403;6624;4
12848;6688;5
9764;3710;8
18228;3293;8
10279;2349;10
4435;1927;2
9703;1140;9
15098;6516;4
5822;9025;1
16824;6851;2
12631;5889;9
9563;4375;2
8483;4300;5
8469;3441;7
7699;9537;4
8842;1559;5
19288;2689;10
16963;5217;0
2665;9508;1
7965;8515;7
12525;9783;2
3350;6908;7
19156;9453;0
11453;3178;6
13070;6252;9
11153;3825;5
1510;2332;3
13792;2843;4
5276;1119;3
11373;3957;1
18442;8142;3
19222;5326;8
6529;8683;9
14170;1051;0
18585;4354;8
1183;7817;10
6728;2740;3
5480;7402;0
1575;4373;2
15824;2802;7
11682;3046;5
12051;6585;5
11105;9987;0
15013;7409;9
17310;5785;4
7757;2359;1
3314;2884;0
14810;9857;8
8207;2176;2
325;4124;7
17320;1195;3
12403;2143;1
14932;6379;9
16303;4499;0
4685;3717;2
10499;4274;1
2838;1556;6
6110;9845;0
12260;8810;3
5258;4118;7
6517;6743;2
19531;9362;4
17218;3742;5
4576;6436;9
19458;1902;8
6490;8862;2
8027;1706;1
1330;7132;6
16359;7754;3
11169;3313;5
6483;7772;0
17898;3143;8
11333;4260;5
10981;1302;1
19612;4511;9
4688;3012;9
3705;7702;0
6551;3472;3
10009;1374;3
10566;8142;4
5038;8015;0
15548;1707;6
1838;5173;7
18368;5023;1
878;7074;2
18726;3579;8
5336;2649;9
4911;6720;9
19369;1315;1
6057;8515;5
3107;1198;2
18601;7619;4
12964;7457;8
3950;8984;3
6148;9212;9
6042;8063;7
3764;5648;5
400;1650;4
18659;8549;3
15485;4127;3
5123;4703;6
18446;2422;4
11190;5323;10
14887;6658;2
19742;9689;1
16521;8415;5
11643;1847;6
5910;2845;1
7181;5309;10
17851;6408;3
13002;5103;7
19045;9150;8
7475;1069;0
15095;4780;3
3247;1318;3
16786;9602;3
18828;8101;7
1367;9883;6
5511;2704;6
17688;2069;7
19834;8605;1
5997;1990;0
17476;2737;3
4055;9430;2
10968;6384;0
19502;7873;10
9644;1513;6
3837;3982;8
2942;1290;3
12370;3328;7
12966;9239;9
5683;4715;8
5295;3395;5
9553;2627;5
11927;9243;2
9162;6703;5
18588;4673;0
14526;1239;4
17411;4662;5
19613;9271;8
3446;8356;2
13381;2309;6
2682;6470;2
4195;8285;1
5205;1698;4
12434;7584;6
14309;8345;0
2011;5010;0
846;6937;7
12601;4021;7
17919;6972;6
4935;9728;10
15704;9640;1
14043;3886;6
17377;5202;6
7620;6152;5
11721;7889;4
18530;7706;9
16578;7052;10
12946;3659;10
8343;7980;1
8732;5567;10
10887;8817;3
8684;4879;1
6737;6006;2
4352;5431;4
10115;9225;0
13101;1055;10
6961;4901;10
8321;8061;9
4414;6052;10
5427;3400;9
17039;9858;4
18541;8342;10
373;8532;7
17759;2370;7
11810;3220;8
6844;3809;3
3904;7704;8
10757;4863;2
767;1943;1
3017;3128;7
19054;8281;1
18741;6395;4
18007;7734;1
18838;5116;7
15277;4411;7
16646;9807;6
14100;9839;0
14081;8163;9
8013;9761;4
4181;4325;4
753;4122;8
11484;9965;10
13642;5309;9
9382;1562;9
19761;2815;6
274;2289;7
18716;2449;0
689;9293;8
418;7072;5
6064;4480;2
7078;2931;4
2844;4469;1
18156;6280;4
15473;6429;4
6232;1368;5
17204;2812;6
4081;3577;5
4654;9655;5
12134;3755;9
19404;9759;9
13613;2811;0
14752;9322;3
1941;6500;0
7457;2049;10
4284;5022;4
17433;4729;8
7901;4689;5
5509;1348;0
18614;2845;8
7573;1072;1
13934;6230;7
13121;4003;4
13427;3111;9
4653;5256;0
16449;6615;0
8832;8431;3
13503;1931;1
15520;3171;2
2413;2172;0
12237;3986;8
6898;9413;2
19739;1995;3
15829;9608;1
19778;9536;9
2570;8929;2
2686;5968;3
5806;5891;1
17399;5866;6
6997;8559;10
780;6923;6
1712;7461;4
10153;2393;3
17764;1109;3
994;4166;3
9007;6381;1
17305;7804;5
17757;4634;8
6897;6763;8
2823;5227;8
1278;6725;1
19753;9741;10
7453;7286;8
16203;2767;2
5768;2392;5
5240;7078;4
17334;7509;3
16888;2382;4
19864;2811;5
9062;9821;9
5078;5737;10
17554;6122;10
19644;2498;10
10963;3034;10
9094;7277;4
2397;8990;7
3221;7655;0
3678;6595;3
19002;4579;3
1795;7740;4
11219;4376;3
17949;2042;2
4118;1218;2
12516;3212;4
10744;4489;8
18606;10000;7
5540;2711;4
15664;1178;5
219;7341;8
12826;1028;1
7841;3327;8
15293;9842;3
1895;5376;0
15754;6304;7
9571;2646;2
11679;1873;0
17092;5226;7
562;3737;7
11179;2858;7
16424;2419;0
10175;8412;2
19862;2360;9
14681;8098;1
5306;9858;4
5478;9058;5
14201;7983;7
1655;6021;2
3831;8098;2
18016;3014;4
1534;3877;2
415;6391;1
3951;4107;6
1139;4829;10
7586;1831;4
5150;1886;4
2818;1740;4
19059;8237;5
7103;5417;1
7396;8503;5
4269;1948;5
17512;7031;1
5963;8664;5
13860;1806;6
15814;9649;1
7157;5215;0
7740;4589;8
19360;8458;5
13544;2016;6
5576;6995;6
12519;6812;0
214;7851;0
604;2370;5
9565;2288;4
13551;2817;2
13459;3374;8
10950;3132;8
10504;8186;5
1454;1174;10
11203;5764;3
18681;6930;5
14601;1993;1
7813;3626;8
14389;7026;7
8884;3848;1
11552;3031;4
9912;2042;7
6817;1071;10
15615;4217;4
12758;8172;9
13339;4187;7
2701;5249;5
3548;4647;0
10552;4909;8
10933;6773;2
13327;9396;10
9283;5240;6
18646;2494;6
19787;1726;5
10228;7747;10
9031;2046;8
5015;1555;9
19463;5322;6
3180;8313;0
16393;9799;0
6152;1400;10
18552;8911;7
16926;10000;4
3149;1641;3
10911;4464;5
2003;3386;1
11156;8805;1
1435;2098;1
740;3606;4
19880;8970;4
18052;2627;0
19681;9244;2
4971;1834;8
2385;3254;3
461;1397;8
126;2470;9
17195;3733;2
13604;3503;7
3689;5382;10
1888;3105;8
2194;7658;3
6637;9193;0
11381;6464;4
13936;5883;10
14413;9656;7
2980;3143;3
367;5747;9
18410;6221;9
5720;2722;7
13394;6390;2
11044;3120;5
1187;7285;3
10061;4931;5
7170;4081;7
36;6967;4
656;6496;1
16194;4954;9
8709;2009;0
15717;2144;0
14431;4708;6
19395;2426;5
1635;2135;1
4612;3747;10
14755;7691;5
5731;1337;7
19152;9354;9
13779;9415;7
9743;9548;3
17794;4977;3
8353;5446;1
4802;1607;1
13450;5166;4
3900;2245;8
10400;1328;7
8797;2470;7
5575;3969;9
2245;4800;9
10613;3509;2
12605;5773;10
19212;3572;9
7838;9480;6
10588;7347;4
15536;2792;1
15859;4571;2
15509;8430;10
12422;2791;0
6222;2363;2
14248;9914;2
14052;6515;7
8231;8003;5
4934;5342;2
3583;1543;9
7024;9742;6
933;4219;9
472;8984;9
10025;7476;1
16589;7888;1
2651;2638;8
13319;8328;8
4075;3411;10
19933;8631;8
212;1698;7
11308;3948;10
17413;4286;6
6478;8205;1
4094;2936;0
7354;1568;9
4347;3951;7
5055;8983;3
12253;8063;3
17630;1945;4
14468;6944;5
1870;9516;2
19686;5324;3
2542;2183;10
4853;8559;6
5261;9444;7
14591;5786;9
13124;4521;4
15077;7026;4
2076;5192;9
4431;2129;10
16539;6251;9
15740;9275;5
19509;9415;10
9186;3160;1
17221;2373;8
4189;8234;1
5711;9864;0
11772;7470;2
6121;1234;5
11046;1693;10
15798;8072;5
5406;6972;8
1231;9740;5
6636;6455;10
16210;4346;1
19452;8813;3
16128;1013;1
6784;1182;6
1640;4605;9
16025;8983;8
2824;4778;5
9980;5895;7
9385;1685;2
9901;8971;1
12655;2060;9
12587;4126;6
13280;2612;4
6177;8271;4
1064;6530;4
5179;3413;5
7067;8933;9
9814;2345;1
14632;4151;6
13165;9185;2
14185;8221;3
5512;3176;0
9701;1535;10
1760;6095;4
14363;1268;5
18484;1049;8
1617;6613;8
413;8378;8
10692;2101;1
5697;4471;7
9798;5472;5
4905;6653;9
19260;6310;0
2679;9306;6
17428;4582;8
14330;3499;0
2549;6313;7
1664;8788;9
16343;5420;1
2253;3365;8
8248;6658;1
2899;5885;5
3912;1099;6
8504;9901;1
13872;9459;1
15262;2645;2
18313;6256;2
13509;9568;6
19799;3327;2
7276;3056;7
3192;2960;1
1837;1125;0
15450;8896;0
11695;6854;1
15801;8968;5
18711;6536;3
18792;8494;2
2225;8999;0
16909;2477;10
12320;8404;7
13986;3059;2
4516;5807;1
2496;7801;10
14875;5215;4
9144;7872;2
12168;9674;9
8964;1959;3
13909;6590;10
4496;4077;2
13316;5477;10
17760;7241;8
19435;8611;6
19410;3290;3
9642;3433;10
1500;1013;1
16838;7753;5
2210;6089;1
14108;1234;4
9268;4647;1
5722;3181;9
4674;5719;3
13107;2303;6
14719;6600;7
1162;5532;4
18411;3281;3
444;8127;7
438;6853;4
3861;4033;0
16431;7728;0
18921;9937;8
17952;9942;8
6889;6279;8
8093;6647;4
2043;3284;5
96;5604;1
17280;5651;2
12778;7532;8
5374;8133;3
11020;3354;7
4375;4463;4
16406;6170;8
19980;3566;8
11621;8026;7
2673;1102;8
1001;4569;3
7770;9350;9
138;3979;10
6983;8442;8
19063;6378;1
9414;7637;3
8905;8327;5
11890;9299;9
19510;5703;5
6174;9755;2
17166;7012;4
16183;8458;10
13043;6209;3
14918;8980;8
10105;5614;5
14884;9693;8
18749;6514;1
6407;4732;6
7696;3374;4
2874;8346;8
14799;1732;2
17704;5605;5
19314;2604;0
13206;8436;9
1081;6522;8
14598;4927;3
19252;7088;2
10231;5664;9
19559;8509;3
9747;2866;9
19182;5356;5
18443;5739;7
1403;5065;9
18277;7280;0
9878;3989;10
16470;5972;7
16873;1832;7
7127;6902;0
8739;2212;3
17897;1164;9
1213;1019;10
4146;8818;4
10760;9544;2
14990;6678;2
10326;1032;10
11430;1147;4
5855;8991;5
2833;8723;7
3277;5681;7
18912;8015;9
2493;5560;8
14407;3676;4
9375;5902;10
1865;1491;0
332;9138;8
10521;5457;4
7133;4632;9
13698;8429;0
10601;5467;0
6877;4518;8
10537;1894;0
11505;4668;4
17349;1425;8
5734;9638;10
6371;7198;9
11136;7798;0
5218;9273;1
17998;4065;3
1070;4274;1
17114;6767;9
17769;3286;4
13659;4223;4
12417;5073;8
3589;6475;3
13185;4402;5
8319;5443;8
7859;7553;3
8406;1554;3
15108;3945;4
8746;5231;3
4924;3913;6
17896;4872;6
2737;5593;6
17804;8974;5
3179;1776;1
708;9390;1
6090;1050;5
8890;4882;3
406;6351;3
5918;2684;2
2567;1515;10
11470;8098;3
6187;2233;2
18003;1344;8
16525;9051;2
17169;6690;4
7796;1817;8
16552;9024;5
12723;2363;5
11463;9594;7
18951;6483;8
19495;1461;10
15592;4715;0
10527;9239;7
7688;7738;6
1512;5278;4
670;4537;0
13716;8483;6
10178;9697;10
6376;2610;0
1624;9161;7
9134;1713;7
193;5615;7
13580;2841;6
9983;2309;9
17671;3685;10
15403;8438;2
11961;8254;9
10186;3433;3
10925;4897;6
2327;4556;2
15084;8764;0
14803;4237;1
914;9383;4
10516;6198;7
3216;5816;4
11697;4232;1
10048;4456;1
17596;7592;2
10267;9544;10
8126;3063;4
16073;5786;1
894;3196;3
8;5038;4
19169;5235;0
15481;6530;1
13769;1381;4
3473;8025;9
8221;6644;1
934;1467;10
8907;7545;4
10759;8153;4
564;7426;10
16638;6725;1
12187;6175;10
19415;7489;4
14643;4734;2
10369;8272;9
18604;2963;4
16936;9457;3
14273;1237;9
10045;1850;7
11138;3520;3
11056;7538;0
17465;2314;9
2803;1316;2
2156;2171;10
5544;5667;0
18467;4853;5
14735;1324;2
7252;4731;1
16681;8762;4
16595;9964;5
17432;2692;8
15484;5633;9
13781;4831;6
8979;7893;1
12196;4719;1
12396;2407;9
6303;7238;3
19957;1669;6
2103;9275;8
18725;1203;0
17917;3317;10
7351;9542;8
8223;8309;2
5947;7151;1
11524;8599;4
9776;2547;2
19474;9229;7
12901;2248;0
19801;1424;9
1046;4047;7
7828;9653;10
18308;3337;10
2580;2033;7
5668;8893;9
13008;6453;2
2029;5823;8
578;3621;10
11658;7724;2
17695;7295;10
17105;5005;9
10636;5289;6
5326;9306;2
8847;7240;1
5819;5571;3
5779;4123;10
19342;1970;5
5805;4734;8
14115;2176;8
732;7484;9
9317;8397;8
2550;4693;3
4345;7995;4
8645;6549;8
13822;6965;2
1453;9614;5
19150;9828;4
10324;5080;2
1728;3030;4
11585;1853;8
7072;9724;6
11455;9454;8
1226;3804;5
16071;1603;1
13823;8812;4
4175;1157;5
2033;5477;2
10918;4182;5
6185;2532;3
4895;1129;8
9436;8761;8
15052;6974;6
278;7446;3
7153;1807;1
15633;3766;1
10977;8210;8
18366;2675;10
5187;6614;7
19993;7228;1
1209;3255;0
7363;5434;4
1065;9880;9
936;6069;0
137;6207;0
13859;6470;10
17527;8849;6
7876;5962;6
15044;1625;0
9221;9861;4
14463;1009;5
11363;7650;5
10435;3793;4
12972;7696;8
573;2996;3
6047;9911;2
11905;4495;6
18751;1580;5
5304;7971;1
7171;4394;9
13411;9569;3
716;6414;3
3198;2429;10
5905;8025;2
17437;2355;2
18892;4616;6
2572;5867;4
5124;6341;2
15606;4076;9
12291;3522;4
16839;7061;1
17301;5577;8
9206;8817;3
19279;8972;0
15981;6383;7
22;5287;2
13917;3223;7
5609;5570;6
8360;5080;2
18017;8406;8
11590;1459;7
10620;6513;3
14685;5719;5
10858;1227;1
7957;5532;5
14680;4621;1
2853;7507;1
12360;1740;10
17261;5517;0
16695;9994;8
15581;5892;10
8387;5279;4
11483;5707;4
10053;8847;0
6292;9662;3
15843;4458;1
18859;1795;0
10176;2702;0
13576;4762;0
14067;8488;7
4928;8827;4
6209;6712;7
15577;4291;10
12217;6677;7
16023;8932;4
16534;1205;9
5893;4465;7
9437;6748;2
19313;7068;3
5307;2783;7
8585;7082;4
8398;4686;3
19720;2376;1
19861;6518;3
14645;6376;2
11047;9918;9
5234;1522;6
2931;8263;5
16439;3299;3
12384;9801;9
3631;4914;9
17443;4778;1
18094;6061;2
14707;8614;6
9509;5937;7
18474;2850;10
13242;5995;6
10455;7281;5
14510;9367;4
9802;2464;0
19917;9614;8
1980;5651;1
8050;2185;0
12244;8651;4
18974;6651;4
4859;8486;0
19634;3225;0
2257;2636;2
15836;8129;5
17463;2696;6
309;4618;10
3292;8230;9
5244;3582;2
15946;7349;3
8607;7094;1
3780;6440;9
2771;7251;1
14429;1344;10
9567;5154;4
7966;5624;8
16673;7415;8
3304;3617;2
6946;1903;0
5790;5349;2
392;3292;3
855;8101;3
27;8208;3
15586;7836;10
3166;5580;6
18763;2414;1
8850;2624;0
8996;9554;8
1718;1662;4
12107;1186;7
18688;5492;6
5249;1711;2
6301;5426;3
9438;2046;8
13265;3212;7
17857;7762;5
1981;9026;3
17381;8866;10
6196;6145;6
5334;4530;5
2458;3309;6
15057;1121;4
17072;6493;3
17546;5587;3
9479;2702;10
1060;8451;5
970;3435;6
3055;2234;8
14076;2475;8
15505;6917;6
3709;1286;3
4489;1975;4
19843;9939;9
17599;9216;4
12929;1203;10
17795;1810;8
9020;2379;9
7594;2338;6
11479;7852;2
236;8263;8
17792;1101;4
2861;3016;4
14285;2325;10
4857;2863;0
2724;5880;2
12759;1639;9
1322;4645;0
11977;7110;0
11700;5718;4
19521;5163;9
7473;7286;1
16316;4167;2
1285;2212;5
5487;5996;4
6493;1173;0
8851;6826;3
16307;1570;8
11602;8903;2
10065;6736;5
8186;9275;7
6331;8326;0
5337;3184;2
19770;2650;10
10264;2458;6
16982;6436;8
18389;1497;4
7547;1127;9
17967;3365;6
7470;8280;0
9883;2848;6
11070;7759;7
10056;6768;9
710;9452;7
16919;1976;6
4979;2529;3
19672;5120;4
135;4616;7
10995;3724;4
19785;8697;4
17267;3416;5
7463;2859;0
13098;4450;3
16164;3845;8
13797;5284;10
12600;7250;10
11142;8970;3
3520;5982;2
5141;8537;9
725;6108;10
345;2744;0
220;1711;10
17407;4173;4
4969;3398;6
4401;7150;0
918;3999;0
5686;3271;1
2282;2422;1
15517;2264;2
12131;5003;9
2252;4398;8
8860;5258;0
18397;1075;3
13425;5755;1
15512;3728;10
12457;4237;4
18431;7042;8
17842;9921;3
18845;2479;6
14063;6394;8
13535;3977;5
6652;8615;10
11657;7774;1
12364;7306;4
3821;2673;9
7387;9591;10
11021;7141;10
13624;7216;9
4004;2910;10
12962;3504;0
16582;1599;1
19811;4217;7
751;1362;9
10940;7873;4
12490;9281;3
8689;7121;2
4427;1069;1
4884;7822;1
60;7066;5
6952;5404;0
15348;4682;10
14916;9528;10
11826;8398;1
12202;2574;8
5118;8429;7
14842;4499;5
12648;5846;6
12430;2148;6
1386;3087;4
2015;2996;0
17774;2584;5
18210;4716;10
7962;8761;5
4439;6719;7
10568;5917;4
884;6695;7
2289;8198;7
15464;3649;6
11690;2336;0
18316;5833;7
4991;9552;10
17585;5982;3
3132;2054;8
18678;2012;5
15922;1647;8
7419;7341;8
18180;6969;9
9618;3736;9
18031;2415;3
11613;1156;0
14327;4975;10
11593;5844;8
17641;2842;1
7924;9514;8
4788;1682;9
19671;1763;2
19790;7081;1
9044;7646;0
1332;6360;2
14080;2287;4
4777;2896;5
5874;7984;4
12341;1568;0
19001;2562;4
17539;8735;5
4528;4300;10
968;1146;6
14132;4702;8
9676;6491;6
17872;2076;1
8848;9793;6
