Employee_ID;Salary;Department
52767;2154;9
54180;2460;1
76279;3832;0
61520;6180;10
12;2684;0
72877;9138;5
6237;1225;10
30185;5036;2
36380;4823;9
31092;7848;8
13311;1458;5
20100;3641;1
8201;8477;0
33905;8133;5
27288;3942;10
55602;8698;0
26298;3496;2
46671;2596;2
76507;8170;3
81960;7793;10
9657;2854;7
71858;1417;8
87369;8416;6
12851;8253;8
59841;5947;9
1615;9053;5
62367;7268;3
13312;1311;1
62286;3335;7
49749;6976;3
25819;6023;5
57267;4235;1
60651;7033;9
12551;2097;1
73509;7554;3
25858;2518;4
14602;5264;0
79889;7837;8
1568;6288;9
31053;6613;10
38697;1536;5
33096;2598;6
15881;3757;7
42493;2536;8
28906;1671;4
85577;2709;1
17123;7844;4
88937;5193;2
50081;3864;10
36150;6254;5
71757;9823;8
50338;5913;7
83747;6174;7
57500;8317;3
8873;8423;9
87838;3309;7
35635;1192;5
62839;1916;1
85402;8237;1
22395;3112;2
51249;9743;7
44519;1794;0
49340;7328;9
2244;2160;7
19801;3530;9
84085;5135;9
7609;3491;2
53725;9931;2
46438;8249;4
29745;3904;6
29114;4615;1
60557;6073;8
40449;8654;9
14385;1025;3
49713;6904;1
67118;1262;0
30044;4032;4
77113;2155;1
37181;5393;5
5653;4242;10
78871;8839;5
75985;7025;6
88745;9845;1
39665;6258;5
35531;6962;9
33751;9359;8
9438;6635;8
16283;2716;10
63855;1760;3
55848;8933;4
79102;1627;0
75417;2383;1
78322;3114;6
46865;5675;4
65963;3209;10
46939;5716;2
78575;5617;5
33020;4396;10
51291;1515;6
16251;9094;7
4745;1549;6
40411;5520;9
16764;7468;2
61424;7670;10
69173;1725;6
65383;1856;3
21904;7528;3
76694;2813;8
47139;4905;8
60107;8612;5
60989;3695;6
86201;3989;10
63367;7234;7
55391;8892;8
36743;9206;9
32471;7238;8
63522;7740;6
85849;3220;9
9281;8174;5
57643;8798;6
18195;5009;0
5288;7892;9
24976;3184;4
24719;3666;7
9897;9454;9
75241;9878;1
88100;7774;3
10304;2802;9
63765;5194;9
51605;2319;10
6693;2238;3
11060;2987;0
80273;3184;3
77832;4394;10
30984;7066;0
71604;6863;2
32841;8837;6
82481;7086;1
16738;4980;8
40224;2381;6
30545;9365;8
52174;5699;8
48591;6767;7
27089;9245;9
48241;3581;5
22035;6937;6
36088;7563;7
57650;4451;9
33278;9950;9
5177;3762;2
3850;5984;10
70742;6711;7
86111;9626;2
23600;1410;7
57645;9580;0
86840;6198;5
32056;3299;9
86564;3194;2
52081;3633;8
7275;8990;8
55687;3976;8
44608;9890;6
35200;6941;6
3110;9918;2
25204;4466;1
63911;3850;9
35493;9429;0
11246;4412;4
75331;4458;4
34949;7424;8
26343;3363;0
29666;5797;9
63335;6469;3
59781;9753;5
33960;1742;4
8886;1146;8
72972;2843;4
87448;1653;8
30704;3388;5
19132;6542;9
56268;8008;4
37236;2699;8
83054;6998;6
45632;4408;9
40853;5661;4
39678;3953;4
45621;8284;6
54116;9592;6
5597;6080;8
75374;2331;6
69346;4402;9
73078;2173;7
59945;1239;4
71577;3389;9
87986;5316;9
28753;8811;4
82120;4301;6
88382;7397;5
80204;1631;7
58743;9095;8
6893;4109;8
39367;5440;9
24589;7630;6
83817;3930;2
31846;4121;7
9656;3738;6
41970;7753;2
211;3251;0
48817;8239;8
87459;9891;6
17159;6460;0
58723;2599;10
9776;8496;5
41906;5062;0
7305;3281;2
65907;8126;2
81724;8551;10
69294;3330;8
28784;1375;0
49010;7137;9
376;5314;9
12055;8907;2
70186;8676;4
41859;1087;1
1279;2839;1
80211;6907;2
4146;8913;2
38250;8152;8
64071;8500;7
2629;2433;4
70467;7983;5
4541;7770;3
44388;6286;2
63074;4554;5
39408;2199;7
63769;9158;4
34184;2630;10
88341;4126;0
78517;4048;7
17817;4803;4
70161;6571;8
26320;1529;2
30011;4598;4
66008;8215;3
54875;1969;10
30184;5261;5
79508;7036;3
34468;4127;1
37616;1258;5
83061;5487;6
42811;4033;1
75010;4657;9
12926;7846;3
3535;6462;6
43660;8188;0
31156;1458;7
73058;2146;0
17690;9388;2
37127;4304;0
49597;5922;8
72477;3776;9
80931;7185;7
66280;9037;2
30623;8986;5
84403;7482;5
6089;8689;10
5687;1885;4
30555;1552;3
21427;6107;10
4738;9530;10
64915;7686;0
84687;2830;0
50950;4995;2
53203;4400;2
1811;4107;4
19790;8718;8
8758;4968;6
81252;1637;8
30594;6432;1
39441;8234;0
72757;9048;8
10501;7741;7
79703;3896;7
6597;3251;1
73720;3989;3
26155;6102;3
82233;9814;3
83667;5824;9
46337;4886;6
20324;3502;9
6411;9891;10
79196;5708;9
25282;1065;4
37023;8827;2
46691;1400;3
22063;8997;6
58637;9303;6
79010;1023;6
58209;1045;7
73432;5708;1
8230;9395;8
79369;6373;6
26720;5053;10
8475;2960;10
83625;4639;6
14979;2163;3
46051;3425;0
24272;7231;2
87158;6037;9
43201;9297;2
53279;3471;10
63076;6011;1
70039;9166;9
15861;8880;2
80484;6495;2
19323;8551;1
81854;9094;8
73908;9713;10
12450;5736;1
22295;9133;3
74288;1385;7
46489;9593;5
34074;2999;1
58066;8478;4
75149;4796;6
14041;5532;10
39921;1798;1
88986;2718;9
67875;6526;3
66819;2901;8
65392;3823;0
7214;7785;10
48493;3601;5
54555;4709;5
30609;2514;9
46573;6216;3
68295;8443;1
52879;1584;3
30753;2428;0
44897;2932;10
31052;4158;2
45322;2850;1
73259;2257;5
47730;3039;5
80715;1351;0
48866;5990;7
79872;4287;7
49680;6190;10
22108;1883;1
21402;6196;6
4280;4390;6
50479;5978;9
81421;6424;5
28106;3739;4
46204;7027;9
72361;3746;0
77949;7193;10
71075;4382;1
64125;2688;1
27411;9561;1
11557;9252;2
76013;7683;1
82418;5532;7
33497;3289;5
66306;9246;1
64479;8430;9
33969;5878;0
76732;7282;9
88554;7170;9
52322;3018;7
85241;8566;3
31078;5267;7
53987;9255;5
65504;6780;6
59749;2906;9
41186;9370;1
4321;2134;0
29396;8324;1
22722;2691;8
18508;6817;2
47902;4610;5
12892;5123;9
24412;2195;3
14700;7862;4
8858;4106;5
40999;7594;0
8655;6985;1
89099;5187;6
11669;4101;10
63486;9998;5
33397;1112;8
2097;7438;9
43927;9255;6
58378;2224;10
40871;8940;5
38037;9657;1
68078;3078;10
34605;7200;7
88223;7918;4
53915;6730;10
72577;1516;1
70889;8231;10
60667;1213;3
39593;6475;2
82101;5987;2
8816;7834;3
74908;5167;2
1458;4301;8
78562;2481;4
38070;3489;9
52929;3512;8
66072;9425;2
14835;9872;5
72738;9275;6
48017;7998;1
3527;4987;7
62831;6692;8
76821;2203;2
37329;7692;7
69363;5105;2
41927;6002;0
9306;8799;9
84562;7919;0
74542;6211;10
82533;4641;4
71012;9779;2
53135;7351;6
42052;1548;8
44244;6720;2
24149;1432;6
38471;7499;3
69441;4036;8
3777;4683;7
64021;2892;8
26575;5992;1
49841;2726;10
43536;2152;1
84647;5147;5
63797;1310;7
50767;8635;3
2794;9143;1
54767;8015;8
49457;5328;0
63021;9216;5
68480;5970;7
5639;9908;8
49582;6238;1
83452;9908;9
84133;7940;5
49110;8551;6
37010;3613;6
53968;1249;8
33004;5101;2
67573;6145;0
66873;7288;4
26500;5380;5
82004;8095;5
66271;2932;1
61019;4393;3
50220;1701;6
84138;5553;3
1154;4591;0
43787;1595;10
5240;9525;3
84379;5890;3
24013;4056;5
7146;3590;5
65434;2017;1
76219;2917;8
5127;8737;9
34340;7561;5
17658;5407;2
72384;8548;2
24729;3068;5
54576;2892;2
10664;8686;2
9063;5074;1
32937;4549;1
30088;6503;5
49052;2654;0
87998;1769;0
88871;9587;5
44076;8745;3
18042;5254;2
14173;9973;9
54435;1491;7
35116;7943;1
23950;3406;4
2358;6250;10
72691;7104;8
68819;3655;0
32309;2289;4
22558;3644;1
52479;9250;0
59219;1534;4
70766;6079;7
23992;4808;7
88168;2836;8
87730;9437;5
38557;3366;10
40447;7215;1
33339;8485;4
28458;4905;6
29734;3070;4
28;7058;7
43507;6474;0
86836;2693;6
37373;5916;6
58034;4406;6
30748;4286;0
42314;2618;4
67071;8130;8
56958;8113;3
87519;7878;6
55702;5126;0
19500;6363;5
56291;4332;7
74516;4466;0
31689;1570;1
83089;3902;2
31201;9858;5
58192;2972;10
10814;6227;7
4946;1500;10
35626;7447;2
15080;6938;4
50239;6794;10
159;1553;5
64857;9374;9
80958;4946;9
49708;6899;2
41654;5373;0
15265;2021;0
24469;8447;2
78361;7109;4
2391;2465;3
66503;2565;0
62962;2309;4
16659;3080;1
43444;7422;0
1593;4446;5
28059;7821;6
50902;4573;5
29647;3320;5
76087;8926;9
21699;3003;4
85324;2298;6
53861;3177;6
46740;1022;0
70697;4148;9
42535;9070;8
55171;4372;6
88638;9389;4
68512;8683;1
31550;2125;5
22021;1407;5
12355;6782;5
3951;5552;2
57151;7904;5
50189;1990;1
66443;9142;7
35898;2540;2
44905;1553;9
81835;7878;5
75510;4456;6
54398;6054;8
27428;1615;0
31421;9269;10
14062;1604;1
51110;9394;2
26517;1425;3
12380;2462;10
58661;3222;8
2715;2704;7
15241;7346;2
37132;1107;8
59612;8555;2
47154;2907;8
72286;6074;7
8953;1490;3
78537;7705;3
19914;4837;7
74234;6700;0
39407;6898;3
60318;2010;9
48000;8350;6
59351;4372;5
62613;6981;1
62163;2540;9
21965;1171;2
76716;6372;7
48069;4555;3
11286;2009;0
38690;7432;5
54343;5548;3
71320;9055;0
40082;7139;4
86912;8788;1
84319;8910;9
22864;9146;5
82074;6829;4
79843;3220;0
36749;2153;6
61050;6600;7
7648;4497;7
21716;5229;5
8496;4728;6
34111;7247;3
31360;8296;7
15394;9952;1
33977;8635;5
39986;2753;2
76752;6319;4
38778;5068;5
77868;8381;10
79777;3419;4
52538;7926;6
43277;1743;4
87621;1474;3
6432;6062;4
30616;9638;9
7863;4119;3
36425;6253;9
75740;8893;10
68387;9519;3
81248;6736;8
74090;3469;9
69549;9786;4
4296;5358;0
47544;4271;1
8172;5139;6
27170;8883;0
37053;2191;8
17617;1107;7
63408;5740;0
52485;6880;7
65715;6941;0
4734;5591;7
72544;5076;6
16693;7705;1
75949;7239;2
53061;6107;7
56020;8259;4
6731;2726;6
72046;6879;7
67998;4384;1
61086;8117;1
6484;3452;1
84404;2685;1
61032;9537;0
48660;6150;8
64035;6020;9
1642;7785;1
34451;1412;3
32900;7435;9
76142;8633;10
10569;5403;0
85058;1723;4
36891;8597;0
22987;1721;6
39930;6908;9
18323;1576;9
24570;5878;4
60494;4443;10
5592;2878;4
78747;2881;5
71850;1716;3
14902;5618;2
63189;7961;7
49665;1863;2
76366;9414;7
37112;1486;7
15043;4516;10
3351;3724;5
72086;3583;9
19893;7555;0
40305;6095;2
9220;5267;9
15691;9577;8
47301;4485;7
78021;9489;6
66493;4766;8
55700;2716;3
67437;7808;9
28613;6276;10
72065;7611;4
29587;6979;5
60548;8010;9
70981;8683;5
21992;2615;0
13287;2419;9
40764;2540;5
72356;8370;7
56144;9635;3
17048;9857;1
6144;6323;1
254;3436;4
63599;7801;6
86889;8786;8
56850;7367;5
89384;7619;3
83749;2799;4
89338;1159;4
23091;1118;4
73891;8733;4
49303;6218;8
82726;7106;1
4046;9094;3
11373;8285;9
38929;2144;2
21737;2210;3
48653;3255;6
35534;7575;4
11625;1857;2
13045;7568;10
63783;8010;7
11794;4488;10
13554;3723;1
82023;7629;9
34350;3453;10
21272;2161;4
31664;7439;3
41058;5712;10
71252;6903;2
40594;6568;7
47027;6605;2
56150;4900;6
28585;1507;5
24755;6095;2
67915;2181;6
87920;5908;7
18158;8189;10
70899;9375;7
80156;7404;7
60798;1207;8
67814;4095;4
1569;3563;3
42969;9397;2
77166;8725;2
43485;4877;1
15506;9924;4
1502;9674;8
84258;1050;0
41726;6767;3
71353;9015;10
89231;1512;4
48681;7221;0
17281;7654;7
52368;7672;7
29804;9554;5
3786;2220;0
56615;4587;5
42392;9265;0
32326;6560;10
87579;5272;3
57007;6105;7
6161;4169;7
27739;9704;6
14938;5302;2
86765;4292;9
19313;7189;0
82280;3082;2
68233;6881;8
53958;9502;5
199;9695;4
18521;2402;10
17273;4430;1
53755;8056;8
35802;5857;8
40925;3221;9
78658;6522;1
89244;9061;4
80248;9899;5
77922;7282;1
85903;2157;2
42391;3895;8
2140;9167;7
60438;7780;8
31067;3246;1
32883;8947;4
5538;6945;4
86512;7932;3
69907;4873;10
41976;5658;7
17078;7773;2
46045;4667;9
41899;2418;9
57238;3627;5
48523;6878;8
81083;1937;1
41674;8566;7
2152;5759;5
16337;4394;8
40996;1559;2
70370;1547;2
12027;9050;5
58053;9298;5
56532;7072;10
8444;9080;5
84754;8310;6
43188;2813;6
78241;6231;1
45809;7700;10
13772;4269;1
32980;4251;1
40997;7980;8
14988;7515;6
65196;6579;3
13948;3323;8
24823;1886;9
84598;8906;9
2947;8846;4
65129;5782;0
21498;4123;10
65771;6703;0
56074;6754;3
40284;1895;1
28828;9332;0
13193;4658;5
22691;1486;6
61345;5352;3
86474;7982;5
29252;2643;6
82388;5113;7
32840;7364;3
45807;7338;7
74069;5715;7
46546;9212;10
54811;7022;3
55207;7021;10
47052;8292;10
16445;6326;6
80082;8476;10
11421;4262;10
6409;6761;1
87175;5746;1
43452;2195;6
27434;6733;4
9878;4752;6
39631;7225;9
80333;3956;1
46575;8258;2
19196;2746;1
86766;7884;3
67451;2060;0
61726;9118;3
57725;6449;4
43273;6887;6
9017;7907;8
14202;3221;1
67757;7824;2
101;5189;4
7235;7180;4
9255;4967;7
87760;1254;10
33918;5511;8
73015;9065;9
36943;4082;1
62979;2071;5
50101;8540;8
35619;7351;6
53091;4222;8
8851;4478;6
49007;3113;7
47190;1263;6
46074;10000;3
70412;3205;10
30591;2343;1
85730;9617;2
35368;1570;1
54625;5373;0
41870;7943;5
73980;5461;7
89523;8246;6
12386;5628;9
85958;4341;10
29196;1295;6
34134;4186;10
28056;6782;2
49547;4402;5
25372;9984;8
58783;9959;10
43082;6851;2
32659;8900;5
47558;7560;5
66137;2653;1
5408;4584;9
43046;7993;6
20995;3107;8
40868;3155;10
63898;2314;1
79049;7710;3
1386;9490;2
39461;4461;7
40831;5606;8
10502;3121;8
77742;8116;2
82116;4317;2
41907;6058;0
31195;5038;5
81082;7381;6
70233;3325;6
37250;3955;8
30790;2645;5
81746;7567;3
73220;9647;7
10851;3360;8
47793;8262;3
39633;4935;0
55130;2192;4
28985;4983;10
6310;9030;1
87289;4098;4
31243;6157;4
57432;5070;3
41924;6844;1
70573;3283;10
33795;9662;5
43607;8151;7
71521;4181;8
73334;4904;10
76599;9555;5
89828;8015;9
18651;2814;9
75836;2814;2
38916;3425;0
38031;6741;8
48485;4982;6
78969;9272;8
15805;5415;9
12557;1548;9
31537;7125;9
66782;4276;5
29673;7415;10
39012;4336;4
11937;4412;7
70340;3076;0
7848;5770;5
59899;5694;6
77175;4814;6
75823;6382;6
41866;3038;5
41224;1419;6
74753;5684;7
24102;1492;2
84281;7218;4
74117;1651;9
1445;5423;2
50204;6581;0
49112;3452;5
19429;7414;5
7425;8935;8
32047;5240;8
69049;9922;9
76510;6357;10
36162;4059;7
1872;1181;9
67006;9251;9
16982;6601;2
73656;6204;0
77977;8345;1
19869;8054;1
11353;7601;6
4385;8879;4
37939;5318;4
87777;3690;4
84927;1703;5
30765;1053;7
86154;4789;10
41066;2060;4
51726;4596;5
33910;3145;1
55429;5881;5
34263;7196;10
77999;5507;6
42227;1833;3
32079;1338;10
8539;6465;0
69494;7081;0
13888;5497;9
15928;8101;7
27333;1851;6
74187;8636;9
24892;8376;8
78542;7448;0
87138;2183;5
89213;7871;5
42118;9535;7
18723;1294;0
13553;2899;8
52524;9919;10
59984;9252;3
49675;1867;10
11995;5256;1
15261;3775;0
20164;8414;4
20272;5345;6
5859;2489;1
1545;8124;4
18366;5937;1
56988;8959;0
20952;2065;2
63196;3949;10
24820;5917;7
38855;2520;7
12794;6776;1
59264;2125;3
2475;2345;1
53007;9813;5
46787;1162;9
46073;5084;5
60638;6102;1
6467;3057;6
85048;6048;10
73174;3564;7
61565;3433;5
4185;1564;2
52921;9479;7
48647;4561;10
67510;8382;10
72021;8083;1
34375;1354;4
29655;9868;6
51974;6694;2
57119;2775;7
22980;6623;3
56681;5985;9
1999;7655;0
39358;6306;1
81111;1340;10
12756;9203;10
17587;4736;4
21083;3073;9
56294;3494;6
10635;2411;10
36600;6357;6
4013;2996;6
61502;1569;6
84157;6265;10
8627;3932;4
33145;4722;6
16708;6174;9
55748;7593;5
54320;1442;5
31505;3582;4
9747;7235;6
78216;4906;7
6007;5964;8
73971;4627;3
14158;1776;9
21034;8714;6
36061;9467;9
41689;3400;6
36852;4437;10
89706;6159;3
55803;8618;0
83552;1010;5
75582;5209;10
30187;3307;5
17726;9076;1
29065;7561;9
68553;4709;10
84014;7445;5
40566;4385;5
76286;6600;3
36394;9778;0
5862;7236;0
45467;5228;0
76344;2968;7
25954;8341;9
77266;6385;10
8371;2695;4
23680;4256;3
33200;2697;5
87376;7762;9
27989;6825;6
45056;9603;10
20028;5362;8
79158;5063;3
30754;2121;10
17068;9620;5
48323;4307;3
28664;6940;0
72379;6337;0
28212;5714;10
50304;7344;9
80108;2235;3
4711;7595;4
71464;6480;10
11021;4115;9
51729;9998;8
64826;9145;1
48457;4001;10
12449;1654;1
83157;6314;3
35640;4586;6
85822;6239;0
44814;1415;6
45358;9308;2
47976;9227;9
71041;1588;1
72549;9349;2
38283;9305;0
74415;8501;8
64034;6031;1
78235;9506;2
69615;4794;1
54315;5798;2
76914;9012;10
67208;6616;9
68413;8906;5
85358;7414;3
57296;3431;9
82816;7501;6
77233;7708;0
55465;3417;8
7950;2395;3
67918;2718;1
840;4421;9
73199;2409;8
22018;6877;10
64977;5866;9
61291;9208;5
81450;4468;4
51369;3693;5
64425;8583;5
5261;4051;9
25398;2744;0
79279;4194;9
16272;3861;9
13438;7018;5
77584;7831;3
16792;5849;6
71987;9172;8
17847;3300;7
6479;8728;10
54644;6811;0
62998;5443;3
73056;1733;3
40028;6836;4
23565;5970;9
88461;3117;8
2038;9321;3
25422;3030;8
37203;7506;2
69378;2700;5
37790;3858;8
69060;3273;6
7772;8220;1
76193;2041;8
14821;3004;4
18972;5943;10
10257;5414;4
22837;3276;3
32351;3558;8
36290;3018;5
45194;7922;6
47691;3943;5
49006;4666;6
10050;5965;6
77800;4672;3
84142;7634;3
26693;2111;8
32150;2976;4
65766;8322;2
17909;4890;0
11651;7481;5
84422;4050;1
25264;1731;9
50634;5798;7
45334;4987;1
74864;4310;1
24319;5278;3
55733;2553;4
30777;5787;10
19512;4994;9
57409;5790;0
86096;9150;1
86779;4030;9
10521;9011;2
64921;8077;6
4565;3848;6
82998;1050;2
2207;5264;10
39968;9078;3
45428;9605;7
83793;1337;8
83786;6282;3
8248;4162;8
54623;1120;5
5152;3126;0
34053;6328;6
24663;7817;9
87594;2232;1
31175;8194;4
38648;5083;2
50385;2917;6
13238;9351;2
20143;8784;8
50799;6614;1
627;1468;3
29387;3366;8
14171;4377;8
65032;8300;3
73781;2011;1
74518;9316;10
83049;4207;0
32561;3421;2
48058;6031;4
55972;8168;8
34032;6106;6
46887;1578;7
9297;2050;10
56317;2195;9
15154;7609;6
78264;6828;7
67102;9421;6
1449;7353;7
34457;5856;10
7217;8948;2
81536;8381;4
10055;3273;9
14080;8013;1
7075;3145;4
54624;4984;4
44962;9646;7
66621;3873;0
36825;4921;1
80268;4915;2
65080;3420;1
77517;9072;0
7663;4712;0
31985;1003;4
8782;2462;7
89738;3036;10
35521;6822;7
26921;3302;5
11019;6061;2
18218;2324;6
12472;5981;10
54481;7286;2
45459;9924;10
32563;6902;5
73699;2968;9
2779;1164;2
87823;3857;6
26822;3679;5
71428;2614;1
42215;5427;0
82391;6222;4
54497;3435;7
38263;9975;9
3141;3989;1
68884;4179;9
13715;3552;8
53421;9950;3
74133;5846;5
21506;2894;3
60723;7161;6
71418;9622;3
54181;1911;3
45583;4252;6
81975;9445;5
36708;6816;8
71379;1366;1
40168;7737;7
33398;8142;7
83685;3232;0
21604;9359;7
67419;1816;4
89459;4854;4
55765;9072;3
22166;8791;0
52821;9545;8
46743;1307;6
73937;8044;5
23069;9233;8
84245;4228;7
36485;8985;6
7544;4135;2
36129;8180;4
88887;2952;1
60440;8933;2
76336;2154;5
41037;4075;1
85713;4743;0
3964;4215;5
51340;6582;5
54240;7996;6
5635;2141;5
10644;9388;1
53129;8107;4
88122;1210;2
56458;7945;2
20121;7496;7
87165;4137;9
74597;9697;0
49803;9512;2
17394;4097;2
20310;7254;4
10951;7253;2
25867;5702;4
2220;3891;10
34496;9899;3
49130;8859;6
82432;8681;0
58651;9347;6
88977;1102;0
52833;2806;9
8676;5219;9
19510;1534;5
46680;6207;2
23353;8063;4
4844;7030;0
78792;2362;3
5075;4296;2
53362;9138;6
85596;6376;0
64082;7547;7
78027;7337;4
42023;2118;10
7380;7722;5
5729;3741;1
56111;8435;7
55948;3395;8
66479;9051;8
9450;7971;9
86844;5724;0
53997;7451;5
61402;6729;10
12782;3169;8
81770;9036;10
48077;2907;2
2466;7648;10
10562;6391;6
21219;5439;6
73835;3103;7
29936;2694;4
3634;6370;10
81468;1853;8
9654;6610;5
82630;9427;5
23779;4566;10
44132;1484;9
16437;7310;1
58754;1787;6
33042;2233;1
51444;2762;4
851;9163;2
72619;4872;5
62715;7322;0
41292;4849;7
8634;4495;10
71938;2125;8
53360;9533;5
7005;8540;1
6124;7634;6
61121;1795;5
59288;7600;6
45419;4404;3
81593;4548;3
25952;7097;3
32663;5603;8
64972;9857;10
81419;1690;8
54862;5047;8
27263;7364;3
80612;6804;3
34400;2102;7
34185;2683;3
50418;8929;5
29909;1938;6
18257;5185;2
15226;2889;0
6042;8617;0
34343;5715;6
18798;2796;1
18778;5957;8
73942;7911;9
30134;9646;0
57829;6776;7
30989;7945;1
50170;4450;9
13389;3380;10
31162;7417;4
27889;1512;4
17654;8915;0
79904;7902;2
84032;4616;3
49988;4458;0
89001;4025;10
88852;9279;6
62225;4790;9
754;8185;6
22879;2125;5
10797;3083;3
23900;6294;7
57383;7767;10
75994;9193;1
29941;8073;8
52076;8727;3
24749;6501;2
29635;9523;6
11287;3690;7
86991;8061;7
36726;1212;9
69484;4795;9
20687;8216;3
12879;8536;0
85544;6621;7
45758;7776;5
60366;2791;8
60219;8083;5
35155;8423;2
84459;9847;4
9564;7457;10
68546;1585;4
32090;7037;8
28216;2926;10
63056;4075;5
32186;7332;3
73789;5013;1
74075;1213;1
7033;4887;8
20708;4157;4
68584;9278;3
21435;6740;1
65238;1563;8
28141;7651;7
24983;2205;3
13712;3625;5
5571;2392;4
58549;2578;8
69877;1426;2
82314;2634;2
80241;6296;3
67857;8429;3
15395;2501;5
21845;1368;1
19530;1248;2
15198;7875;10
5340;6468;2
87789;2782;2
52450;5501;1
56538;5826;8
5418;5009;7
41189;2709;3
67639;6728;10
34501;4409;2
26234;3765;3
23144;5938;10
30351;8861;2
63015;7597;3
38691;8194;0
48887;7763;5
88065;1995;10
26071;4052;10
29488;7631;7
62158;1774;0
15611;7765;10
44447;9425;7
74677;2930;5
761;5922;0
32339;6299;7
2735;1712;4
47942;8168;0
71262;7505;5
59647;5438;7
43286;7764;4
87746;2460;1
3396;1992;3
50757;3318;8
87377;8953;7
28336;3928;4
84877;6147;8
9252;9992;7
69219;6734;7
65337;2376;4
16807;3102;8
84536;3220;3
63261;7786;5
58934;6549;9
35595;5577;1
36707;4680;0
6748;8145;8
51105;5488;3
79873;1434;0
3089;5564;0
84987;4001;0
68992;1265;9
25189;7667;7
55088;7564;4
1877;5806;2
23855;2123;7
78632;4012;5
50279;6077;9
82131;4023;1
46936;9168;5
16439;8640;7
14315;6889;10
72510;6217;4
2900;6503;3
38972;3175;7
53345;2754;3
2838;5644;2
46589;2448;5
26314;2816;6
32516;7049;0
38208;4519;2
89709;2730;8
33915;7394;6
21063;3219;10
14229;9356;7
74380;1932;10
42516;6213;9
7630;1857;3
11228;1996;0
34460;9722;1
23294;8097;0
72110;1243;7
36919;5563;10
52402;2721;0
35437;6074;5
489;3851;9
52004;8863;10
54819;2925;2
71114;4895;4
35604;8537;9
62541;4925;1
14063;1942;0
26501;2746;2
23952;5810;0
60924;2425;1
55329;6266;5
14847;8179;4
44816;7544;6
74214;3285;3
82287;1550;2
42914;2119;10
38550;5569;9
53283;7303;9
51020;5609;6
23528;7101;4
85179;4769;7
22083;4325;10
46995;9771;2
65996;4427;3
40768;5527;5
78813;4516;3
82034;1493;3
27343;3812;9
52341;2143;8
34355;1230;1
52340;6356;6
29546;4636;4
39846;8319;4
9883;6256;6
52456;3321;2
48913;2796;4
74;2834;5
22412;9242;9
67067;2541;3
5588;6418;10
69589;6086;1
3267;9585;6
49612;9265;4
73165;9355;2
52451;3655;6
86923;8417;3
29709;7338;3
19985;2701;7
50686;5750;6
47992;9083;1
61013;3272;3
74237;1597;4
38217;1141;10
41498;4947;2
16350;6426;9
16383;4347;2
73257;2806;8
3586;9422;10
82802;6312;3
30693;9382;3
6717;6753;2
35514;3322;1
89958;3537;10
68352;3763;3
62003;8075;10
79694;7929;6
19803;9650;5
23282;2452;2
22545;4400;0
72506;4122;6
3501;4222;1
40869;1638;8
22275;1934;8
61606;8046;9
39061;9008;7
36878;8070;3
7426;6399;10
52875;5077;6
60952;1163;7
54451;1806;2
59421;6513;2
55172;7452;1
70750;1832;9
13730;5912;5
45823;8443;4
82179;3057;4
53213;7593;4
61915;3790;8
3780;4591;7
42721;9320;4
87344;5729;5
71298;9322;8
85575;2495;5
63887;9763;8
73889;6474;7
18474;8995;3
719;1020;2
67322;4244;1
2111;3510;7
45365;2436;8
81473;6235;0
8402;9662;6
73438;1287;6
51845;8905;3
36683;6000;10
80516;2299;3
18992;8162;5
24856;1952;10
56272;6234;6
11793;1660;3
78803;6484;3
10149;4580;0
9039;2054;8
21920;4262;9
64585;1388;9
42573;4615;8
31205;9139;8
43986;4079;5
34689;5562;10
62563;8938;3
39189;8730;0
57107;3586;0
64697;8710;1
31427;2119;2
39317;4791;9
17949;6169;9
69771;5337;6
60058;7573;5
71749;6887;4
78061;2092;7
81149;7726;0
46519;8563;9
71750;6643;8
44924;3679;8
31109;1127;5
20007;1812;3
77095;6580;6
38993;2429;1
84893;1930;10
78511;7765;0
38379;7332;0
7724;8106;10
82069;3328;6
18845;4115;3
37927;3322;10
6528;9973;7
57963;7977;8
42051;6239;9
47435;9145;2
71593;6209;1
1412;7890;0
76427;7632;9
72427;5147;2
39468;7481;6
27612;7975;9
70413;2593;10
24695;2273;7
71571;3535;3
50068;8788;0
81977;1871;9
29000;3817;0
60356;5662;2
31600;4350;7
6344;5320;2
32254;5396;7
52327;3014;0
19689;4962;10
261;8385;7
7929;9280;1
85190;4329;1
11157;8850;4
11921;6809;1
55279;4140;10
80074;5982;2
8185;3334;2
68473;4807;0
70486;9348;7
15440;6934;10
58624;7463;2
1520;5109;10
30697;2652;5
34026;2826;10
85804;5149;1
65740;5697;1
19836;3321;7
85523;4688;9
83471;2474;0
60783;5934;6
51443;6728;1
9557;9961;9
13854;1824;6
50416;9005;4
75355;9773;7
58691;9793;5
4092;7415;10
11583;1261;4
6207;4259;6
